브랜드,시즌,스타일,중분류,아이템명,PO,TAG,수량,TAG_총금액,TAG_USD금액(전년환율),원가견적번호,발주통화,제조업체,견적서제출일자,(USD)_원자재,(USD)_아트웍,(USD)_부자재,(USD)_택/라벨,(USD) 공임,(USD)본사공급자재,(USD)_정상마진,(USD)_경비,(KRW)_원자재,(KRW)_아트웍,(KRW)_부자재,(KRW)_택/라벨,(KRW)_공임,(KRW)본사공급자재,(KRW)_정상마진,(KRW)_경비,USD_재료계(원/부/택/본공)_총금액(단가×수량),USD_아트웍_총금액(단가×수량),USD_공임_총금액(단가×수량),USD_정상마진_총금액(단가×수량),USD_경비_총금액(단가×수량),KRW_재료계(원/부/택/본공)_총금액(단가×수량),KRW_아트웍_총금액(단가×수량),KRW_공임_총금액(단가×수량),KRW_정상마진_총금액(단가×수량),KRW_경비_총금액(단가×수량)
M,전년(24N),3ACPVD34N,Headwear,운동모,3ACPVD34NT0001,49000,640,31360000,0,CQ240900063,USD,주식회사 피앤지아이엔씨,2024-09-04,0.5922999999999999,0.35,0.6834,0.233,2.5,0.07705087679153683,0.6189,0.052,763.0,451.0,881.0,300.0,3220.0,50.0,797.0,67.0,989.8805611465837,224.0,1600.0,396.096,33.28,1276160.0,288640.0,2060800.0,510080.0,42880.0
M,전년(24N),3ACPVF04N,Headwear,운동모,3ACPVF04NC0001,46000,43220,1988120000,0,CQ240600296,USD,주식회사 피앤지아이엔씨,2024-06-11,0.9703,1.03,0.7224,0.2,1.39,0.07705087679153683,0.6169,0.0704,1250.0,1327.0,930.0,259.0,1790.0,50.0,794.0,91.0,83444.35164493023,44516.6,60075.799999999996,26662.418,3042.688,107574580.0,57352940.0,77363800.0,34316680.0,3933020.0
M,전년(24N),3ACPVF04N,Headwear,운동모,3ACPVF04NC0003,46000,2990,137540000,0,CQ240600295,USD,주식회사 피앤지아이엔씨,2024-06-11,0.9702999999999999,1.03,0.7223999999999999,0.19999999999999998,1.39,0.07705087679153683,0.6169,0.0704,1250.0,1327.0,930.0,259.0,1790.0,50.0,794.0,91.0,5772.758246606695,3079.7000000000003,4156.099999999999,1844.531,210.496,7442110.0,3967730.0,5352100.0,2374060.0,272090.0
M,전년(24N),3ACPVF04N,Headwear,운동모,3ACPVF04NG0001,46000,480,22080000,0,CQ240600294,USD,주식회사 피앤지아이엔씨,2024-06-11,0.9702999999999999,1.03,0.7224,0.19999999999999998,1.39,0.07705087679153683,0.6169,0.0704,1250.0,1327.0,930.0,259.0,1790.0,50.0,794.0,91.0,926.7304208599376,494.40000000000003,667.1999999999999,296.112,33.792,1194720.0,636960.0,859200.0,381120.0,43680.0
M,전년(24N),3ACPVF04N,Headwear,운동모,3ACPVF04NH0001,46000,4480,206080000,0,CQ240600293,USD,주식회사 피앤지아이엔씨,2024-06-11,0.9702999999999999,1.03,0.7224,0.19999999999999998,1.39,0.07705087679153683,0.6169,0.0704,1250.0,1327.0,930.0,259.0,1790.0,50.0,794.0,91.0,8649.483928026084,4614.400000000001,6227.2,2763.712,315.392,11150720.0,5944960.0,8019200.0,3557120.0,407680.0
M,전년(24N),3ACPVF04N,Headwear,운동모,3ACPVF04NK0001,46000,14000,644000000,0,CQ240600290,USD,주식회사 피앤지아이엔씨,2024-06-11,0.9703,1.03,0.7223999999999999,0.19999999999999998,1.39,0.07705087679153683,0.6169,0.0704,1250.0,1327.0,930.0,259.0,1790.0,50.0,794.0,91.0,27029.637275081514,14420.0,19460.0,8636.6,985.6,34846000.0,18578000.0,25060000.0,11116000.0,1274000.0
M,전년(24N),3ACPVF04N,Headwear,운동모,3ACPVF04NK0002,46000,180,8280000,0,CQ240600291,USD,주식회사 피앤지아이엔씨,2024-06-11,0.9703,1.03,0.7224,0.2,1.39,0.07705087679153683,0.6169,0.0704,1250.0,1327.0,930.0,259.0,1790.0,50.0,794.0,91.0,347.52390782247664,185.4,250.2,111.042,12.672,448020.0,238860.0,322200.0,142920.0,16380.0
M,전년(24N),3ACPVF04N,Headwear,운동모,3ACPVF04NT0001,46000,560,25760000,0,CQ240600292,USD,주식회사 피앤지아이엔씨,2024-06-11,0.9702999999999999,1.03,0.7223999999999999,0.2,1.39,0.07705087679153683,0.6169,0.0704,1250.0,1327.0,930.0,259.0,1790.0,50.0,794.0,91.0,1081.1854910032605,576.8000000000001,778.4,345.464,39.424,1393840.0,743120.0,1002400.0,444640.0,50960.0
M,전년(24N),3ACPVF44N,Headwear,운동모,3ACPVF44NC0001,43000,9060,389580000,0,CQ240400433,USD,주식회사 피앤지아이엔씨,2024-04-08,0.9703,0.69,0.7223999999999999,0.2,1.39,0.07705087679153683,0.5659,0.0869,1250.0,889.0,930.0,259.0,1790.0,50.0,729.0,112.0,17492.036693731323,6251.4,12593.4,5127.053999999999,787.3140000000001,22550340.0,8054340.0,16217400.0,6604740.0,1014720.0
M,전년(24N),3ACPVF44N,Headwear,운동모,3ACPVF44NC0003,43000,400,17200000,0,CQ240400587,USD,주식회사 피앤지아이엔씨,2024-04-12,0.9703,0.69,0.7223999999999999,0.2,1.39,0.07705087679153683,0.5659,0.0869,1250.0,889.0,930.0,259.0,1790.0,50.0,729.0,112.0,772.2753507166148,276.0,556.0,226.35999999999999,34.760000000000005,995600.0,355600.0,716000.0,291600.0,44800.0
M,전년(24N),3ACPVF44N,Headwear,운동모,3ACPVF44NC0004,43000,460,19780000,0,CQ240900350,USD,주식회사 피앤지아이엔씨,2024-09-20,0.9702999999999999,0.69,0.7223999999999999,0.19999999999999998,1.39,0.07705087679153683,0.5659,0.0869,1250.0,889.0,930.0,259.0,1790.0,50.0,729.0,112.0,888.1166533241071,317.4,639.4,260.31399999999996,39.974000000000004,1144940.0,408940.0,823400.0,335340.0,51520.0
M,전년(24N),3ACPVF44N,Headwear,운동모,3ACPVF44NC0005,43000,200,8600000,0,CQ240900349,USD,주식회사 피앤지아이엔씨,2024-09-20,0.9702999999999999,0.69,0.7223999999999999,0.19999999999999998,1.39,0.07705087679153683,0.5659,0.0869,1250.0,889.0,930.0,259.0,1790.0,50.0,729.0,112.0,386.1376753583074,138.0,278.0,113.17999999999999,17.380000000000003,497800.0,177800.0,358000.0,145800.0,22400.0
M,전년(24N),3ACPVF44N,Headwear,운동모,3ACPVF44NG0001,43000,400,17200000,0,CQ240400585,USD,주식회사 피앤지아이엔씨,2024-04-12,0.9703,0.69,0.7223999999999999,0.2,1.39,0.07705087679153683,0.5659,0.0869,1250.0,889.0,930.0,259.0,1790.0,50.0,729.0,112.0,772.2753507166148,276.0,556.0,226.35999999999999,34.760000000000005,995600.0,355600.0,716000.0,291600.0,44800.0
M,전년(24N),3ACPVF44N,Headwear,운동모,3ACPVF44NK0001,43000,3400,146200000,0,CQ240400584,USD,주식회사 피앤지아이엔씨,2024-04-12,0.9702999999999999,0.69,0.7223999999999999,0.19999999999999998,1.39,0.07705087679153683,0.5659,0.0869,1250.0,889.0,930.0,259.0,1790.0,50.0,729.0,112.0,6564.340481091225,2346.0,4726.0,1924.06,295.46000000000004,8462600.0,3022600.0,6086000.0,2478600.0,380800.0
M,전년(24N),3ACPVF44N,Headwear,운동모,3ACPVF44NT0001,43000,240,10320000,0,CQ240400586,USD,주식회사 피앤지아이엔씨,2024-04-12,0.9702999999999999,0.69,0.7223999999999999,0.2,1.39,0.07705087679153683,0.5659,0.0869,1250.0,889.0,930.0,259.0,1790.0,50.0,729.0,112.0,463.3652104299689,165.6,333.59999999999997,135.816,20.856,597360.0,213360.0,429600.0,174960.0,26880.0
M,전년(24N),3ACPVL14N,Headwear,운동모,3ACPVL14NC0004,43000,4490,193070000,0,CQ240600664,USD,"UNIPAX CO., LTD,",2024-06-14,0.7244,1.23,0.68,0.21999999999999997,1.25,0.07705087679153683,0.5827,0.0435,933.0,1584.0,877.0,285.0,1610.0,50.0,750.0,56.0,7464.123811794002,5522.7,5612.5,2616.323,195.315,9631050.0,7112160.0,7228900.0,3367500.0,251440.0
M,전년(24N),3ACPVL14N,Headwear,운동모,3ACPVL14ND0002,43000,160,6880000,0,CQ240400131,USD,"UNIPAX CO., LTD,",2024-04-02,0.7244,1.23,0.68,0.22,1.25,0.07705087679153683,0.5827,0.0435,933.0,1584.0,877.0,285.0,1610.0,50.0,750.0,56.0,265.9821402866459,196.8,200.0,93.232,6.959999999999999,343200.0,253440.0,257600.0,120000.0,8960.0
M,전년(24N),3ACPVL14N,Headwear,운동모,3ACPVL14ND0003,43000,480,20640000,0,CQ240600663,USD,"UNIPAX CO., LTD,",2024-06-14,0.7244,1.23,0.6800000000000002,0.22000000000000003,1.25,0.07705087679153683,0.5827,0.0435,933.0,1584.0,877.0,285.0,1610.0,50.0,750.0,56.0,797.9464208599377,590.4,600.0,279.696,20.88,1029600.0,760320.0,772800.0,360000.0,26880.0
M,전년(24N),3ACPVL14N,Headwear,운동모,3ACPVL14NK0005,43000,10600,455800000,0,CQ240300310,USD,"UNIPAX CO., LTD,",2024-03-18,0.7244,1.23,0.6800000000000002,0.22,1.25,0.07705087679153683,0.5827,0.0435,941.0,1599.0,884.0,286.0,1625.0,50.0,757.0,56.0,17621.31679399029,13038.0,13250.0,6176.62,461.09999999999997,22906600.0,16949400.0,17225000.0,8024200.0,593600.0
M,전년(24N),3ACPVL14N,Headwear,운동모,3ACPVL14NK0006,43000,2160,92880000,0,CQ240400114,USD,"UNIPAX CO., LTD,",2024-04-02,0.7244,1.23,0.68,0.22,1.25,0.07705087679153683,0.5827,0.0435,941.0,1599.0,884.0,286.0,1625.0,50.0,757.0,56.0,3590.75889386972,2656.8,2700.0,1258.632,93.96,4667760.0,3453840.0,3510000.0,1635120.0,120960.0
M,전년(24N),3ACPVL14N,Headwear,운동모,3ACPVL14NK0007,43000,1100,47300000,0,CQ240400134,USD,"UNIPAX CO., LTD,",2024-04-02,0.7244,1.23,0.68,0.22000000000000003,1.25,0.07705087679153683,0.5827,0.0435,933.0,1584.0,877.0,285.0,1610.0,50.0,750.0,56.0,1828.6272144706907,1353.0,1375.0,640.97,47.849999999999994,2359500.0,1742400.0,1771000.0,825000.0,61600.0
M,전년(24N),3ACPVL24N,Headwear,운동모,3ACPVL24NC0009,43000,5360,230480000,0,CQ240501469,USD,주식회사 피앤지아이엔씨,2024-05-22,0.6724999999999999,0.83,0.8206,0.22,1.39,0.07705087679153683,0.557,0.04529999999999999,866.0,1070.0,1058.0,285.0,1790.0,50.0,717.0,58.0,9385.833699602637,4448.8,7450.4,2985.5200000000004,242.80799999999996,12108240.0,5735200.0,9594400.0,3843120.0,310880.0
M,전년(24N),3ACPVL24N,Headwear,운동모,3ACPVL24NC0010,43000,400,17200000,0,CQ240501470,USD,주식회사 피앤지아이엔씨,2024-05-22,0.6724999999999999,0.83,0.8206000000000001,0.22,1.39,0.07705087679153683,0.557,0.04529999999999999,866.0,1070.0,1058.0,285.0,1790.0,50.0,717.0,58.0,700.4353507166147,332.0,556.0,222.8,18.119999999999997,903600.0,428000.0,716000.0,286800.0,23200.0
M,전년(24N),3ACPVL24N,Headwear,운동모,3ACPVL24NC0011,43000,2910,125130000,0,CQ240600460,USD,주식회사 피앤지아이엔씨,2024-06-13,0.6724999999999999,0.8300000000000001,0.8206,0.22,1.39,0.07705087679153683,0.557,0.04529999999999999,866.0,1070.0,1058.0,285.0,1790.0,50.0,717.0,58.0,5095.667176463371,2415.3,4044.8999999999996,1620.8700000000001,131.82299999999998,6573690.0,3113700.0,5208900.0,2086470.0,168780.0
M,전년(24N),3ACPVL24N,Headwear,운동모,3ACPVL24NC0012,43000,900,38700000,0,CQ240600461,USD,주식회사 피앤지아이엔씨,2024-06-13,0.6724999999999999,0.8300000000000001,0.8206,0.22000000000000003,1.39,0.07705087679153683,0.557,0.04529999999999999,866.0,1070.0,1058.0,285.0,1790.0,50.0,717.0,58.0,1575.979539112383,747.0000000000001,1251.0,501.30000000000007,40.769999999999996,2033100.0,963000.0,1611000.0,645300.0,52200.0
M,전년(24N),3ACPVL24N,Headwear,운동모,3ACPVL24NC0013,43000,450,19350000,0,CQ240600462,USD,주식회사 피앤지아이엔씨,2024-06-13,0.6724999999999999,0.8300000000000001,0.8206,0.22,1.39,0.07705087679153683,0.557,0.04529999999999999,866.0,1070.0,1058.0,285.0,1790.0,50.0,717.0,58.0,787.9897695561915,373.50000000000006,625.5,250.65000000000003,20.384999999999998,1016550.0,481500.0,805500.0,322650.0,26100.0
M,전년(24N),3ACPVL24N,Headwear,운동모,3ACPVL24NC0014,43000,1350,58050000,0,CQ240701206,USD,주식회사 피앤지아이엔씨,2024-07-30,0.6724999999999999,0.8300000000000001,0.8206,0.22000000000000003,1.39,0.07705087679153683,0.557,0.04529999999999999,866.0,1070.0,1058.0,285.0,1790.0,50.0,717.0,58.0,2363.9693086685747,1120.5,1876.4999999999998,751.95,61.154999999999994,3049650.0,1444500.0,2416500.0,967950.0,78300.0
M,전년(24N),3ACPVL24N,Headwear,운동모,3ACPVL24NC0015,43000,4980,214140000,0,CQ240701207,USD,주식회사 피앤지아이엔씨,2024-07-30,0.6724999999999999,0.8300000000000001,0.8206000000000001,0.22,1.39,0.07705087679153683,0.557,0.04529999999999999,866.0,1070.0,1058.0,285.0,1790.0,50.0,717.0,58.0,8720.420116421854,4133.400000000001,6922.2,2773.86,225.59399999999997,11249820.0,5328600.0,8914200.0,3570660.0,288840.0
M,전년(24N),3ACPVL24N,Headwear,운동모,3ACPVL24NC0016,43000,3810,163830000,0,CQ240900351,USD,주식회사 피앤지아이엔씨,2024-09-20,0.6724999999999999,0.83,0.8205999999999999,0.22000000000000003,1.39,0.07705087679153683,0.557,0.04529999999999999,866.0,1070.0,1058.0,285.0,1790.0,50.0,717.0,58.0,6671.646715575755,3162.2999999999997,5295.9,2122.17,172.59299999999996,8606790.0,4076700.0,6819900.0,2731770.0,220980.0
M,전년(24N),3ACPVL24N,Headwear,운동모,3ACPVL24NC0017,43000,1100,47300000,0,CQ240900352,USD,주식회사 피앤지아이엔씨,2024-09-20,0.6724999999999999,0.8300000000000001,0.8206,0.22,1.39,0.07705087679153683,0.557,0.04529999999999999,866.0,1070.0,1058.0,285.0,1790.0,50.0,717.0,58.0,1926.1972144706904,913.0000000000001,1529.0,612.7,49.82999999999999,2484900.0,1177000.0,1969000.0,788700.0,63800.0
M,전년(24N),3ACPVL24N,Headwear,운동모,3ACPVL24ND0002,43000,160,6880000,0,CQ240401076,USD,주식회사 피앤지아이엔씨,2024-04-22,0.6724999999999999,0.8300000000000001,0.8206,0.22000000000000003,1.39,0.07705087679153683,0.557,0.04529999999999999,866.0,1070.0,1058.0,285.0,1790.0,50.0,717.0,58.0,280.1741402866459,132.8,222.39999999999998,89.12,7.247999999999999,361440.0,171200.0,286400.0,114720.0,9280.0
M,전년(24N),3ACPVL24N,Headwear,운동모,3ACPVL24ND0003,43000,240,10320000,0,CQ240500722,USD,주식회사 피앤지아이엔씨,2024-05-16,0.6724999999999999,0.83,0.8206,0.21999999999999997,1.39,0.07705087679153683,0.557,0.04529999999999999,866.0,1070.0,1058.0,285.0,1790.0,50.0,717.0,58.0,420.2612104299688,199.2,333.59999999999997,133.68,10.871999999999998,542160.0,256800.0,429600.0,172080.0,13920.0
M,전년(24N),3ACPVL24N,Headwear,운동모,3ACPVL24ND0004,43000,200,8600000,0,CQ240600459,USD,주식회사 피앤지아이엔씨,2024-06-13,0.6724999999999999,0.83,0.8206,0.21999999999999997,1.39,0.07705087679153683,0.557,0.04529999999999999,866.0,1070.0,1058.0,285.0,1790.0,50.0,717.0,58.0,350.2176753583073,166.0,278.0,111.4,9.059999999999999,451800.0,214000.0,358000.0,143400.0,11600.0
M,전년(24N),3ACPVL24N,Headwear,운동모,3ACPVL24ND0005,43000,320,13760000,0,CQ240700835,USD,주식회사 피앤지아이엔씨,2024-07-22,0.6724999999999999,0.8300000000000001,0.8206000000000001,0.22,1.39,0.07705087679153683,0.557,0.04529999999999999,866.0,1070.0,1058.0,285.0,1790.0,50.0,717.0,58.0,560.3482805732918,265.6,444.79999999999995,178.24,14.495999999999999,722880.0,342400.0,572800.0,229440.0,18560.0
M,전년(24N),3ACPVL24N,Headwear,운동모,3ACPVL24NH0002,43000,920,39560000,0,CQ240400202,USD,주식회사 피앤지아이엔씨,2024-04-03,0.6724999999999999,0.8300000000000001,0.8206000000000001,0.22000000000000003,1.39,0.07705087679153683,0.557,0.04529999999999999,866.0,1070.0,1058.0,285.0,1790.0,50.0,717.0,58.0,1611.0013066482138,763.6,1278.8,512.44,41.675999999999995,2078280.0,984400.0,1646800.0,659640.0,53360.0
M,전년(24N),3ACPVL24N,Headwear,운동모,3ACPVL24NH0003,43000,590,25370000,0,CQ240500721,USD,주식회사 피앤지아이엔씨,2024-05-16,0.6724999999999999,0.8300000000000001,0.8206,0.22000000000000003,1.39,0.07705087679153683,0.557,0.04529999999999999,866.0,1070.0,1058.0,285.0,1790.0,50.0,717.0,58.0,1033.1421423070067,489.70000000000005,820.0999999999999,328.63000000000005,26.726999999999997,1332810.0,631300.0,1056100.0,423030.0,34220.0
M,전년(24N),3ACPVL24N,Headwear,운동모,3ACPVL24NK0008,43000,1000,43000000,0,CQ240500711,USD,주식회사 피앤지아이엔씨,2024-05-16,0.6724999999999999,0.8300000000000001,0.8206000000000001,0.22,1.39,0.07705087679153683,0.557,0.04529999999999999,866.0,1070.0,1058.0,285.0,1790.0,50.0,717.0,58.0,1751.088376791537,830.0000000000001,1390.0,557.0,45.29999999999999,2259000.0,1070000.0,1790000.0,717000.0,58000.0
M,전년(24N),3ACPVL24N,Headwear,운동모,3ACPVL24NK0009,43000,4600,197800000,0,CQ240500715,USD,주식회사 피앤지아이엔씨,2024-05-16,0.6724999999999999,0.83,0.8206000000000001,0.22,1.39,0.07705087679153683,0.557,0.04529999999999999,866.0,1070.0,1058.0,285.0,1790.0,50.0,717.0,58.0,8055.0065332410695,3818.0,6394.0,2562.2000000000003,208.37999999999997,10391400.0,4922000.0,8234000.0,3298200.0,266800.0
M,전년(24N),3ACPVL24N,Headwear,운동모,3ACPVL24NK0010,43000,2000,86000000,0,CQ240500716,USD,주식회사 피앤지아이엔씨,2024-05-16,0.6724999999999999,0.83,0.8206,0.21999999999999997,1.39,0.07705087679153683,0.557,0.04529999999999999,866.0,1070.0,1058.0,285.0,1790.0,50.0,717.0,58.0,3502.1767535830736,1660.0,2780.0,1114.0,90.59999999999998,4518000.0,2140000.0,3580000.0,1434000.0,116000.0
M,전년(24N),3ACPVL24N,Headwear,운동모,3ACPVL24NK0011,43000,2600,111800000,0,CQ240500718,USD,주식회사 피앤지아이엔씨,2024-05-16,0.6724999999999999,0.83,0.8206,0.22,1.39,0.07705087679153683,0.557,0.04529999999999999,866.0,1070.0,1058.0,285.0,1790.0,50.0,717.0,58.0,4552.8297796579955,2158.0,3613.9999999999995,1448.2,117.77999999999999,5873400.0,2782000.0,4654000.0,1864200.0,150800.0
M,전년(24N),3ACPVL24N,Headwear,운동모,3ACPVL24NK0012,43000,1000,43000000,0,CQ240500723,USD,주식회사 피앤지아이엔씨,2024-05-16,0.6724999999999999,0.8300000000000001,0.8206,0.22000000000000003,1.39,0.07705087679153683,0.557,0.04529999999999999,866.0,1070.0,1058.0,285.0,1790.0,50.0,717.0,58.0,1751.0883767915368,830.0000000000001,1390.0,557.0,45.29999999999999,2259000.0,1070000.0,1790000.0,717000.0,58000.0
M,전년(24N),3ACPVL34N,Headwear,운동모,3ACPVL34ND0001,39000,320,12480000,0,CQ240401069,USD,"UNIPAX CO., LTD,",2024-04-22,0.5717,0.5700000000000001,0.7318,0.22,1.21,0.07705087679153683,0.4625,0.041499999999999995,736.0,734.0,942.0,285.0,1558.0,50.0,596.0,53.0,499.67628057329176,182.40000000000003,387.2,148.0,13.279999999999998,644160.0,234880.0,498560.0,190720.0,16960.0
M,전년(24N),3ACPVL34N,Headwear,운동모,3ACPVL34NK0004,39000,3500,136500000,0,CQ240400124,USD,"UNIPAX CO., LTD,",2024-04-02,0.5717,0.5700000000000001,0.7318000000000001,0.22000000000000003,1.21,0.07705087679153683,0.4625,0.041499999999999995,743.0,741.0,951.0,286.0,1573.0,50.0,601.0,54.0,5465.209318770379,1995.0000000000002,4235.0,1618.75,145.24999999999997,7105000.0,2593500.0,5505500.0,2103500.0,189000.0
M,전년(24N),3ACPVL34N,Headwear,운동모,3ACPVL34NK0006,39000,500,19500000,0,CQ240400321,USD,"UNIPAX CO., LTD,",2024-04-04,0.5717,0.5700000000000001,0.7318,0.22,1.21,0.07705087679153683,0.4625,0.041499999999999995,736.0,734.0,942.0,285.0,1558.0,50.0,596.0,53.0,780.7441883957683,285.00000000000006,605.0,231.25,20.749999999999996,1006500.0,367000.0,779000.0,298000.0,26500.0
M,전년(24N),3ACPVL34N,Headwear,운동모,3ACPVL34NK0007,39000,800,31200000,0,CQ240401066,USD,"UNIPAX CO., LTD,",2024-04-22,0.5717,0.5700000000000001,0.7318000000000001,0.22000000000000003,1.21,0.07705087679153683,0.4625,0.041499999999999995,736.0,734.0,942.0,285.0,1558.0,50.0,596.0,53.0,1249.1907014332294,456.00000000000006,968.0,370.0,33.199999999999996,1610400.0,587200.0,1246400.0,476800.0,42400.0
M,전년(24N),3ACPVL34N,Headwear,운동모,3ACPVL34NK0008,39000,3000,117000000,0,CQ240401067,USD,"UNIPAX CO., LTD,",2024-04-22,0.5717,0.5700000000000001,0.7318,0.21999999999999997,1.21,0.07705087679153683,0.4625,0.041499999999999995,736.0,734.0,942.0,285.0,1558.0,50.0,596.0,53.0,4684.46513037461,1710.0000000000002,3630.0,1387.5,124.49999999999999,6039000.0,2202000.0,4674000.0,1788000.0,159000.0
M,전년(24N),3ACPVL34N,Headwear,운동모,3ACPVL34NK0009,39000,2000,78000000,0,CQ240401068,USD,"UNIPAX CO., LTD,",2024-04-22,0.5717,0.5700000000000001,0.7318,0.22,1.21,0.07705087679153683,0.4625,0.041499999999999995,736.0,734.0,942.0,285.0,1558.0,50.0,596.0,53.0,3122.976753583074,1140.0000000000002,2420.0,925.0,82.99999999999999,4026000.0,1468000.0,3116000.0,1192000.0,106000.0
M,전년(24N),3ACPVL34N,Headwear,운동모,3ACPVL34NK0010,39000,3000,117000000,0,CQ240501471,USD,"UNIPAX CO., LTD,",2024-05-22,0.5717,0.5700000000000001,0.7318000000000001,0.21999999999999997,1.21,0.07705087679153683,0.4625,0.041499999999999995,736.0,734.0,942.0,285.0,1558.0,50.0,596.0,53.0,4684.46513037461,1710.0000000000002,3630.0,1387.5,124.49999999999999,6039000.0,2202000.0,4674000.0,1788000.0,159000.0
M,전년(24N),3ACPVL64N,Headwear,운동모,3ACPVL64NC0001,43000,2540,109220000,0,CQ240600213,USD,"UNIPAX CO., LTD,",2024-06-10,0.7499,0.5,0.765,0.20199999999999999,1.93,0.07705087679153683,0.5896,0.0641,965.0,644.0,984.0,259.0,2485.0,50.0,762.0,83.0,4457.416477050504,1270.0,4902.2,1497.584,162.81400000000002,5735320.0,1635760.0,6311900.0,1935480.0,210820.0
M,전년(24N),3ACPVL64N,Headwear,운동모,3ACPVL64NC0002,43000,31970,1374710000,0,CQ240600214,USD,"UNIPAX CO., LTD,",2024-06-10,0.7499,0.5,0.765,0.202,1.93,0.07705087679153683,0.5896,0.0641,965.0,644.0,984.0,259.0,2485.0,50.0,762.0,83.0,56103.78140602543,15985.0,61702.1,18849.512,2049.277,72188260.0,20588680.0,79445450.0,24361140.0,2653510.0
M,전년(24N),3ACPVL64N,Headwear,운동모,3ACPVL64NC0003,43000,1590,68370000,0,CQ240900353,USD,"UNIPAX CO., LTD,",2024-09-20,0.7499,0.5,0.7650000000000001,0.20199999999999999,1.93,0.07705087679153683,0.5896,0.0641,965.0,644.0,984.0,259.0,2485.0,50.0,762.0,83.0,2790.2725190985434,795.0,3068.7,937.464,101.91900000000001,3590220.0,1023960.0,3951150.0,1211580.0,131970.0
M,전년(24N),3ACPVL64N,Headwear,운동모,3ACPVL64ND0001,43000,1120,48160000,0,CQ240600215,USD,"UNIPAX CO., LTD,",2024-06-10,0.7499,0.5,0.765,0.20199999999999999,1.93,0.07705087679153683,0.5896,0.0641,965.0,644.0,984.0,259.0,2485.0,50.0,762.0,83.0,1965.4749820065213,560.0,2161.6,660.352,71.792,2528960.0,721280.0,2783200.0,853440.0,92960.0
M,전년(24N),3ACPVL64N,Headwear,운동모,3ACPVL64ND0002,43000,640,27520000,0,CQ240800741,USD,"UNIPAX CO., LTD,",2024-08-27,0.7499,0.5,0.765,0.202,1.93,0.07705087679153683,0.5896,0.0641,965.0,644.0,984.0,259.0,2485.0,50.0,762.0,83.0,1123.1285611465835,320.0,1235.2,377.344,41.024,1445120.0,412160.0,1590400.0,487680.0,53120.0
M,전년(24N),3ACPVL64N,Headwear,운동모,3ACPVL64NH0001,43000,5750,247250000,0,CQ240600216,USD,"UNIPAX CO., LTD,",2024-06-10,0.7499,0.5,0.765,0.20199999999999999,1.93,0.07705087679153683,0.5896,0.0641,965.0,644.0,984.0,259.0,2485.0,50.0,762.0,83.0,10090.608166551337,2875.0,11097.5,3390.2000000000003,368.57500000000005,12983500.0,3703000.0,14288750.0,4381500.0,477250.0
M,전년(24N),3ACPVL64N,Headwear,운동모,3ACPVL64NK0001,43000,15000,645000000,0,CQ240600217,USD,"UNIPAX CO., LTD,",2024-06-10,0.7499,0.5,0.7650000000000001,0.20199999999999999,1.93,0.07705087679153683,0.5896,0.0641,965.0,644.0,984.0,259.0,2485.0,50.0,762.0,83.0,26323.32565187305,7500.0,28950.0,8844.0,961.5000000000001,33870000.0,9660000.0,37275000.0,11430000.0,1245000.0
M,전년(24N),3ACPVL64N,Headwear,운동모,3ACPVL64NK0002,43000,210,9030000,0,CQ240600218,USD,"UNIPAX CO., LTD,",2024-06-10,0.7499,0.5,0.7650000000000001,0.202,1.93,0.07705087679153683,0.5896,0.0641,965.0,644.0,984.0,259.0,2485.0,50.0,762.0,83.0,368.5265591262227,105.0,405.3,123.816,13.461,474180.0,135240.0,521850.0,160020.0,17430.0
M,전년(24N),3ACPVL64N,Headwear,운동모,3ACPVL64NK0003,43000,19000,817000000,0,CQ240600514,USD,"UNIPAX CO., LTD,",2024-06-13,0.7499,0.5,0.765,0.20199999999999999,1.93,0.07705087679153683,0.5896,0.0641,965.0,644.0,984.0,259.0,2485.0,50.0,762.0,83.0,33342.8791590392,9500.0,36670.0,11202.4,1217.9,42902000.0,12236000.0,47215000.0,14478000.0,1577000.0
M,전년(24N),3ACPVL64N,Headwear,운동모,3ACPVL64NK0004,43000,2000,86000000,0,CQ240700857,USD,"UNIPAX CO., LTD,",2024-07-22,0.7499,0.5,0.765,0.20199999999999999,1.93,0.07705087679153683,0.5896,0.0641,965.0,644.0,984.0,259.0,2485.0,50.0,762.0,83.0,3509.7767535830735,1000.0,3860.0,1179.2,128.20000000000002,4516000.0,1288000.0,4970000.0,1524000.0,166000.0
