브랜드,시즌,스타일,중분류,아이템명,PO,TAG,수량,TAG_총금액,TAG_USD금액(전년환율),원가견적번호,발주통화,제조업체,견적서제출일자,합의납기일,(USD)_원자재,(USD)_아트웍,(USD)_부자재,(USD)_택/라벨,(USD) 공임,(USD)본사공급자재,(USD)_정상마진,(USD)_경비,(KRW)_원자재,(KRW)_아트웍,(KRW)_부자재,(KRW)_택/라벨,(KRW)_공임,(KRW)본사공급자재,(KRW)_정상마진,(KRW)_경비,USD_재료계(원/부/택/본공)_총금액(단가×수량),USD_아트웍_총금액(단가×수량),USD_공임_총금액(단가×수량),USD_정상마진_총금액(단가×수량),USD_경비_총금액(단가×수량),KRW_재료계(원/부/택/본공)_총금액(단가×수량),KRW_아트웍_총금액(단가×수량),KRW_공임_총금액(단가×수량),KRW_정상마진_총금액(단가×수량),KRW_경비_총금액(단가×수량)
X,당년(25N),DXSH5165N,,신발,DXSH5165NC0002,139000,200,27800000,20592.59259259259,CQ250900454,KRW,삼덕통상(주),2025-09-09,2025-09-17,11.628571428571428,1.7307142857142856,3.1535714285714285,0.0,4.142857142857143,0.0,1.3428571428571427,2.222857142857143,16280.0,2423.0,4415.0,0.0,5800.0,0.0,1880.0,3112.0,2956.4285714285716,346.14285714285717,828.5714285714286,268.57142857142856,444.57142857142856,4139000.0,484600.0,1160000.0,376000.0,622400.0
X,당년(25N),DXSH5165N,,신발,DXSH5165NK0001,139000,1500,208500000,154444.44444444444,CQ250500274,KRW,삼덕통상(주),2025-05-08,2025-07-31,11.628571428571428,1.7307142857142856,3.1535714285714285,0.0,4.142857142857143,0.0,1.3428571428571427,1.2514285714285713,16280.0,2423.0,4415.0,0.0,5800.0,0.0,1880.0,1752.0,22173.214285714286,2596.0714285714284,6214.285714285715,2014.2857142857142,1877.142857142857,31042500.0,3634500.0,8700000.0,2820000.0,2628000.0
X,당년(25N),DXSH5215N,,신발,DXSH5215NC0001,139000,700,97300000,72074.07407407407,CQ250700292,KRW,삼덕통상(주),2025-07-04,2025-07-30,9.502142857142857,1.1428571428571428,2.9178571428571427,0.08571428571428572,4.071428571428571,0.0,1.4107142857142858,2.2278571428571428,13303.0,1600.0,4085.0,120.0,5700.0,0.0,1975.0,3119.0,8754.0,800.0,2850.0,987.5,1559.5,12255600.0,1120000.0,3990000.0,1382500.0,2183300.0
X,당년(25N),DXSH5225N,,신발,DXSH5225NC0001,139000,1700,236300000,175037.03703703705,CQ250700293,KRW,삼덕통상(주),2025-07-04,2025-07-30,8.655,1.1428571428571428,2.9178571428571427,0.08571428571428572,4.071428571428571,0.0,2.0142857142857142,2.2357142857142858,12117.0,1600.0,4085.0,120.0,5700.0,0.0,2820.0,3130.0,19819.571428571428,1942.857142857143,6921.428571428572,3424.285714285714,3800.714285714286,27747400.0,2720000.0,9690000.0,4794000.0,5321000.0
X,당년(25N),DXSH5235N,,신발,DXSH5235NK0001,139000,4000,556000000,411851.85185185185,CQ250700296,KRW,오주무역(주),2025-07-04,2025-09-19,8.822142857142858,0.5428571428571428,2.4257142857142857,0.14142857142857143,4.9035714285714285,0.0,2.02,0.9271428571428572,12351.0,760.0,3396.0,198.0,6865.0,0.0,2828.0,1298.0,45557.142857142855,2171.4285714285716,19614.285714285714,8080.0,3708.5714285714284,63780000.0,3040000.0,27460000.0,11312000.0,5192000.0
X,당년(25N),DXSH5245N,,신발,DXSH5245NC0001,109000,2000,218000000,161481.4814814815,CQ250900775,KRW,티엠에스코리아 주식회사,2025-09-23,2025-10-20,8.157142857142857,1.2142857142857142,0.6478571428571429,0.29285714285714287,3.607142857142857,0.0,2.0442857142857145,1.6042857142857143,11420.0,1700.0,907.0,410.0,5050.0,0.0,2862.0,2246.0,18195.714285714286,2428.5714285714284,7214.285714285715,4088.5714285714284,3208.5714285714284,25474000.0,3400000.0,10100000.0,5724000.0,4492000.0
X,당년(25N),DXSH5245N,,신발,DXSH5245NK0001,109000,3400,370600000,274518.51851851854,CQ250700490,KRW,티엠에스코리아 주식회사,2025-07-16,2025-09-26,6.164285714285715,1.2142857142857142,0.6478571428571429,0.29285714285714287,3.607142857142857,0.0,1.745,3.117142857142857,8630.0,1700.0,907.0,410.0,5050.0,0.0,2443.0,4364.0,24157.0,4128.571428571428,12264.285714285714,5933.0,10598.285714285714,33819800.0,5780000.0,17170000.0,8306200.0,14837600.0
X,당년(25N),DXSH5255N,,신발,DXSH5255NC0001,129000,1520,196080000,145244.44444444444,CQ250900973,KRW,삼덕통상(주),2025-09-29,2025-11-04,10.167142857142856,1.9428571428571428,3.0021428571428572,0.08571428571428572,2.5,0.0,0.6692857142857143,1.61,14234.0,2720.0,4203.0,120.0,3500.0,0.0,937.0,2254.0,20147.6,2953.1428571428573,3800.0,1017.3142857142857,2447.2,28206640.0,4134400.0,5320000.0,1424240.0,3426080.0
X,당년(25N),DXSH5255N,,신발,DXSH5255NK0001,129000,5000,645000000,477777.77777777775,CQ250900258,KRW,삼덕통상(주),2025-09-02,2025-10-06,10.167142857142856,1.9428571428571428,3.0021428571428572,0.08571428571428572,2.5,0.0,0.6692857142857143,1.1742857142857144,14234.0,2720.0,4203.0,120.0,3500.0,0.0,937.0,1644.0,66275.0,9714.285714285714,12500.0,3346.4285714285716,5871.428571428572,92785000.0,13600000.0,17500000.0,4685000.0,8220000.0
X,당년(25N),DXSH5545N,,신발,DXSH5545NK0004,129000,3000,387000000,286666.6666666667,CQ250600186,KRW,㈜천일 상사,2025-06-04,2025-08-18,5.314285714285714,0.7857142857142857,8.685714285714285,0.0,5.214285714285714,0.0,0.0,0.0,7440.0,1100.0,12160.0,0.0,7300.0,0.0,0.0,0.0,42000.0,2357.1428571428573,15642.857142857143,0.0,0.0,58800000.0,3300000.0,21900000.0,0.0,0.0
X,당년(25N),DXSH5545N,,신발,DXSH5545NK0005,129000,2700,348300000,258000.0,CQ250600939,KRW,㈜천일 상사,2025-06-18,2025-09-05,5.314285714285714,0.7857142857142857,8.685714285714285,0.0,5.214285714285714,0.0,0.0,0.0,7440.0,1100.0,12160.0,0.0,7300.0,0.0,0.0,0.0,37800.0,2121.4285714285716,14078.57142857143,0.0,0.0,52920000.0,2970000.0,19710000.0,0.0,0.0
X,당년(25N),DXSH6215N,,신발,DXSH6215NC0001,119000,1700,202300000,149851.85185185185,CQ250900774,KRW,티엠에스코리아 주식회사,2025-09-23,2025-10-20,8.462142857142856,1.2142857142857142,0.6478571428571429,0.29285714285714287,3.607142857142857,0.0,2.09,1.8085714285714285,11847.0,1700.0,907.0,410.0,5050.0,0.0,2926.0,2532.0,15984.857142857143,2064.285714285714,6132.142857142857,3553.0,3074.5714285714284,22378800.0,2890000.0,8585000.0,4974200.0,4304400.0
X,당년(25N),DXSH6215N,,신발,DXSH6215NK0001,119000,3200,380800000,282074.0740740741,CQ250700491,KRW,티엠에스코리아 주식회사,2025-07-16,2025-09-26,6.463571428571429,1.2142857142857142,0.6478571428571429,0.29285714285714287,3.607142857142857,0.0,1.79,3.1285714285714286,9049.0,1700.0,907.0,410.0,5050.0,0.0,2506.0,4380.0,23693.714285714286,3885.714285714286,11542.857142857143,5728.0,10011.42857142857,33171200.0,5440000.0,16160000.0,8019200.0,14016000.0
X,당년(25N),DXSH6225N,,신발,DXSH6225NC0001,129000,900,116100000,86000.0,CQ250900936,KRW,오주무역(주),2025-09-26,2025-10-15,8.442142857142857,0.675,3.8778571428571427,0.14142857142857143,4.821428571428571,0.0,1.7107142857142856,1.5757142857142856,11819.0,945.0,5429.0,198.0,6750.0,0.0,2395.0,2206.0,11215.285714285714,607.5,4339.285714285715,1539.642857142857,1418.142857142857,15701400.0,850500.0,6075000.0,2155500.0,1985400.0
X,당년(25N),DXSH6225N,,신발,DXSH6225NK0001,129000,3000,387000000,286666.6666666667,CQ250900250,KRW,오주무역(주),2025-09-02,2025-09-26,8.442142857142857,0.675,3.8778571428571427,0.14142857142857143,4.821428571428571,0.0,1.7107142857142856,1.19,11819.0,945.0,5429.0,198.0,6750.0,0.0,2395.0,1666.0,37384.28571428572,2025.0,14464.285714285714,5132.142857142857,3570.0,52338000.0,2835000.0,20250000.0,7185000.0,4998000.0
X,당년(25N),DXSH6225N,,신발,DXSH6225NK0002,129000,4000,516000000,382222.22222222225,CQ250900319,KRW,오주무역(주),2025-09-04,2025-11-03,8.442142857142857,0.675,3.8778571428571427,0.14142857142857143,4.821428571428571,0.0,1.7107142857142856,1.19,11819.0,945.0,5429.0,198.0,6750.0,0.0,2395.0,1666.0,49845.71428571428,2700.0,19285.714285714286,6842.857142857143,4760.0,69784000.0,3780000.0,27000000.0,9580000.0,6664000.0
X,당년(25N),DXSH6225N,,신발,DXSH6225NK0003,129000,700,90300000,66888.88888888889,CQ250900320,KRW,오주무역(주),2025-09-04,2025-11-24,8.442142857142857,0.675,3.8778571428571427,0.14142857142857143,4.821428571428571,0.0,1.7107142857142856,1.19,11819.0,945.0,5429.0,198.0,6750.0,0.0,2395.0,1666.0,8723.0,472.5,3375.0,1197.5,833.0,12212200.0,661500.0,4725000.0,1676500.0,1166200.0
X,당년(25N),DXSH6235N,,신발,DXSH6235NC0001,139000,1220,169580000,125614.81481481482,CQ250900935,KRW,오주무역(주),2025-09-26,2025-10-15,9.024285714285714,0.38785714285714284,4.518571428571429,0.14142857142857143,5.357142857142857,0.0,1.6392857142857142,1.3164285714285715,12634.0,543.0,6326.0,198.0,7500.0,0.0,2295.0,1843.0,16694.82857142857,473.1857142857143,6535.714285714285,1999.9285714285713,1606.0428571428572,23372760.0,662460.0,9150000.0,2799900.0,2248460.0
X,당년(25N),DXSH6235N,,신발,DXSH6235NK0001,139000,7600,1056400000,782518.5185185185,CQ250900239,KRW,오주무역(주),2025-09-02,2025-09-26,9.024285714285714,0.38785714285714284,4.518571428571429,0.14142857142857143,5.357142857142857,0.0,1.6392857142857142,1.145,12634.0,543.0,6326.0,198.0,7500.0,0.0,2295.0,1603.0,104000.57142857143,2947.714285714286,40714.28571428572,12458.57142857143,8702.0,145600800.0,4126800.0,57000000.0,17442000.0,12182800.0
X,당년(25N),DXSH6245N,,신발,DXSH6245NC0001,119000,640,76160000,56414.81481481482,CQ250900691,KRW,티엠에스코리아 주식회사,2025-09-17,2025-10-08,9.499285714285714,2.414285714285714,0.6478571428571429,0.29285714285714287,3.607142857142857,0.0,2.425,2.8814285714285712,13299.0,3380.0,907.0,410.0,5050.0,0.0,3395.0,4034.0,6681.6,1545.142857142857,2308.5714285714284,1552.0,1844.1142857142856,9354240.0,2163200.0,3232000.0,2172800.0,2581760.0
X,당년(25N),DXSH6245N,,신발,DXSH6245NK0001,119000,4500,535500000,396666.6666666667,CQ250800390,KRW,티엠에스코리아 주식회사,2025-08-19,2025-10-02,9.499285714285714,2.414285714285714,0.6478571428571429,0.29285714285714287,3.607142857142857,0.0,2.425,0.8957142857142857,13299.0,3380.0,907.0,410.0,5050.0,0.0,3395.0,1254.0,46980.0,10864.285714285714,16232.142857142857,10912.5,4030.714285714286,65772000.0,15210000.0,22725000.0,15277500.0,5643000.0
X,당년(25N),DXSH7275N,,신발,DXSH7275NK0004,99000,10000,990000000,733333.3333333334,CQ250600038,KRW,티엠에스코리아 주식회사,2025-06-02,2025-07-21,5.755714285714285,1.7642857142857142,0.7107142857142857,0.29285714285714287,3.607142857142857,0.0,1.7757142857142858,0.7357142857142858,8058.0,2470.0,995.0,410.0,5050.0,0.0,2486.0,1030.0,67592.85714285714,17642.85714285714,36071.42857142857,17757.14285714286,7357.142857142857,94630000.0,24700000.0,50500000.0,24860000.0,10300000.0
X,당년(25N),DXSH7275N,,신발,DXSH7275NK0005,99000,10000,990000000,733333.3333333334,CQ250600871,KRW,티엠에스코리아 주식회사,2025-06-17,2025-07-22,5.755714285714285,1.7642857142857142,0.7107142857142857,0.29285714285714287,3.607142857142857,0.0,1.7757142857142858,3.1142857142857143,8058.0,2470.0,995.0,410.0,5050.0,0.0,2486.0,4360.0,67592.85714285714,17642.85714285714,36071.42857142857,17757.14285714286,31142.85714285714,94630000.0,24700000.0,50500000.0,24860000.0,43600000.0
X,당년(25N),DXSH7275N,,신발,DXSH7275NK0006,99000,1600,158400000,117333.33333333333,CQ250600938,KRW,티엠에스코리아 주식회사,2025-06-18,2025-08-08,5.755714285714285,1.7642857142857142,0.7107142857142857,0.29285714285714287,3.607142857142857,0.0,1.7757142857142858,0.7357142857142858,8058.0,2470.0,995.0,410.0,5050.0,0.0,2486.0,1030.0,10814.857142857143,2822.8571428571427,5771.428571428572,2841.1428571428573,1177.142857142857,15140800.0,3952000.0,8080000.0,3977600.0,1648000.0
X,당년(25N),DXSH7275N,,신발,DXSH7275NK0007,99000,7000,693000000,513333.3333333333,CQ250800669,KRW,티엠에스코리아 주식회사,2025-08-28,2025-09-25,5.755714285714285,1.7642857142857142,0.7107142857142857,0.29285714285714287,3.607142857142857,0.0,1.7757142857142858,0.7357142857142858,8058.0,2470.0,995.0,410.0,5050.0,0.0,2486.0,1030.0,47315.0,12350.0,25250.0,12430.0,5150.0,66241000.0,17290000.0,35350000.0,17402000.0,7210000.0
X,당년(25N),DXSO6415N,,양말,DXSO6415NC0001,13000,1200,15600000,11555.555555555555,CQ250600626,KRW,에스에이치어패럴(주),2025-06-11,2025-07-14,0.5521428571428572,0.0,0.19714285714285715,0.0,0.8642857142857143,0.0,0.24214285714285713,0.17142857142857143,773.0,0.0,276.0,0.0,1210.0,0.0,339.0,240.0,899.1428571428571,0.0,1037.142857142857,290.57142857142856,205.71428571428572,1258800.0,0.0,1452000.0,406800.0,288000.0
X,당년(25N),DXSO6415N,,양말,DXSO6415NK0001,13000,2565,33345000,24700.0,CQ250600323,KRW,에스에이치어패럴(주),2025-06-05,2025-07-23,0.5521428571428572,0.0,0.19714285714285715,0.0,0.8642857142857143,0.0,0.24214285714285713,0.0,773.0,0.0,276.0,0.0,1210.0,0.0,339.0,0.0,1921.9178571428572,0.0,2216.8928571428573,621.0964285714285,0.0,2690685.0,0.0,3103650.0,869535.0,0.0
X,당년(25N),DXSO6435N,,양말,DXSO6435NK0001,15000,2699,40485000,29988.88888888889,CQ250700377,KRW,에스에이치어패럴(주),2025-07-09,2025-07-23,0.5392857142857143,0.0,0.20714285714285716,0.0,1.3928571428571428,0.0,0.32071428571428573,0.25642857142857145,755.0,0.0,290.0,0.0,1950.0,0.0,449.0,359.0,2014.6107142857143,0.0,3759.3214285714284,865.6078571428571,692.1007142857143,2820455.0,0.0,5263050.0,1211851.0,968941.0
X,당년(25N),DXSO6445N,,양말,DXSO6445NC0001,15000,1000,15000000,11111.111111111111,CQ250600215,KRW,에스에이치어패럴(주),2025-06-05,2025-07-14,0.3678571428571429,0.0,0.42928571428571427,0.0,1.2785714285714285,0.0,0.20785714285714285,0.0,515.0,0.0,601.0,0.0,1790.0,0.0,291.0,0.0,797.1428571428571,0.0,1278.5714285714287,207.85714285714286,0.0,1116000.0,0.0,1790000.0,291000.0,0.0
X,당년(25N),DXSO6445N,,양말,DXSO6445NK0001,15000,2099,31485000,23322.222222222223,CQ250600214,KRW,에스에이치어패럴(주),2025-06-05,2025-07-23,0.3678571428571429,0.0,0.2,0.0,1.2785714285714285,0.0,0.185,0.0,515.0,0.0,280.0,0.0,1790.0,0.0,259.0,0.0,1191.932142857143,0.0,2683.7214285714285,388.315,0.0,1668705.0,0.0,3757210.0,543641.0,0.0
X,당년(25N),DXSO7115N,,양말,DXSO7115NK0002,9000,3100,27900000,20666.666666666668,CQ250501452,KRW,㈜범창모산,2025-05-22,2025-06-25,0.5521428571428572,0.0,0.17142857142857143,0.0,0.5214285714285715,0.0,0.0,0.04071428571428572,773.0,0.0,240.0,0.0,730.0,0.0,0.0,57.0,2243.0714285714284,0.0,1616.4285714285713,0.0,126.21428571428571,3140300.0,0.0,2263000.0,0.0,176700.0
X,당년(25N),DXSO7145N,,양말,DXSO7145NK0001,19000,1400,26600000,19703.703703703704,CQ250700376,KRW,에스에이치어패럴(주),2025-07-09,2025-08-13,1.0114285714285713,0.0,0.2807142857142857,0.0,1.4,0.0,0.37714285714285717,0.0,1416.0,0.0,393.0,0.0,1960.0,0.0,528.0,0.0,1809.0,0.0,1960.0,528.0,0.0,2532600.0,0.0,2744000.0,739200.0,0.0
X,당년(25N),DXSO9515N,,양말,DXSO9515NK0001,13000,3000,39000000,28888.88888888889,CQ250900997,KRW,에스에이치어패럴(주),2025-09-30,2025-10-01,0.8471428571428572,0.0,0.17214285714285715,0.14714285714285713,0.6285714285714286,0.0,0.24714285714285714,0.027857142857142858,1186.0,0.0,241.0,206.0,880.0,0.0,346.0,39.0,3499.285714285714,0.0,1885.7142857142858,741.4285714285714,83.57142857142857,4899000.0,0.0,2640000.0,1038000.0,117000.0
X,당년(25N),DXWM7145N,,방한모,DXWM7145NK0001,85000,1254,106590000,78955.55555555556,CQ250700253,KRW,(주)보광캡,2025-07-02,2025-09-03,3.652857142857143,0.7857142857142857,1.4535714285714285,0.36857142857142855,3.0,0.0,1.3335714285714286,0.345,5114.0,1100.0,2035.0,516.0,4200.0,0.0,1867.0,483.0,6865.65,985.2857142857143,3762.0,1672.2985714285714,432.63,9611910.0,1379400.0,5266800.0,2341218.0,605682.0
X,당년(25N),DXWM7175N,,방한모,DXWM7175NK0001,65000,2031,132015000,97788.88888888889,CQ250700445,KRW,주식회사 피앤지아이엔씨,2025-07-15,2025-09-03,2.3907142857142856,0.25,0.93,0.24785714285714286,3.4285714285714284,0.0,1.05,0.3157142857142857,3347.0,350.0,1302.0,347.0,4800.0,0.0,1470.0,442.0,7247.768571428572,507.75,6963.428571428572,2132.55,641.2157142857143,10146876.0,710850.0,9748800.0,2985570.0,897702.0
X,당년(25N),DXWM7195N,,방한모,DXWM7195NK0001,69000,2209,152421000,112904.44444444444,CQ250700390,KRW,㈜유풍,2025-07-09,2025-09-03,2.552857142857143,0.4857142857142857,2.395,0.3007142857142857,2.857142857142857,0.0,1.2435714285714285,0.225,3574.0,680.0,3353.0,421.0,4000.0,0.0,1741.0,315.0,11594.094285714285,1072.942857142857,6311.428571428572,2747.049285714286,497.025,16231732.0,1502120.0,8836000.0,3845869.0,695835.0
X,당년(25N),DXWM7205N,,방한모,DXWM7205NK0001,75000,1867,140025000,103722.22222222222,CQ250700391,KRW,㈜유풍,2025-07-09,2025-09-03,3.782857142857143,0.2857142857142857,1.5442857142857143,0.3007142857142857,3.0357142857142856,0.0,1.2971428571428572,0.24,5296.0,400.0,2162.0,421.0,4250.0,0.0,1816.0,336.0,10507.209285714285,533.4285714285714,5667.678571428572,2421.7657142857142,448.08,14710093.0,746800.0,7934750.0,3390472.0,627312.0
X,당년(24N),DKSH6124N,,신발,DKSH6124NK0002,99000,700,69300000,51333.333333333336,CQ251100265,KRW,주식회사 에스아이무역,2025-11-03,2025-10-29,2.682142857142857,0.6392857142857142,6.860714285714286,0.03857142857142857,3.4492857142857143,0.0,0.6814285714285714,0.6492857142857142,3755.0,895.0,9605.0,54.0,4829.0,0.0,954.0,909.0,6707.0,447.5,2414.5,477.0,454.5,9389800.0,626500.0,3380300.0,667800.0,636300.0
X,당년(24N),DXLP1104N,,슬리퍼,DXLP1104NK0007,39000,3000,117000000,86666.66666666667,CQ250900949,KRW,티엠에스코리아 주식회사,2025-09-29,2025-09-25,2.6107142857142858,0.21428571428571427,0.62,0.29285714285714287,2.02,0.0,0.82,0.565,3655.0,300.0,868.0,410.0,2828.0,0.0,1148.0,791.0,10570.714285714286,642.8571428571429,6060.0,2460.0,1695.0,14799000.0,900000.0,8484000.0,3444000.0,2373000.0
X,당년(24N),DXLP1104N,,슬리퍼,DXLP1104NK0008,39000,15000,585000000,433333.3333333333,CQ250900950,KRW,티엠에스코리아 주식회사,2025-09-29,2025-11-27,2.6107142857142858,0.21428571428571427,0.62,0.29285714285714287,2.02,0.0,0.82,0.565,3655.0,300.0,868.0,410.0,2828.0,0.0,1148.0,791.0,52853.57142857143,3214.285714285714,30300.0,12300.0,8475.0,73995000.0,4500000.0,42420000.0,17220000.0,11865000.0
X,당년(24N),DXSH7244N,,신발,DXSH7244NK0013,109000,8000,872000000,645925.925925926,CQ250401107,KRW,티엠에스코리아 주식회사,2025-04-25,2025-07-22,5.148571428571429,2.0,0.8828571428571429,0.29285714285714287,4.735714285714286,0.0,1.915,0.7457142857142857,7208.0,2800.0,1236.0,410.0,6630.0,0.0,2681.0,1044.0,50594.28571428572,16000.0,37885.71428571428,15320.0,5965.714285714285,70832000.0,22400000.0,53040000.0,21448000.0,8352000.0
X,당년(23N),DKSH8103N,,신발,DKSH8103NK0003,99000,2600,257400000,190666.66666666666,CQ251100507,KRW,오주무역(주),2025-11-06,2025-10-29,5.83,0.14285714285714285,2.357142857142857,0.14142857142857143,4.888571428571429,0.0,1.1235714285714287,0.5878571428571429,8162.0,200.0,3300.0,198.0,6844.0,0.0,1573.0,823.0,21654.285714285714,371.42857142857144,12710.285714285714,2921.285714285714,1528.4285714285713,30316000.0,520000.0,17794400.0,4089800.0,2139800.0
X,당년(23N),DXSH7513N,,신발,DXSH7513NK0004,69000,2500,172500000,127777.77777777778,CQ250601277,KRW,삼덕통상(주),2025-06-23,2025-06-03,2.6614285714285715,1.1714285714285715,1.9057142857142857,0.04285714285714286,2.7214285714285715,0.0,0.575,0.8478571428571429,3726.0,1640.0,2668.0,60.0,3810.0,0.0,805.0,1187.0,11525.0,2928.5714285714284,6803.571428571428,1437.5,2119.6428571428573,16135000.0,4100000.0,9525000.0,2012500.0,2967500.0
X,당년(22N),DXSH6112N,,신발,DXSH6112NK0011,89000,3500,311500000,230740.74074074073,CQ250900657,KRW,주식회사 에스아이무역,2025-09-15,2025-09-15,1.5335714285714286,0.5678571428571428,6.734285714285714,0.065,2.599285714285714,0.0,0.6864285714285714,0.6714285714285714,2147.0,795.0,9428.0,91.0,3639.0,0.0,961.0,940.0,29165.0,1987.5,9097.5,2402.5,2350.0,40831000.0,2782500.0,12736500.0,3363500.0,3290000.0
X,당년(21N),DXLP2101N,,슬리퍼,DXLP2101NK0022,59000,9100,536900000,397703.7037037037,CQ250501556,KRW,티엠에스코리아 주식회사,2025-05-23,2025-07-08,4.498571428571428,0.22142857142857142,0.43642857142857144,0.29285714285714287,2.4785714285714286,0.0,1.145,0.6421428571428571,6298.0,310.0,611.0,410.0,3470.0,0.0,1603.0,899.0,47573.5,2015.0,22555.0,10419.5,5843.5,66602900.0,2821000.0,31577000.0,14587300.0,8180900.0
X,당년(21N),DXLP2101N,,슬리퍼,DXLP2101NK0023,59000,14000,826000000,611851.8518518518,CQ251000867,KRW,티엠에스코리아 주식회사,2025-10-27,2025-10-22,4.498571428571428,0.22142857142857142,0.43642857142857144,0.29285714285714287,2.4785714285714286,0.0,1.145,0.6421428571428571,6298.0,310.0,611.0,410.0,3470.0,0.0,1603.0,899.0,73190.0,3100.0,34700.0,16030.0,8990.0,102466000.0,4340000.0,48580000.0,22442000.0,12586000.0
X,당년(21N),DXSH2111N,,신발,DXSH2111NK0075,109000,1000,109000000,80740.74074074074,CQ250900654,KRW,주식회사 에스아이무역,2025-09-15,2025-09-15,2.202857142857143,0.7771428571428571,7.660714285714286,0.14714285714285713,3.361428571428571,0.0,0.7,0.7007142857142857,3084.0,1088.0,10725.0,206.0,4706.0,0.0,980.0,981.0,10010.714285714286,777.1428571428571,3361.4285714285716,700.0,700.7142857142857,14015000.0,1088000.0,4706000.0,980000.0,981000.0
X,당년(21N),DXSH2111N,,신발,DXSH2111NK0076,109000,1170,127530000,94466.66666666667,CQ250900655,KRW,주식회사 에스아이무역,2025-09-15,2025-09-15,2.202857142857143,0.7771428571428571,7.660714285714286,0.14714285714285713,3.361428571428571,0.0,0.7,0.7007142857142857,3084.0,1088.0,10725.0,206.0,4706.0,0.0,980.0,981.0,11712.535714285714,909.2571428571429,3932.8714285714286,819.0,819.8357142857143,16397550.0,1272960.0,5506020.0,1146600.0,1147770.0
