브랜드,시즌,스타일,중분류,아이템명,PO,TAG,수량,TAG_총금액,TAG_USD금액(24F환율),원가견적번호,발주통화,제조업체,견적서제출일자,(USD)_원자재,(USD)_아트웍,(USD)_부자재,(USD)_택/라벨,(USD) 공임,(USD)본사공급자재,(USD)_정상마진,(USD)_경비,(KRW)_원자재,(KRW)_아트웍,(KRW)_부자재,(KRW)_택/라벨,(KRW)_공임,(KRW)본사공급자재,(KRW)_정상마진,(KRW)_경비,USD_재료계(원/부/택/본공)_총금액(단가×수량),USD_아트웍_총금액(단가×수량),USD_공임_총금액(단가×수량),USD_정상마진_총금액(단가×수량),USD_경비_총금액(단가×수량),KRW_재료계(원/부/택/본공)_총금액(단가×수량),KRW_아트웍_총금액(단가×수량),KRW_공임_총금액(단가×수량),KRW_정상마진_총금액(단가×수량),KRW_경비_총금액(단가×수량)
I,24S,7ASPH0143,Bottom,반바지,7ASPH0143K0001,49000,3129,153321000,115278.94736842105,CQ231200214,KRW,주식회사 신즈디자인하우스,2023-12-05,2.409481335922688,0.0,0.6225197080067856,0.27940465316210844,1.8499044343974762,1.1874697759389607,0.7322858217490424,0.32929834122677065,3139.0,0.0,811.0,364.0,2410.0,1547.0,954.0,429.0,14076.981355112566,0.0,5788.350975229703,2291.3223362527538,1030.3745096985654,18339069.0,0.0,7540890.0,2985066.0,1342341.0
I,24S,7ASPJ0143,Bottom,반바지,7ASPJ0143C0001,59000,5575,328925000,247312.03007518797,CQ231000484,KRW,㈜에이플러스 스포츠,2023-10-22,3.8579334801998817,0.23718691710739426,0.7852498906176839,0.2487008451223163,2.1999278460511067,0.667807824865479,1.0623517581768078,0.4359940741650483,5026.0,309.0,1023.0,324.0,2866.0,870.0,1384.0,568.0,30995.28312748989,1322.317062873723,12264.59774173492,5922.611051835704,2430.6669634701443,40379725.0,1722675.0,15977950.0,7715800.0,3166600.0
I,24S,7ASPJ0143,Bottom,반바지,7ASPJ0143K0001,59000,261,15399000,11578.195488721805,CQ231000483,KRW,㈜에이플러스 스포츠,2023-10-22,3.8579334801998817,0.23718691710739426,0.7852498906176839,0.2487008451223163,2.1999278460511067,0.6501531352425984,1.0623517581768078,0.4359940741650483,5026.0,309.0,1023.0,324.0,2866.0,847.0,1384.0,568.0,1446.4717486586276,61.9057853650299,574.1811678193388,277.27380888414683,113.79445335707761,1884420.0,80649.0,748026.0,361224.0,148248.0
I,24S,7ASPJ0243,Bottom,반바지,7ASPJ0243C0001,49000,5897,288953000,217257.8947368421,CQ231200217,KRW,주식회사 신즈디자인하우스,2023-12-05,2.5077335216500227,0.7046523945132295,0.4498107877829548,0.25944717793624356,2.1999278460511067,0.09211142411937641,0.8796641003400447,0.32929834122677065,3267.0,918.0,586.0,338.0,2866.0,120.0,1146.0,429.0,19513.77986904826,4155.335170444514,12972.974508163376,5187.379199705244,1941.8723182142664,25421967.0,5413446.0,16900802.0,6757962.0,2529813.0
I,24S,7ASPJ0243,Bottom,반바지,7ASPJ0243K0001,49000,341,16709000,12563.157894736842,CQ231200216,KRW,주식회사 신즈디자인하우스,2023-12-05,2.5077335216500227,0.7046523945132295,0.4498107877829548,0.25944717793624356,2.1999278460511067,0.07445673449649592,0.8796641003400447,0.32929834122677065,3267.0,918.0,586.0,338.0,2866.0,97.0,1146.0,429.0,1122.3838436562096,240.28646652901125,750.1753955034274,299.96545821595527,112.29073435832879,1462208.0,313038.0,977306.0,390786.0,146289.0
I,24S,7ASPJ0343,Bottom,반바지,7ASPJ0343C0001,53000,1400,74200000,55789.47368421053,CQ231200219,KRW,주식회사 신즈디자인하우스,2023-12-05,2.5077335216500227,0.7829471050146994,0.6225197080067856,0.25944717793624356,2.100140469921782,0.5526685447162585,0.901924361168894,0.3607697444675576,3267.0,1020.0,811.0,338.0,2736.0,720.0,1175.0,470.0,5519.3165332330345,1096.1259470205791,2940.196657890495,1262.6941056364515,505.07764225458067,7190400.0,1428000.0,3830400.0,1645000.0,658000.0
I,24S,7ASPJ0343,Bottom,반바지,7ASPJ0343K0001,53000,3020,160060000,120345.86466165414,CQ231200218,KRW,주식회사 신즈디자인하우스,2023-12-05,2.5077335216500227,0.7829471050146994,0.6225197080067856,0.25944717793624356,2.100140469921782,0.535013855093378,0.901924361168894,0.3607697444675576,3267.0,1020.0,811.0,338.0,2736.0,697.0,1175.0,470.0,11852.637073313019,2364.5002571443924,6342.424219163781,2723.81157073006,1089.5246282920239,15441260.0,3080400.0,8262720.0,3548500.0,1419400.0
I,24S,7ASPM0143,Bottom,반바지,7ASPM0143K0001,59000,1100,64900000,48796.99248120301,CQ231200220,KRW,주식회사 신즈디자인하우스,2023-12-05,4.544163589889236,0.0,1.0331831405390053,0.25944717793624356,2.9997620454876914,0.8804316955410395,1.2864895568672905,0.5089156182595547,5920.0,0.0,1346.0,338.0,3908.0,1147.0,1676.0,663.0,7388.948164296077,0.0,3299.7382500364606,1415.1385125540196,559.8071800855101,9626100.0,0.0,4298800.0,1843600.0,729300.0
I,24S,7ASPMT143,Bottom,반바지,7ASPMT143C0001,49000,5210,255290000,191947.36842105264,CQ231000465,KRW,㈜에이플러스 스포츠,2023-10-22,2.1446609915794808,0.948747668429577,0.6424771832326505,0.2487008451223163,2.1999278460511067,0.1611949922089087,0.890410433153972,0.2916861763780253,2794.0,1236.0,837.0,324.0,2866.0,210.0,1160.0,380.0,16656.547203266888,4942.975352518097,11461.624077926266,4639.038356732194,1519.6849789295118,21699650.0,6439560.0,14931860.0,6043600.0,1979800.0
I,24S,7ASPMT143,Bottom,반바지,7ASPMT143K0001,49000,3102,151998000,114284.21052631579,CQ231000464,KRW,㈜에이플러스 스포츠,2023-10-22,2.1446609915794808,0.948747668429577,0.6424771832326505,0.2487008451223163,2.1999278460511067,0.14354030258602823,0.890410433153972,0.2916861763780253,2794.0,1236.0,837.0,324.0,2866.0,187.0,1160.0,380.0,9862.434658458515,2943.015267468548,6824.176178450533,2762.053163643621,904.8105191246344,12848484.0,3834072.0,8890332.0,3598320.0,1178760.0
I,24S,7ASWB0143,Inner,스윔웨어,7ASWB0143K0001,59000,1300,76700000,57669.172932330825,CQ240101020,KRW,티피나디아(주),2024-01-22,3.41656623962787,0.9886626188813068,0.7461025353669489,0.32699555562378624,2.5000575696400746,0.23565172670540463,1.147554825487231,0.3400446740406979,4451.0,1288.0,972.0,426.0,3257.0,307.0,1495.0,443.0,6142.910874521213,1285.261404545699,3250.074840532097,1491.8212731334004,442.05807625290726,8002800.0,1674400.0,4234100.0,1943500.0,575900.0
I,24S,7ASWB0243,Inner,스윔웨어,7ASWB0243K0001,49000,1500,73500000,55263.15789473684,CQ240101069,KRW,주식회사 라온드림즈,2024-01-23,3.0273954727235046,0.9211142411937641,0.49356371423965856,0.2018775378616333,2.1999278460511067,0.2510036307253007,0.9963385708912548,0.4498107877829548,3944.0,1200.0,643.0,263.0,2866.0,327.0,1298.0,586.0,5960.760533325145,1381.6713617906462,3299.8917690766602,1494.5078563368822,674.7161816744322,7765500.0,1800000.0,4299000.0,1947000.0,879000.0
I,24S,7ASWB0643,Inner,스윔웨어,7ASWB0643K0001,49000,1000,49000000,36842.10526315789,CQ240100802,KRW,주식회사 키싱피시,2024-01-16,2.625175587402228,1.1168510174474389,0.5979566615749519,0.3001297235889681,2.814771602047944,0.320087198814833,1.073098090990735,0.1581246114049295,3420.0,1455.0,779.0,391.0,3667.0,417.0,1398.0,206.0,3843.349171380981,1116.8510174474388,2814.771602047944,1073.098090990735,158.1246114049295,5007000.0,1455000.0,3667000.0,1398000.0,206000.0
I,24S,7ASWM0243,Inner,스윔웨어,7ASWM0243K0001,169000,1536,259584000,195175.93984962406,CQ240100797,KRW,주식회사 키싱피시,2024-01-16,8.647727534407455,2.456304643183371,2.827053125263861,0.3001297235889681,8.499581660615458,0.34311505484467714,3.364369765960223,0.5158239750685079,11266.0,3200.0,3683.0,391.0,11073.0,447.0,4383.0,672.0,18613.28707292922,3772.8839319296576,13055.357430705344,5167.671960514903,792.3056257052281,24248832.0,4915200.0,17008128.0,6732288.0,1032192.0
I,24S,7ASWV0143,Inner,스윔웨어,7ASWV0143K0001,109000,2136,232824000,175055.63909774437,CQ240101046,KRW,세이코퍼레이션,2024-01-23,6.550657445289652,2.901509859760357,1.4783883571159913,0.5465277831083,4.499643068231538,0.07445673449649592,2.314299530999332,0.6708782056694582,8534.0,3780.0,1926.0,712.0,5862.0,97.0,3015.0,874.0,18476.4647635423,6197.625060448123,9611.237593742564,4943.343798214573,1432.9958473099628,24070584.0,8074080.0,12521232.0,6440040.0,1866864.0
I,24S,7ASWV0243,Inner,스윔웨어,7ASWV0243K0001,109000,2000,218000000,163909.77443609023,CQ240100801,KRW,주식회사 키싱피시,2024-01-16,6.394835619487707,1.995747522586489,1.0654221389807872,0.3001297235889681,5.730098175426208,0.2970593427849889,2.2782225565525764,0.3339039124327395,8331.0,2600.0,1388.0,391.0,7465.0,387.0,2968.0,435.0,16114.893649684902,3991.495045172978,11460.196350852415,4556.445113105153,667.807824865479,20994000.0,5200000.0,14930000.0,5936000.0,870000.0
I,24S,7ASWV0343,Inner,스윔웨어,7ASWV0343K0001,159000,2900,461100000,346691.7293233083,CQ240101019,KRW,티피나디아(주),2024-01-22,8.052841253636482,3.5977187070626435,3.3482502667393326,0.5657176631331701,6.000291686176378,0.320087198814833,3.150210704882673,0.8267000314714033,10491.0,4687.0,4362.0,737.0,7817.0,417.0,4104.0,1077.0,35631.99950873906,10433.384250481666,17400.845889911496,9135.611044159752,2397.4300912670697,46420300.0,13592300.0,22669300.0,11901600.0,3123300.0
I,24S,7ASWV0543,Inner,스윔웨어,7ASWV0543K0001,79000,1900,150100000,112857.14285714286,CQ240100798,KRW,주식회사 키싱피시,2024-01-16,3.209315535359273,1.4615012626941057,1.104569494231522,0.20648310906760212,3.3820244555831036,0.2740314867551448,1.3739954097806981,0.2034127282636229,4181.0,1904.0,1439.0,269.0,4406.0,357.0,1790.0,265.0,9109.359288285728,2776.852399118801,6425.846465607897,2610.5912785833266,386.4841837008835,11867400.0,3617600.0,8371400.0,3401000.0,503500.0
I,24S,7ASWV0643,Inner,스윔웨어,7ASWV0643K0001,79000,1000,79000000,59398.496240601504,CQ240100800,KRW,주식회사 키싱피시,2024-01-16,4.901862953552815,0.6140761607958427,1.0493026397598961,0.3001297235889681,4.275505269541055,0.2663555347451968,1.6265342309079884,0.226440584293467,6386.0,800.0,1367.0,391.0,5570.0,347.0,2119.0,295.0,6517.650851646876,614.0761607958427,4275.505269541055,1626.5342309079883,226.440584293467,8491000.0,800000.0,5570000.0,2119000.0,295000.0
I,24S,7ATKV0143,Inner,탱크탑,7ATKV0143C0001,49000,1366,66934000,50326.31578947369,CQ231000349,KRW,세아상역,2023-10-17,3.1801469177214705,0.8696853627271123,0.2487008451223163,0.2801722483631032,1.000176546896229,0.09211142411937641,0.7944610330296215,0.5495981639122792,4143.0,1133.0,324.0,365.0,1303.0,120.0,1035.0,716.0,5192.345540655681,1187.9902054852353,1366.2411630602487,1085.233771118463,750.7510919041734,6764432.0,1547678.0,1779898.0,1413810.0,978056.0
I,24S,7ATKV0143,Inner,탱크탑,7ATKV0143K0001,49000,1391,68159000,51247.36842105263,CQ231000348,KRW,세아상역,2023-10-17,3.1801469177214705,0.8696853627271123,0.2487008451223163,0.2801722483631032,1.000176546896229,0.07445673449649592,0.7944610330296215,0.5495981639122792,4143.0,1133.0,324.0,365.0,1303.0,97.0,1035.0,716.0,5262.81615327341,1209.732339553413,1391.2455767326544,1105.0952969442035,764.4910460019804,6856239.0,1576003.0,1812473.0,1439685.0,995956.0
I,24S,7ATKV0243,Inner,탱크탑,7ATKV0243C0001,39000,1070,41730000,31375.93984962406,CQ231000487,KRW,㈜에이플러스 스포츠,2023-10-22,1.635745373319926,1.1859345855369712,0.4168041941401782,0.2487008451223163,1.1997512991548778,0.23795451230838904,0.6655050392624945,0.30473529479493694,2131.0,1545.0,543.0,324.0,1563.0,310.0,867.0,397.0,2716.9492696331663,1268.950006524559,1283.7338900957193,712.0903920108691,326.0667654305825,3539560.0,1653150.0,1672410.0,927690.0,424790.0
I,24S,7ATKV0243,Inner,탱크탑,7ATKV0243K0001,39000,1900,74100000,55714.28571428572,CQ231000486,KRW,㈜에이플러스 스포츠,2023-10-22,1.635745373319926,1.1859345855369712,0.4168041941401782,0.2487008451223163,1.1997512991548778,0.22029982268550857,0.6655050392624945,0.30473529479493694,2131.0,1545.0,543.0,324.0,1563.0,287.0,867.0,397.0,4790.945447009066,2253.275712520245,2279.5274683942675,1264.4595745987394,578.9970601103802,6241500.0,2935500.0,2969700.0,1647300.0,754300.0
I,24S,7ATPA0141,Bottom,트레이닝(하의),7ATPA0141C0001,79000,884,69836000,52508.27067669173,CQ231000334,KRW,세아상역,2023-10-17,6.021784351804232,0.5457601879073052,0.5994918519769414,0.2801722483631032,2.000353093792458,0.09211142411937641,1.3747630049816928,0.6916032760963179,7845.0,711.0,781.0,365.0,2606.0,120.0,1791.0,901.0,6182.30693061707,482.45200611005777,1768.3121349125327,1215.2904964038164,611.377296069145,8054124.0,628524.0,2303704.0,1583244.0,796484.0
I,24S,7ATPA0141,Bottom,트레이닝(하의),7ATPA0141K0001,79000,1200,94800000,71278.1954887218,CQ231000333,KRW,세아상역,2023-10-17,6.021784351804232,0.5457601879073052,0.5994918519769414,0.2801722483631032,2.000353093792458,0.07445673449649592,1.3747630049816928,0.6916032760963179,7845.0,711.0,781.0,365.0,2606.0,97.0,1791.0,901.0,8371.086223968929,654.9122254887662,2400.4237125509494,1649.7156059780314,829.9239313155815,10905600.0,853200.0,3127200.0,2149200.0,1081200.0
I,24S,7ATRA0141,Inner,트레이닝(상의),7ATRA0141C0001,99000,1320,130680000,98255.63909774437,CQ231000318,KRW,세아상역,2023-10-17,7.185458676512354,1.5866192804562587,1.1460196350852414,0.2801722483631032,2.9997620454876914,0.09211142411937641,1.9374102873108838,0.7238422745380996,9361.0,2067.0,1493.0,365.0,3908.0,120.0,2524.0,943.0,11488.9658189857,2094.3374502022616,3959.6859000437526,2557.3815792503665,955.4718023902915,14967480.0,2728440.0,5158560.0,3331680.0,1244760.0
I,24S,7ATRA0141,Inner,트레이닝(상의),7ATRA0141K0001,99000,1200,118800000,89323.30827067669,CQ231000317,KRW,세아상역,2023-10-17,7.185458676512354,1.5866192804562587,1.1460196350852414,0.2801722483631032,2.9997620454876914,0.07445673449649592,1.9374102873108838,0.7238422745380996,9361.0,2067.0,1493.0,365.0,3908.0,97.0,2524.0,943.0,10423.328753348635,1903.9431365475104,3599.7144545852298,2324.892344773061,868.6107294457195,13579200.0,2480400.0,4689600.0,3028800.0,1131600.0
I,24S,7ATSB0141,Inner,반팔카라티셔츠,7ATSB0141C0001,49000,4177,204673000,153889.47368421053,CQ231000463,KRW,㈜에이플러스 스포츠,2023-10-22,2.9529387382270085,1.3839741473936304,0.44290243097400156,0.2487008451223163,1.4998810227438457,0.2072507042685969,0.9418393116206237,0.36000214926656277,3847.0,1803.0,577.0,324.0,1954.0,270.0,1227.0,469.0,16088.938185558465,5780.860013663194,6265.003032001044,3934.0628046393454,1503.7289774864328,20960186.0,7531131.0,8161858.0,5125179.0,1959013.0
I,24S,7ATSB0141,Inner,반팔카라티셔츠,7ATSB0141K0001,49000,2792,136808000,102863.15789473684,CQ231000462,KRW,㈜에이플러스 스포츠,2023-10-22,2.9529387382270085,1.3839741473936304,0.44290243097400156,0.2487008451223163,1.4998810227438457,0.18959601464571643,0.9418393116206237,0.36000214926656277,3847.0,1803.0,577.0,324.0,1954.0,247.0,1227.0,469.0,10704.913376881568,3864.055819523016,4187.667815500818,2629.6153580447813,1005.1260007522433,13946040.0,5033976.0,5455568.0,3425784.0,1309448.0
I,24S,7ATSB0243,Inner,반팔카라티셔츠,7ATSB0243C0001,33000,17913,591129000,444457.8947368421,CQ231000335,KRW,세아상역,2023-10-17,2.295109650974462,0.4981692854456274,0.17501170582681516,0.2801722483631032,0.7998341994365852,0.09211142411937641,0.5649500679321753,0.27096110595116557,2990.0,649.0,228.0,365.0,1042.0,120.0,736.0,353.0,50916.001289559936,8923.706410187524,14327.43001450755,10119.950566869056,4853.726290903229,66331839.0,11625537.0,18665346.0,13183968.0,6323289.0
I,24S,7ATSB0243,Inner,반팔카라티셔츠,7ATSB0243K0001,33000,16250,536250000,403195.4887218045,CQ231000336,KRW,세아상역,2023-10-17,2.295109650974462,0.4981692854456274,0.17501170582681516,0.2801722483631032,0.7998341994365852,0.07445673449649592,0.5649500679321753,0.27096110595116557,2990.0,649.0,228.0,365.0,1042.0,97.0,736.0,353.0,45902.19301948924,8095.250888491445,12997.30574084451,9180.438603897848,4403.117971706441,59800000.0,10546250.0,16932500.0,11960000.0,5736250.0
I,24S,7ATSB0243,Inner,반팔카라티셔츠,7ATSB0243K0002,33000,3300,108900000,81879.6992481203,CQ240400030,KRW,(주)다올인터내셔널,2024-04-02,2.1185627547456574,0.550365759113274,0.23411653630341503,0.2494684403233111,1.000176546896229,0.07445673449649592,0.585675138359035,0.5258027126814403,2760.0,717.0,305.0,325.0,1303.0,97.0,763.0,685.0,8832.794737367303,1816.2070050738043,3300.5826047575556,1932.7279565848153,1735.148951848753,11507100.0,2366100.0,4299900.0,2517900.0,2260500.0
I,24S,7ATSB0243,Inner,반팔카라티셔츠,7ATSB0243K0003,33000,2600,85800000,64511.278195488725,CQ240400704,KRW,(주)다올인터내셔널,2024-04-15,2.1185627547456574,0.550365759113274,0.23411653630341503,0.2494684403233111,1.000176546896229,0.07445673449649592,0.585675138359035,0.5511333543142688,2760.0,717.0,305.0,325.0,1303.0,97.0,763.0,718.0,6959.171611259087,1430.9509736945124,2600.4590219301954,1522.7553597334909,1432.946721217099,9066200.0,1864200.0,3387800.0,1983800.0,1866800.0
I,24S,7ATSB0243,Inner,반팔카라티셔츠,7ATSB0243K0004,33000,4300,141900000,106691.72932330827,CQ240401318,KRW,(주)다올인터내셔널,2024-04-29,2.1185627547456574,0.550365759113274,0.23411653630341503,0.2494684403233111,1.000176546896229,0.07445673449649592,0.585675138359035,0.4482755973809652,2760.0,717.0,305.0,325.0,1303.0,97.0,763.0,584.0,11509.399203236182,2366.572764187078,4300.759151653784,2518.40309494385,1927.5850687381503,14994100.0,3083100.0,5602900.0,3280900.0,2511200.0
I,24S,7ATSB0243,Inner,반팔카라티셔츠,7ATSB0243K0005,33000,800,26400000,19849.624060150374,CQ240600286,KRW,(주)다올인터내셔널,2024-06-11,2.1185627547456574,0.550365759113274,0.23411653630341503,0.2494684403233111,1.000176546896229,0.07445673449649592,0.585675138359035,0.42140976534614705,2760.0,717.0,305.0,325.0,1303.0,97.0,763.0,549.0,2141.2835726951034,440.29260729061923,800.1412375169831,468.540110687228,337.12781227691767,2789600.0,573600.0,1042400.0,610400.0,439200.0
I,24S,7ATSB0343,Inner,반팔카라티셔츠,7ATSB0343K0001,39000,9580,373620000,280917.2932330827,CQ231000702,KRW,(주)다올인터내셔널,2023-10-25,1.9803956185665927,1.4492197394781887,0.18652563384173723,0.2487008451223163,0.8996215755659096,0.1588922066059243,0.6770189672774166,0.5288730934854196,2580.0,1888.0,243.0,324.0,1172.0,207.0,882.0,689.0,24663.847033628346,13883.525104201048,8618.374693921414,6485.841706517651,5066.604235590319,32131320.0,18087040.0,11227760.0,8449560.0,6600620.0
I,24S,7ATSB0343,Inner,반팔카라티셔츠,7ATSB0343K0002,39000,2000,78000000,58646.61654135338,CQ240401325,KRW,(주)다올인터내셔널,2024-04-29,1.9803956185665927,1.4492197394781887,0.18652563384173723,0.2487008451223163,0.8996215755659096,0.07445673449649592,0.6770189672774166,0.5288730934854196,2580.0,1888.0,243.0,324.0,1172.0,97.0,882.0,689.0,4980.157664054284,2898.4394789563776,1799.243151131819,1354.0379345548333,1057.746186970839,6488000.0,3776000.0,2344000.0,1764000.0,1378000.0
I,24S,7ATSB0543,Inner,반팔카라티셔츠,7ATSB0543K0001,59000,1000,59000000,44360.9022556391,CQ240101021,KRW,티피나디아(주),2024-01-22,2.3334894110242024,3.629957705504425,0.39914950451729775,0.2886157955740461,1.4000936466145213,0.34311505484467714,1.1644419199091167,0.26558793954420196,3040.0,4729.0,520.0,376.0,1824.0,447.0,1517.0,346.0,3364.3697659602235,3629.957705504425,1400.0936466145213,1164.4419199091167,265.58793954420196,4383000.0,4729000.0,1824000.0,1517000.0,346000.0
I,24S,7ATSB0643,Inner,반팔카라티셔츠,7ATSB0643C0001,39000,140,5460000,4105.263157894737,CQ240400299,KRW,(주)다올인터내셔널,2024-04-04,2.049479186656125,1.8330173399755905,0.18652563384173723,0.22874336989645142,1.000176546896229,0.09211142411937641,0.7606868441858502,0.2755666771571344,2670.0,2388.0,243.0,298.0,1303.0,120.0,991.0,359.0,357.9603460319166,256.62242759658267,140.02471656547206,106.49615818601903,38.57933480199882,466340.0,334320.0,182420.0,138740.0,50260.0
I,24S,7ATSB0643,Inner,반팔카라티셔츠,7ATSB0643K0001,39000,2400,93600000,70375.93984962406,CQ240400167,KRW,(주)다올인터내셔널,2024-04-02,2.014937402611359,1.8330173399755905,0.18652563384173723,0.2487008451223163,1.000176546896229,0.18959601464571643,0.7553136777788866,0.5549713303192428,2625.0,2388.0,243.0,324.0,1303.0,247.0,984.0,723.0,6335.42375093071,4399.241615941417,2400.4237125509494,1812.7528266693278,1331.931192766183,8253600.0,5731200.0,3127200.0,2361600.0,1735200.0
I,24S,7ATSB0643,Inner,반팔카라티셔츠,7ATSB0643K0002,39000,4000,156000000,117293.23308270676,CQ240500351,KRW,(주)다올인터내셔널,2024-05-10,2.014937402611359,1.8330173399755905,0.18652563384173723,0.2487008451223163,1.000176546896229,0.07445673449649592,0.7553136777788866,0.46209231099887166,2625.0,2388.0,243.0,324.0,1303.0,97.0,984.0,602.0,10098.482464287634,7332.069359902362,4000.706187584916,3021.2547111155463,1848.3692439954866,13156000.0,9552000.0,5212000.0,3936000.0,2408000.0
I,24S,7ATSB0643,Inner,반팔카라티셔츠,7ATSB0643K0003,39000,2200,85800000,64511.278195488725,CQ240600285,KRW,(주)다올인터내셔널,2024-06-11,2.014937402611359,1.8330173399755905,0.18652563384173723,0.2487008451223163,1.000176546896229,0.07445673449649592,0.7553136777788866,0.46209231099887166,2625.0,2388.0,243.0,324.0,1303.0,97.0,984.0,602.0,5554.165355358199,4032.638147946299,2200.3884031717034,1661.6900911135506,1016.6030841975177,7235800.0,5253600.0,2866600.0,2164800.0,1324400.0
I,24S,7ATSB0843,Inner,반팔카라티셔츠,7ATSB0843C0001,33000,60,1980000,1488.7218045112782,CQ240400301,KRW,(주)다올인터내셔널,2024-04-04,2.049479186656125,0.550365759113274,0.23411653630341503,0.22874336989645142,1.000176546896229,0.09211142411937641,0.5749288055451077,0.1611949922089087,2670.0,717.0,305.0,298.0,1303.0,120.0,749.0,210.0,156.26703101852206,33.02194554679644,60.010592813773734,34.49572833270646,9.671699532534522,203580.0,43020.0,78180.0,44940.0,12600.0
I,24S,7ATSB0843,Inner,반팔카라티셔츠,7ATSB0843K0001,33000,2400,79200000,59548.87218045113,CQ240400168,KRW,(주)다올인터내셔널,2024-04-02,2.049479186656125,0.550365759113274,0.23411653630341503,0.2487008451223163,1.000176546896229,0.07445673449649592,0.5749288055451077,0.6110057799918635,2670.0,717.0,305.0,324.0,1303.0,97.0,749.0,796.0,6256.207926188046,1320.8778218718576,2400.4237125509494,1379.8291333082586,1466.4138719804723,8150400.0,1720800.0,3127200.0,1797600.0,1910400.0
I,24S,7ATSB0943,Inner,반팔카라티셔츠,7ATSB0943K0001,39000,2700,105300000,79172.93233082707,CQ240600282,KRW,(주)다올인터내셔널,2024-06-11,2.3258134590142543,1.2189411791797478,0.18652563384173723,0.2487008451223163,1.050070234960891,0.20494791866561252,0.7169339177291464,0.5096832134605495,3030.0,1588.0,243.0,324.0,1368.0,267.0,934.0,664.0,8008.167212938584,3291.141183785319,2835.189634394406,1935.7215778686952,1376.1446763434835,10432800.0,4287600.0,3693600.0,2521800.0,1792800.0
I,24S,7ATSC0143,Inner,반팔카라티셔츠,7ATSC0143C0001,59000,11164,658676000,495245.1127819549,CQ231000250,KRW,주식회사 아이케이지,2023-10-17,2.089394137107855,2.160012895599377,0.19266639544969566,0.2487008451223163,1.0999639230255533,0.09211142411937641,0.8313056026773721,0.2701935107501708,2722.0,2814.0,251.0,324.0,1433.0,120.0,1083.0,352.0,29281.751959286754,24114.383966471443,12279.997236657278,9280.695748290182,3016.4403540149065,38147388.0,31415496.0,15998012.0,12090612.0,3929728.0
I,24S,7ATSC0143,Inner,반팔카라티셔츠,7ATSC0143K0001,59000,3614,213226000,160320.3007518797,CQ231000251,KRW,주식회사 아이케이지,2023-10-17,2.089394137107855,2.160012895599377,0.19266639544969566,0.2487008451223163,1.0999639230255533,0.07445673449649592,0.8313056026773721,0.2701935107501708,2722.0,2814.0,251.0,324.0,1433.0,97.0,1083.0,352.0,9415.258257405376,7806.286604696148,3975.2696178143497,3004.338448076023,976.4793478511173,12265916.0,10169796.0,5178862.0,3913962.0,1272128.0
I,24S,7ATSC0143,Inner,반팔카라티셔츠,7ATSC0143K0002,59000,2600,153400000,115338.34586466165,CQ240400170,KRW,(주)다올인터내셔널,2024-04-02,2.2221881068799556,2.370333980671953,0.18652563384173723,0.2686583203481812,1.000176546896229,0.07445673449649592,0.866614981923133,0.655526301649562,2895.0,3088.0,243.0,350.0,1303.0,97.0,1129.0,854.0,7154.754868472561,6162.868349747077,2600.4590219301954,2253.198953000146,1704.3683842888613,9321000.0,8028800.0,3387800.0,2935400.0,2220400.0
I,24S,7ATSC0143,Inner,반팔카라티셔츠,7ATSC0143K0003,59000,2400,141600000,106466.16541353383,CQ240401327,KRW,(주)다올인터내셔널,2024-04-29,2.2221881068799556,2.370333980671953,0.18652563384173723,0.2487008451223163,1.000176546896229,0.07445673449649592,0.866614981923133,0.5043100470535858,2895.0,3088.0,243.0,324.0,1303.0,97.0,1129.0,657.0,6556.491168817212,5688.801553612687,2400.4237125509494,2079.875956615519,1210.344112928606,8541600.0,7411200.0,3127200.0,2709600.0,1576800.0
I,24S,7ATSC0143,Inner,반팔카라티셔츠,7ATSC0143K0004,59000,2000,118000000,88721.8045112782,CQ240401317,KRW,(주)다올인터내셔널,2024-04-29,2.2221881068799556,2.370333980671953,0.18652563384173723,0.2487008451223163,1.000176546896229,0.07445673449649592,0.866614981923133,0.5043100470535858,2895.0,3088.0,243.0,324.0,1303.0,97.0,1129.0,657.0,5463.74264068101,4740.667961343906,2000.353093792458,1733.229963846266,1008.6200941071717,7118000.0,6176000.0,2606000.0,2258000.0,1314000.0
I,24S,7ATSC0243,Inner,반팔카라티셔츠,7ATSC0243K0001,53000,2879,152587000,114727.06766917293,CQ231000704,KRW,(주)다올인터내셔널,2023-10-25,1.9803956185665927,2.5238530208709133,0.18652563384173723,0.2487008451223163,1.000176546896229,0.07445673449649592,0.8535658635062213,0.6608994680565258,2580.0,3288.0,243.0,324.0,1303.0,97.0,1112.0,861.0,7168.936957406142,7266.1728470873595,2879.508278514243,2457.4161210344114,1902.7295685347376,9339476.0,9466152.0,3751337.0,3201448.0,2478819.0
I,24S,7ATSC0543,Inner,반팔카라티셔츠,7ATSC0543C0001,59000,680,40120000,30165.413533834588,CQ231100817,KRW,주식회사 아이케이지,2023-11-13,1.9826984041695772,2.560697590518664,0.2057155138666073,0.2487008451223163,1.3003062704851969,0.09211142411937641,0.9072975275758576,0.3193196036138382,2583.0,3336.0,268.0,324.0,1694.0,120.0,1182.0,416.0,1719.8738073489565,1741.2743615526915,884.2082639299339,616.9623187515831,217.13733045740997,2240600.0,2268480.0,1151920.0,803760.0,282880.0
