브랜드,시즌,스타일,중분류,아이템명,PO,TAG,수량,TAG_총금액,TAG_USD금액(24F환율),원가견적번호,발주통화,제조업체,견적서제출일자,(USD)_원자재,(USD)_아트웍,(USD)_부자재,(USD)_택/라벨,(USD) 공임,(USD)본사공급자재,(USD)_정상마진,(USD)_경비,(KRW)_원자재,(KRW)_아트웍,(KRW)_부자재,(KRW)_택/라벨,(KRW)_공임,(KRW)본사공급자재,(KRW)_정상마진,(KRW)_경비,USD_재료계(원/부/택/본공)_총금액(단가×수량),USD_아트웍_총금액(단가×수량),USD_공임_총금액(단가×수량),USD_정상마진_총금액(단가×수량),USD_경비_총금액(단가×수량),KRW_재료계(원/부/택/본공)_총금액(단가×수량),KRW_아트웍_총금액(단가×수량),KRW_공임_총금액(단가×수량),KRW_정상마진_총금액(단가×수량),KRW_경비_총금액(단가×수량)
V,24S,VUTR10541,Inner,트레이닝(상의),VUTR10541K0002,280000,15,4200000,3157.8947368421054,CQ250200311,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,35.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52215.0,0.0,0.0,0.0,0.0,0.0,528.6,0.0,0.0,0.0,0.0,783225.0,0.0,0.0
V,24S,VUTR10641,Inner,트레이닝(상의),VUTR10641K0001,390000,250,97500000,73308.27067669173,CQ240200141,KRW,(주)아이보리,2024-02-13,15.916541353383458,0.0,10.056390977443609,0.7466165413533835,22.94436090225564,0.0,7.337593984962406,1.3556390977443609,21169.0,0.0,13375.0,993.0,30516.0,0.0,9759.0,1803.0,6679.887218045113,0.0,5736.090225563909,1834.3984962406014,338.90977443609023,8884250.0,0.0,7629000.0,2439750.0,450750.0
V,24S,VUTR10741,Inner,트레이닝(상의),VUTR10741K0001,280000,170,47600000,35789.47368421053,CQ240200008,KRW,㈜에스더블유아이이노베이션,2024-02-01,12.323308270676693,5.082706766917293,3.9218045112781956,1.0368421052631578,9.918796992481203,0.0,4.687218045112782,5.496240601503759,16390.0,6760.0,5216.0,1379.0,13192.0,0.0,6234.0,7310.0,2937.9323308270677,864.0601503759399,1686.1954887218046,796.8270676691728,934.3609022556391,3907450.0,1149200.0,2242640.0,1059780.0,1242700.0
V,24S,VUTR10841,Inner,트레이닝(상의),VUTR10841K0001,240000,240,57600000,43308.27067669173,CQ240200006,KRW,㈜에스더블유아이이노베이션,2024-02-01,10.001503759398496,6.021052631578947,1.2481203007518797,1.0368421052631578,8.430827067669172,0.0,3.854887218045113,6.472180451127819,13302.0,8008.0,1660.0,1379.0,11213.0,0.0,5127.0,8608.0,2948.751879699248,1445.0526315789473,2023.3984962406014,925.172932330827,1553.3233082706765,3921840.0,1921920.0,2691120.0,1230480.0,2065920.0
V,24S,VUTRB0443,Inner,트레이닝(상의),VUTRB0443C0001,89000,1166,103774000,78025.56390977444,CQ240101066,KRW,주식회사 아라움,2024-01-23,5.472180451127819,0.0,1.3015037593984962,0.5984962406015037,2.206015037593985,0.0,1.0774436090225563,0.1774436090225564,7278.0,0.0,1731.0,796.0,2934.0,0.0,1433.0,236.0,8595.962406015038,0.0,2572.2135338345865,1256.2992481203007,206.89924812030077,11432630.0,0.0,3421044.0,1670878.0,275176.0
V,24S,VUTRB0543,Inner,트레이닝(상의),VUTRB0543C0001,89000,630,56070000,42157.89473684211,CQ240200110,KRW,(주) 제이에스에이 어패럴,2024-02-07,3.954887218045113,0.0,1.8180451127819548,0.5984962406015037,2.687218045112782,0.0,1.0150375939849625,0.15714285714285714,5260.0,0.0,2418.0,796.0,3574.0,0.0,1350.0,209.0,4014.0,0.0,1692.9473684210527,639.4736842105264,99.0,5338620.0,0.0,2251620.0,850500.0,131670.0
V,24S,VUTRE0941,Inner,트레이닝(상의),VUTRE0941C0001,159000,438,69642000,52362.406015037595,CQ231200762,KRW,대원에프앤드씨 (주),2023-12-11,7.771428571428571,0.0,7.493984962406015,0.5834586466165413,7.389473684210526,0.0,2.718796992481203,0.34661654135338343,10336.0,0.0,9967.0,776.0,9828.0,0.0,3616.0,461.0,6941.806015037594,0.0,3236.5894736842106,1190.833082706767,151.81804511278193,9232602.0,0.0,4304664.0,1583808.0,201918.0
V,24S,VUTRF0143,Inner,트레이닝(상의),VUTRF0143C0001,139000,669,92991000,69918.04511278195,CQ240101027,KRW,(주)팬코,2024-01-22,4.806015037593985,0.0,6.514285714285714,0.5834586466165413,9.559398496240602,0.0,2.5052631578947366,0.26766917293233083,6392.0,0.0,8664.0,776.0,12714.0,0.0,3332.0,356.0,7963.615037593984,0.0,6395.237593984963,1676.0210526315789,179.07067669172932,10591608.0,0.0,8505666.0,2229108.0,238164.0
V,24S,VUTRF0543,Inner,트레이닝(상의),VUTRF0543C0001,149000,659,98191000,73827.81954887218,CQ240101029,KRW,노바비젼코리아(주),2024-01-22,8.710526315789474,0.7518796992481203,2.948872180451128,0.6443609022556391,9.606015037593984,0.0,2.642105263157895,0.8090225563909774,11585.0,1000.0,3922.0,857.0,12776.0,0.0,3514.0,1076.0,8108.177443609023,495.4887218045113,6330.363909774435,1741.1473684210528,533.1458646616542,10783876.0,659000.0,8419384.0,2315726.0,709084.0
V,24S,VUTS10143,Inner,반팔카라티셔츠,VUTS10143C0001,250000,572,143000000,107518.7969924812,CQ240100367,KRW,제이제이글로벌코리아주식회사,2024-01-08,6.921804511278196,1.8766917293233083,4.41203007518797,0.7466165413533835,16.472932330827067,0.0,4.4526315789473685,2.694736842105263,9206.0,2496.0,5868.0,993.0,21909.0,0.0,5922.0,3584.0,6910.018045112783,1073.4676691729323,9422.517293233082,2546.9052631578948,1541.3894736842105,9190324.0,1427712.0,12531948.0,3387384.0,2050048.0
V,24S,VUTS10143,Inner,반팔카라티셔츠,VUTS10143K0001,250000,280,70000000,52631.57894736842,CQ240100368,KRW,제이제이글로벌코리아주식회사,2024-01-08,6.921804511278196,1.8766917293233083,4.41203007518797,0.7466165413533835,16.472932330827067,0.0,4.4526315789473685,2.694736842105263,9206.0,2496.0,5868.0,993.0,21909.0,0.0,5922.0,3584.0,3382.526315789474,525.4736842105264,4612.421052631579,1246.7368421052631,754.5263157894736,4498760.0,698880.0,6134520.0,1658160.0,1003520.0
V,24S,VUTS10243,Inner,반팔카라티셔츠,VUTS10243C0001,230000,120,27600000,20751.879699248122,CQ240200157,KRW,원창물산 (주),2024-02-13,6.66390977443609,0.0,5.166165413533834,1.0165413533834586,14.661654135338345,0.0,3.973684210526316,1.6969924812030075,8863.0,0.0,6871.0,1352.0,19500.0,0.0,5285.0,2257.0,1541.5939849624058,0.0,1759.3984962406014,476.8421052631579,203.6390977443609,2050320.0,0.0,2340000.0,634200.0,270840.0
V,24S,VUTS10243,Inner,반팔카라티셔츠,VUTS10243K0001,230000,340,78200000,58796.99248120301,CQ240200158,KRW,원창물산 (주),2024-02-13,6.66390977443609,0.0,5.166165413533834,1.0165413533834586,14.661654135338345,0.0,3.973684210526316,1.6969924812030075,8863.0,0.0,6871.0,1352.0,19500.0,0.0,5285.0,2257.0,4367.84962406015,0.0,4984.962406015037,1351.0526315789475,576.9774436090225,5809240.0,0.0,6630000.0,1796900.0,767380.0
V,24S,VUTS30143,Inner,반팔카라티셔츠,VUTS30143K0001,180000,500,90000000,67669.17293233082,CQ240200192,USD,TESSELLATION INTERNATIONAL LIMITED,2024-02-15,17.428571428571427,0.0,2.805263157894737,0.8789473684210526,3.0285714285714285,0.0,3.4894736842105263,2.263157894736842,23180.0,0.0,3731.0,1169.0,4028.0,0.0,4641.0,3010.0,10556.390977443609,0.0,1514.2857142857142,1744.7368421052631,1131.578947368421,14040000.0,0.0,2014000.0,2320500.0,1505000.0
V,24S,VUTS30243,Inner,반팔카라티셔츠,VUTS30243I0001,250000,200,50000000,37593.984962406015,CQ240101013,KRW,㈜제이앤케이컴퍼니리미티드,2024-01-22,18.49699248120301,1.6421052631578947,2.1458646616541355,0.8015037593984963,7.92781954887218,0.0,4.531578947368421,1.4646616541353383,24601.0,2184.0,2854.0,1066.0,10544.0,0.0,6027.0,1948.0,4288.872180451128,328.42105263157896,1585.563909774436,906.3157894736842,292.9323308270677,5704200.0,436800.0,2108800.0,1205400.0,389600.0
V,24S,VUTS30243,Inner,반팔카라티셔츠,VUTS30243K0001,250000,200,50000000,37593.984962406015,CQ240101012,KRW,㈜제이앤케이컴퍼니리미티드,2024-01-22,18.49699248120301,1.6421052631578947,2.1458646616541355,0.8015037593984963,7.92781954887218,0.0,4.531578947368421,1.4646616541353383,24601.0,2184.0,2854.0,1066.0,10544.0,0.0,6027.0,1948.0,4288.872180451128,328.42105263157896,1585.563909774436,906.3157894736842,292.9323308270677,5704200.0,436800.0,2108800.0,1205400.0,389600.0
V,24S,VUTS30243,Inner,반팔카라티셔츠,VUTS30243K0002,250000,169,42250000,31766.917293233084,CQ250200312,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,33.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49074.0,0.0,0.0,0.0,0.0,0.0,5597.28,0.0,0.0,0.0,0.0,8293506.0,0.0,0.0
V,24S,VUTS30443,Inner,반팔카라티셔츠,VUTS30443C0001,230000,657,151110000,113616.54135338347,CQ240100370,KRW,제이제이글로벌코리아주식회사,2024-01-08,9.727067669172932,4.457142857142857,2.4037593984962404,0.7473684210526316,13.477443609022556,0.0,4.509774436090225,1.2090225563909776,12937.0,5928.0,3197.0,994.0,17925.0,0.0,5998.0,1608.0,8460.974436090226,2928.342857142857,8854.680451127819,2962.921804511278,794.3278195488723,11253096.0,3894696.0,11776725.0,3940686.0,1056456.0
V,24S,VUTS30443,Inner,반팔카라티셔츠,VUTS30443K0001,230000,280,64400000,48421.05263157895,CQ240200093,KRW,제이제이글로벌코리아주식회사,2024-02-08,9.727067669172932,4.457142857142857,2.4037593984962404,0.7473684210526316,13.477443609022556,0.0,4.509774436090225,6.209022556390978,12937.0,5928.0,3197.0,994.0,17925.0,0.0,5998.0,8258.0,3605.894736842105,1248.0,3773.684210526316,1262.7368421052631,1738.5263157894738,4795840.0,1659840.0,5019000.0,1679440.0,2312240.0
V,24S,VUTS30543,Inner,반팔카라티셔츠,VUTS30543C0001,300000,260,78000000,58646.61654135338,CQ240100366,KRW,제이제이글로벌코리아주식회사,2024-01-08,10.524812030075188,2.2518796992481205,1.849624060150376,0.7541353383458647,11.98045112781955,0.0,3.9909774436090224,3.8639097744360904,13998.0,2995.0,2460.0,1003.0,15934.0,0.0,5308.0,5139.0,3413.428571428571,585.4887218045113,3114.917293233083,1037.654135338346,1004.6165413533835,4539860.0,778700.0,4142840.0,1380080.0,1336140.0
V,24S,VUTSB0143,Inner,반팔카라티셔츠,VUTSB0143I0001,79000,160,12640000,9503.75939849624,CQ231200633,USD,TESSELLATION INTERNATIONAL LIMITED,2023-12-08,4.869924812030075,0.7,1.3390977443609022,0.5,1.9,0.0,0.2992481203007519,2.710526315789474,6477.0,931.0,1781.0,665.0,2527.0,0.0,398.0,3605.0,1073.4436090225563,112.0,304.0,47.8796992481203,433.68421052631584,1427680.0,148960.0,404320.0,63680.0,576800.0
V,24S,VUTSB0143,Inner,반팔카라티셔츠,VUTSB0143K0001,79000,128,10112000,7603.007518796992,CQ250200313,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,11.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16328.0,0.0,0.0,0.0,0.0,0.0,1410.56,0.0,0.0,0.0,0.0,2089984.0,0.0,0.0
V,24S,VUTSB0343,Inner,반팔카라티셔츠,VUTSB0343C0001,129000,1722,222138000,167021.05263157896,CQ240100070,KRW,주식회사 태화에프앤티,2024-01-04,4.49172932330827,0.0,3.017293233082707,0.5834586466165413,11.765413533834586,0.0,2.312781954887218,0.19097744360902255,5974.0,0.0,4013.0,776.0,15648.0,0.0,3076.0,254.0,13935.252631578947,0.0,20260.042105263157,3982.6105263157892,328.86315789473684,18533886.0,0.0,26945856.0,5296872.0,437388.0
V,24S,VUTSB0543,Inner,반팔카라티셔츠,VUTSB0543C0001,139000,1838,255482000,192091.72932330827,CQ240100824,KRW,주식회사 태화에프앤티,2024-01-17,5.314285714285714,0.0,3.3338345864661654,0.5834586466165413,11.176691729323307,0.0,2.3789473684210525,0.21428571428571427,7068.0,0.0,4434.0,776.0,14865.0,0.0,3164.0,285.0,16967.64210526316,0.0,20542.75939849624,4372.505263157895,393.85714285714283,22566964.0,0.0,27321870.0,5815432.0,523830.0
V,24S,VUTSF0143,Inner,반팔카라티셔츠,VUTSF0143C0001,109000,832,90688000,68186.46616541353,CQ240100391,KRW,주식회사 태화에프앤티,2024-01-09,7.418045112781955,0.0,3.2022556390977446,0.5834586466165413,5.367669172932331,0.0,1.918796992481203,0.25338345864661654,9866.0,0.0,4259.0,776.0,7139.0,0.0,2552.0,337.0,9321.527819548872,0.0,4465.900751879699,1596.4390977443609,210.81503759398495,12397632.0,0.0,5939648.0,2123264.0,280384.0
V,24S,VUTSF0343,Inner,반팔카라티셔츠,VUTSF0343C0001,109000,1410,153690000,115556.3909774436,CQ231200634,USD,TESSELLATION INTERNATIONAL LIMITED,2023-12-08,10.6203007518797,1.3,2.649624060150376,0.5,1.9,0.0,0.7819548872180451,2.880451127819549,14125.0,1729.0,3524.0,665.0,2527.0,0.0,1040.0,3831.0,19415.59398496241,1833.0,2679.0,1102.5563909774435,4061.436090225564,25822740.0,2437890.0,3563070.0,1466400.0,5401710.0
V,24S,VUTSF1143,Inner,반팔카라티셔츠,VUTSF1143C0001,109000,1092,119028000,89494.73684210527,CQ240200179,KRW,주식회사 태화에프앤티,2024-02-14,6.646616541353383,0.9774436090225563,1.9857142857142858,0.5834586466165413,6.717293233082707,0.0,1.9593984962406015,0.21353383458646616,8840.0,1300.0,2641.0,776.0,8934.0,0.0,2606.0,284.0,10063.642105263158,1067.3684210526314,7335.284210526315,2139.6631578947367,233.17894736842103,13384644.0,1419600.0,9755928.0,2845752.0,310128.0
V,24S,VUTSF1343,Inner,반팔카라티셔츠,VUTSF1343C0001,129000,605,78045000,58680.45112781955,CQ231200635,USD,TESSELLATION INTERNATIONAL LIMITED,2023-12-08,14.25263157894737,0.0,1.3390977443609022,0.5,1.9,0.0,0.5511278195488721,3.2902255639097744,18956.0,0.0,1781.0,665.0,2527.0,0.0,733.0,4376.0,9735.496240601504,0.0,1149.5,333.43233082706763,1990.5864661654134,12948210.0,0.0,1528835.0,443465.0,2647480.0
V,24S,VUWJ10141,Outer,방풍자켓,VUWJ10141C0001,690000,352,242880000,182616.54135338345,CQ231201913,KRW,원전교역,2023-12-27,27.18796992481203,2.213533834586466,21.682706766917292,1.5293233082706768,30.30075187969925,0.0,12.207518796992481,9.390977443609023,36160.0,2944.0,28838.0,2034.0,40300.0,0.0,16236.0,12490.0,17740.8,779.1639097744361,10665.864661654135,4297.046616541354,3305.624060150376,23595264.0,1036288.0,14185600.0,5715072.0,4396480.0
V,24S,VUWJ10141,Outer,방풍자켓,VUWJ10141K0001,690000,258,178020000,133849.62406015038,CQ231201912,KRW,원전교역,2023-12-27,27.18796992481203,2.213533834586466,21.682706766917292,1.5293233082706768,30.30075187969925,0.0,12.207518796992481,9.390977443609023,36160.0,2944.0,28838.0,2034.0,40300.0,0.0,16236.0,12490.0,13003.2,571.0917293233083,7817.5939849624065,3149.53984962406,2422.872180451128,17294256.0,759552.0,10397400.0,4188888.0,3222420.0
V,24S,VUWJ10241,Outer,방풍자켓,VUWJ10241C0001,590000,302,178180000,133969.92481203008,CQ231201580,KRW,(주) 엠에스디엔엠,2023-12-22,26.493233082706766,0.0,18.669924812030075,1.2157894736842105,27.953383458646616,0.0,10.96766917293233,3.2413533834586468,35236.0,0.0,24831.0,1617.0,37178.0,0.0,14587.0,4311.0,14006.442105263157,0.0,8441.921804511278,3312.2360902255637,978.8887218045113,18628568.0,0.0,11227756.0,4405274.0,1301922.0
V,24S,VUWJ10241,Outer,방풍자켓,VUWJ10241I0001,590000,183,107970000,81180.45112781954,CQ231201579,KRW,(주) 엠에스디엔엠,2023-12-22,26.493233082706766,0.0,18.669924812030075,1.2157894736842105,27.953383458646616,0.0,10.96766917293233,3.2413533834586468,35236.0,0.0,24831.0,1617.0,37178.0,0.0,14587.0,4311.0,8487.347368421053,0.0,5115.46917293233,2007.0834586466165,593.1676691729324,11288172.0,0.0,6803574.0,2669421.0,788913.0
V,24S,VUWJ10241,Outer,방풍자켓,VUWJ10241K0001,590000,470,277300000,208496.24060150376,CQ231201578,KRW,(주) 엠에스디엔엠,2023-12-22,26.493233082706766,0.0,18.669924812030075,1.2157894736842105,27.953383458646616,0.0,10.96766917293233,3.2413533834586468,35236.0,0.0,24831.0,1617.0,37178.0,0.0,14587.0,4311.0,21798.105263157893,0.0,13138.09022556391,5154.804511278196,1523.436090225564,28991480.0,0.0,17473660.0,6855890.0,2026170.0
V,24S,VUWJ10241,Outer,방풍자켓,VUWJ10241K0002,590000,140,82600000,62105.26315789474,CQ250200314,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,79.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117425.0,0.0,0.0,0.0,0.0,0.0,11095.0,0.0,0.0,0.0,0.0,16439500.0,0.0,0.0
V,24S,VUWJ10441,Outer,방풍자켓,VUWJ10441I0001,690000,100,69000000,51879.6992481203,CQ231201694,KRW,(주) 엠에스디엔엠,2023-12-26,26.666917293233084,0.0,17.945864661654134,1.2398496240601504,37.390977443609025,0.0,12.300751879699249,3.1300751879699247,35467.0,0.0,23868.0,1649.0,49730.0,0.0,16360.0,4163.0,4585.263157894737,0.0,3739.0977443609027,1230.0751879699249,313.0075187969925,6098400.0,0.0,4973000.0,1636000.0,416300.0
V,24S,VUWJ10441,Outer,방풍자켓,VUWJ10441K0001,690000,100,69000000,51879.6992481203,CQ231201700,KRW,(주) 엠에스디엔엠,2023-12-26,26.666917293233084,0.0,17.945864661654134,1.2398496240601504,37.390977443609025,0.0,12.300751879699249,3.1300751879699247,35467.0,0.0,23868.0,1649.0,49730.0,0.0,16360.0,4163.0,4585.263157894737,0.0,3739.0977443609027,1230.0751879699249,313.0075187969925,6098400.0,0.0,4973000.0,1636000.0,416300.0
V,24S,VUWJ10441,Outer,방풍자켓,VUWJ10441K0002,690000,92,63480000,47729.32330827068,CQ250200315,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,88.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130864.0,0.0,0.0,0.0,0.0,0.0,8125.44,0.0,0.0,0.0,0.0,12039488.0,0.0,0.0
V,24S,VUWJ10543,Outer,방풍자켓,VUWJ10543C0001,460000,322,148120000,111368.42105263157,CQ240100855,KRW,원창물산 (주),2024-01-17,22.634586466165413,1.4481203007518797,11.596240601503759,1.631578947368421,23.458646616541355,0.0,8.870676691729324,4.913533834586466,30104.0,1926.0,15423.0,2170.0,31200.0,0.0,11798.0,6535.0,11547.694736842104,466.29473684210524,7553.684210526316,2856.3578947368424,1582.157894736842,15358434.0,620172.0,10046400.0,3798956.0,2104270.0
V,24S,VUWJ10543,Outer,방풍자켓,VUWJ10543I0001,460000,28,12880000,9684.21052631579,CQ240100854,KRW,원창물산 (주),2024-01-17,22.634586466165413,1.4481203007518797,11.596240601503759,1.631578947368421,23.458646616541355,0.0,8.870676691729324,4.913533834586466,30104.0,1926.0,15423.0,2170.0,31200.0,0.0,11798.0,6535.0,1004.1473684210526,40.54736842105263,656.8421052631579,248.37894736842108,137.57894736842104,1335516.0,53928.0,873600.0,330344.0,182980.0
V,24S,VUWJ10543,Outer,방풍자켓,VUWJ10543K0001,460000,200,92000000,69172.93233082707,CQ240100853,KRW,원창물산 (주),2024-01-17,22.634586466165413,1.4481203007518797,11.596240601503759,1.631578947368421,23.458646616541355,0.0,8.870676691729324,4.913533834586466,30104.0,1926.0,15423.0,2170.0,31200.0,0.0,11798.0,6535.0,7172.481203007518,289.62406015037595,4691.729323308271,1774.1353383458647,982.7067669172932,9539400.0,385200.0,6240000.0,2359600.0,1307000.0
V,24S,VUWJ10543,Outer,방풍자켓,VUWJ10543K0002,460000,28,12880000,9684.21052631579,CQ250200316,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,66.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98874.0,0.0,0.0,0.0,0.0,0.0,1868.44,0.0,0.0,0.0,0.0,2768472.0,0.0,0.0
V,24S,VUWJ10641,Outer,방풍자켓,VUWJ10641C0001,790000,230,181700000,136616.54135338345,CQ231201790,KRW,원전교역,2023-12-26,34.44436090225564,1.7706766917293233,32.88947368421053,1.58796992481203,32.255639097744364,0.0,15.20375939849624,13.95187969924812,45811.0,2355.0,43743.0,2112.0,42900.0,0.0,20221.0,18556.0,15852.015037593985,407.25563909774434,7418.796992481204,3496.864661654135,3208.9323308270677,21083180.0,541650.0,9867000.0,4650830.0,4267880.0
V,24S,VUWJ10641,Outer,방풍자켓,VUWJ10641K0001,790000,200,158000000,118796.99248120301,CQ231201789,KRW,원전교역,2023-12-26,34.44436090225564,1.7706766917293233,32.88947368421053,1.58796992481203,32.255639097744364,0.0,15.20375939849624,13.95187969924812,45811.0,2355.0,43743.0,2112.0,42900.0,0.0,20221.0,18556.0,13784.36090225564,354.1353383458647,6451.127819548873,3040.751879699248,2790.375939849624,18333200.0,471000.0,8580000.0,4044200.0,3711200.0
V,24S,VUWJ10741,Outer,방풍자켓,VUWJ10741I0001,490000,222,108780000,81789.47368421052,CQ240101044,KRW,원창물산 (주),2024-01-23,14.428571428571429,0.0,15.148120300751879,1.631578947368421,24.43609022556391,0.0,8.102255639097745,2.3917293233082706,19190.0,0.0,20147.0,2170.0,32500.0,0.0,10776.0,3181.0,6928.236090225563,0.0,5424.812030075188,1798.7007518796993,530.963909774436,9214554.0,0.0,7215000.0,2392272.0,706182.0
V,24S,VUWJ10741,Outer,방풍자켓,VUWJ10741K0001,490000,160,78400000,58947.36842105263,CQ240101043,KRW,원창물산 (주),2024-01-23,14.428571428571429,0.0,15.148120300751879,1.631578947368421,24.43609022556391,0.0,8.102255639097745,2.3917293233082706,19190.0,0.0,20147.0,2170.0,32500.0,0.0,10776.0,3181.0,4993.3233082706765,0.0,3909.774436090225,1296.3609022556393,382.6766917293233,6641120.0,0.0,5200000.0,1724160.0,508960.0
V,24S,VUWJ10741,Outer,방풍자켓,VUWJ10741K0002,490000,179,87710000,65947.36842105263,CQ250200317,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,59.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87717.0,0.0,0.0,0.0,0.0,0.0,10596.800000000001,0.0,0.0,0.0,0.0,15701343.0,0.0,0.0
V,24S,VUWJ10843,Outer,방풍자켓,VUWJ10843C0001,390000,176,68640000,51609.02255639098,CQ240100858,KRW,원창물산 (주),2024-01-17,10.678195488721805,0.0,12.634586466165414,1.631578947368421,22.481203007518797,0.0,6.8691729323308275,2.4097744360902253,14202.0,0.0,16804.0,2170.0,29900.0,0.0,9136.0,3205.0,4390.207518796993,0.0,3956.691729323308,1208.9744360902257,424.12030075187965,5838976.0,0.0,5262400.0,1607936.0,564080.0
V,24S,VUWJ10843,Outer,방풍자켓,VUWJ10843I0001,390000,62,24180000,18180.45112781955,CQ240100857,KRW,원창물산 (주),2024-01-17,10.678195488721805,0.0,12.634586466165414,1.631578947368421,22.481203007518797,0.0,6.8691729323308275,2.4097744360902253,14202.0,0.0,16804.0,2170.0,29900.0,0.0,9136.0,3205.0,1546.5503759398498,0.0,1393.8345864661653,425.8887218045113,149.40601503759396,2056912.0,0.0,1853800.0,566432.0,198710.0
V,24S,VUWJ10843,Outer,방풍자켓,VUWJ10843K0001,390000,165,64350000,48383.45864661654,CQ240100856,KRW,원창물산 (주),2024-01-17,10.678195488721805,0.0,12.634586466165414,1.631578947368421,22.481203007518797,0.0,6.8691729323308275,2.4097744360902253,14202.0,0.0,16804.0,2170.0,29900.0,0.0,9136.0,3205.0,4115.81954887218,0.0,3709.3984962406016,1133.4135338345866,397.61278195488717,5474040.0,0.0,4933500.0,1507440.0,528825.0
V,24S,VUWJ10843,Outer,방풍자켓,VUWJ10843K0002,390000,53,20670000,15541.353383458647,CQ250200318,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,50.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75211.0,0.0,0.0,0.0,0.0,0.0,2690.2799999999997,0.0,0.0,0.0,0.0,3986183.0,0.0,0.0
V,24S,VUWJ10941,Outer,방풍자켓,VUWJ10941C0001,690000,233,160770000,120879.6992481203,CQ231201649,KRW,원전교역,2023-12-21,31.1203007518797,2.857142857142857,17.357894736842105,1.4248120300751879,30.30075187969925,0.0,12.245112781954887,10.385714285714286,41390.0,3800.0,23086.0,1895.0,40300.0,0.0,16286.0,13813.0,11627.4007518797,665.7142857142858,7060.075187969925,2853.111278195489,2419.8714285714286,15464443.0,885400.0,9389900.0,3794638.0,3218429.0
V,24S,VUWJ10941,Outer,방풍자켓,VUWJ10941K0001,690000,167,115230000,86639.0977443609,CQ231201648,KRW,원전교역,2023-12-21,31.1203007518797,2.857142857142857,17.357894736842105,1.4248120300751879,30.30075187969925,0.0,12.245112781954887,10.385714285714286,41390.0,3800.0,23086.0,1895.0,40300.0,0.0,16286.0,13813.0,8333.802255639099,477.14285714285717,5060.225563909775,2044.9338345864662,1734.4142857142858,11083957.0,634600.0,6730100.0,2719762.0,2306771.0
V,24S,VUWJ11041,Outer,방풍자켓,VUWJ11041C0001,590000,190,112100000,84285.71428571429,CQ231201566,KRW,(주) 엠에스디엔엠,2023-12-21,26.754887218045113,0.0,15.37218045112782,1.2398496240601504,34.94210526315789,0.0,11.56015037593985,3.967669172932331,35584.0,0.0,20445.0,1649.0,46473.0,0.0,15375.0,5277.0,8239.714285714286,0.0,6638.999999999999,2196.4285714285716,753.8571428571429,10958820.0,0.0,8829870.0,2921250.0,1002630.0
V,24S,VUWJ11041,Outer,방풍자켓,VUWJ11041I0001,590000,82,48380000,36375.93984962406,CQ231201581,KRW,(주) 엠에스디엔엠,2023-12-21,26.754887218045113,0.0,15.37218045112782,1.2398496240601504,34.94210526315789,0.0,11.56015037593985,3.967669172932331,35584.0,0.0,20445.0,1649.0,46473.0,0.0,15375.0,5277.0,3556.087218045113,0.0,2865.2526315789473,947.9323308270677,325.34887218045117,4729596.0,0.0,3810786.0,1260750.0,432714.0
V,24S,VUWJ11041,Outer,방풍자켓,VUWJ11041K0001,590000,150,88500000,66541.35338345864,CQ231201565,KRW,(주) 엠에스디엔엠,2023-12-21,26.754887218045113,0.0,15.37218045112782,1.2398496240601504,34.94210526315789,0.0,11.56015037593985,3.967669172932331,35584.0,0.0,20445.0,1649.0,46473.0,0.0,15375.0,5277.0,6505.037593984963,0.0,5241.315789473684,1734.0225563909776,595.1503759398496,8651700.0,0.0,6970950.0,2306250.0,791550.0
V,24S,VUWJ11041,Outer,방풍자켓,VUWJ11041K0002,590000,55,32450000,24398.496240601504,CQ250200319,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,83.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124448.0,0.0,0.0,0.0,0.0,0.0,4619.45,0.0,0.0,0.0,0.0,6844640.0,0.0,0.0
