브랜드,시즌,스타일,중분류,아이템명,PO,TAG,수량,TAG_총금액,TAG_USD금액(전년환율),원가견적번호,발주통화,제조업체,견적서제출일자,(USD)_원자재,(USD)_아트웍,(USD)_부자재,(USD)_택/라벨,(USD) 공임,(USD)본사공급자재,(USD)_정상마진,(USD)_경비,(KRW)_원자재,(KRW)_아트웍,(KRW)_부자재,(KRW)_택/라벨,(KRW)_공임,(KRW)본사공급자재,(KRW)_정상마진,(KRW)_경비,USD_재료계(원/부/택/본공)_총금액(단가×수량),USD_아트웍_총금액(단가×수량),USD_공임_총금액(단가×수량),USD_정상마진_총금액(단가×수량),USD_경비_총금액(단가×수량),KRW_재료계(원/부/택/본공)_총금액(단가×수량),KRW_아트웍_총금액(단가×수량),KRW_공임_총금액(단가×수량),KRW_정상마진_총금액(단가×수량),KRW_경비_총금액(단가×수량)
I,25S,7ATSV0653,Inner,반팔카라티셔츠,7ATSV0653C0002,59000,347,20473000,14910.16612166719,CQ241000027,KRW,세아상역,2024-10-02,3.7710565221507695,1.117916524044309,0.2476166893648632,0.22795301109177113,2.5002002782046335,0.08739412565818701,1.1455913305027348,0.5731598074416099,5178.0,1535.0,340.0,313.0,3433.0,120.0,1573.0,787.0,1503.90506084816,387.91703384337524,867.5694965370078,397.52019168444895,198.88645318223863,2064997.0,532645.0,1191251.0,545831.0,273089.0
I,25S,7ATSV0653,Inner,반팔카라티셔츠,7ATSV0653K0001,59000,3127,184493000,134363.37020879914,CQ240900650,KRW,세아상역,2024-09-30,3.7710565221507695,1.117916524044309,0.2476166893648632,0.22795301109177113,2.5002002782046335,0.08739412565818701,1.1455913305027348,0.5731598074416099,5178.0,1535.0,340.0,313.0,3433.0,120.0,1573.0,787.0,13552.481629026503,3495.724970686554,7818.126269945889,3582.2640904820514,1792.270717869914,18608777.0,4799945.0,10734991.0,4918771.0,2460949.0
I,25S,7ATSV0753,Inner,반팔카라티셔츠,7ATSV0753K0001,49000,2292,112308000,81792.16220349722,CQ241100608,KRW,주식회사 신즈디자인하우스,2024-11-08,3.69968465286325,0.6314225578804011,0.39473013422281134,0.22722472671128624,1.6000407839253072,0.08739412565818701,0.948954547771814,0.4653737191298459,5080.0,867.0,542.0,312.0,2197.0,120.0,1303.0,639.0,10105.505101632085,1447.2205026618794,3667.293476756804,2175.0038234929975,1066.6365642456067,13875768.0,1987164.0,5035524.0,2986476.0,1464588.0
I,25S,7ATSV0851,Inner,반팔카라티셔츠,7ATSV0851K0001,69000,1451,100119000,72915.10388976688,CQ241200583,KRW,주식회사 신즈디자인하우스,2024-12-12,5.060119875609028,1.4857001361891793,1.1324822116540068,0.22722472671128624,1.500265823798877,0.08739412565818701,1.3764574791164454,0.5025162225345753,6948.0,2040.0,1555.0,312.0,2060.0,120.0,1890.0,690.0,9441.97758340677,2155.750897610499,2176.8857103321707,1997.2398021979623,729.1510388976687,12964685.0,2960040.0,2989060.0,2742390.0,1001190.0
I,25S,7ATSVT153,Inner,반팔카라티셔츠,7ATSVT153C0002,59000,309,18231000,13277.352540620062,CQ241100299,KRW,세이코퍼레이션,2024-11-06,2.898571834329869,1.5148315114085749,0.14711344485794814,0.2468884049843783,1.500265823798877,0.08739412565818701,0.908898906845145,0.34302194320838403,3980.0,2080.0,202.0,339.0,2060.0,120.0,1248.0,471.0,1044.4100532375883,468.08293702524963,463.58213955385304,280.8497622151498,105.99378045139066,1434069.0,642720.0,636540.0,385632.0,145539.0
I,25S,7ATSVT153,Inner,반팔카라티셔츠,7ATSVT153K0001,59000,2749,162191000,118121.17195522509,CQ241100298,KRW,세이코퍼레이션,2024-11-06,2.898571834329869,1.5148315114085749,0.14711344485794814,0.2468884049843783,1.500265823798877,0.08739412565818701,0.908898906845145,0.34302194320838403,3980.0,2080.0,202.0,339.0,2060.0,120.0,1248.0,471.0,9291.531509223722,4164.271824862172,4124.230749623113,2498.5630949173037,942.9673218798476,12758109.0,5717920.0,5662940.0,3430752.0,1294779.0
I,25S,7ATSVT253,Inner,반팔카라티셔츠,7ATSVT253K0001,59000,2139,126201000,91910.21710157383,CQ241100302,KRW,세이코퍼레이션,2024-11-06,4.1351987123932155,1.5148315114085749,0.14711344485794814,0.2468884049843783,1.6000407839253072,0.08739412565818701,1.109905395858975,0.5382021571783351,5678.0,2080.0,202.0,339.0,2197.0,120.0,1524.0,739.0,9874.896037404686,3240.2246029029416,3422.4872368162323,2374.087641742348,1151.2144142044588,13559121.0,4449120.0,4699383.0,3259836.0,1580721.0
I,25S,7ATSVT353,Inner,반팔카라티셔츠,7ATSVT353C0002,59000,80,4720000,3437.5022758886894,CQ241100309,KRW,세이코퍼레이션,2024-11-06,2.3042917798541978,1.8061452636025317,0.14711344485794814,0.2468884049843783,1.500265823798877,0.08739412565818701,0.8637452752550816,0.3503047870132329,3164.0,2480.0,202.0,339.0,2060.0,120.0,1186.0,481.0,222.8550204283769,144.49162108820252,120.02126590391016,69.09962202040653,28.024382961058635,306000.0,198400.0,164800.0,94880.0,38480.0
I,25S,7ATSVT353,Inner,반팔카라티셔츠,7ATSVT353K0001,59000,2629,155111000,112964.91854139205,CQ241100304,KRW,세이코퍼레이션,2024-11-06,2.3042917798541978,1.8061452636025317,0.14711344485794814,0.2468884049843783,1.500265823798877,0.08739412565818701,0.8637452752550816,0.3503047870132329,3164.0,2480.0,202.0,339.0,2060.0,120.0,1186.0,481.0,7323.573108827536,4748.355898011056,3944.1988507672477,2270.7863286456095,920.9512850577894,10055925.0,6519920.0,5415740.0,3117994.0,1264549.0
I,25S,7AWJB0153,Outer,방풍자켓,7AWJB0153C0002,79000,261,20619000,15016.495641217984,CQ241001983,KRW,(주)엠에스에이,2024-10-29,3.842428391438289,0.6314225578804011,2.2001471134448582,0.22649644233080135,4.749870729522464,0.08739412565818701,1.7136531472809504,0.5593224042123969,5276.0,867.0,3021.0,311.0,6522.0,120.0,2353.0,768.0,1659.0376450196272,164.80128760678468,1239.716260405363,447.26347144032803,145.98314749943557,2278008.0,226287.0,1702242.0,614133.0,200448.0
I,25S,7AWJB0153,Outer,방풍자켓,7AWJB0153K0001,79000,10150,801850000,583974.8304918105,CQ241001982,KRW,(주)엠에스에이,2024-10-29,3.842428391438289,0.6314225578804011,2.2001471134448582,0.22649644233080135,4.749870729522464,0.08739412565818701,1.7136531472809504,0.5593224042123969,5276.0,867.0,3021.0,311.0,6522.0,120.0,2353.0,768.0,64518.130639652176,6408.938962486071,48211.187904653016,17393.579444901647,5677.122402755828,88589200.0,8800050.0,66198300.0,23882950.0,7795200.0
I,25S,7AWJB0251,Outer,방풍자켓,7AWJB0251C0003,159000,2722,432798000,315200.0233051002,CQ241001740,KRW,(주)알피티트레이딩,2024-10-29,7.360770233560801,2.2656927076884985,6.872091414255439,0.21702874538449776,8.000203919626536,0.08739412565818701,3.674922983926764,0.9882819043179981,10107.0,3111.0,9436.0,298.0,10985.0,120.0,5046.0,1357.0,39570.488460333996,6167.215550328093,21776.555069223432,10003.140362248652,2690.103343553591,54333842.0,8468142.0,29901170.0,13735212.0,3693754.0
I,25S,7AWJB0251,Outer,방풍자켓,7AWJB0251K0001,159000,1910,303690000,221172.68350945678,CQ241001741,KRW,(주)알피티트레이딩,2024-10-29,7.360770233560801,2.2656927076884985,6.872091414255439,0.21702874538449776,8.000203919626536,0.08739412565818701,3.674922983926764,0.9882819043179981,10107.0,3111.0,9436.0,298.0,10985.0,120.0,5046.0,1357.0,27766.213431020547,4327.473071685032,15280.389486486683,7019.102899300119,1887.6184372473765,38125510.0,5942010.0,20981350.0,9637860.0,2591870.0
I,25S,7AWJB0353,Outer,방풍자켓,7AWJB0353C0003,139000,271,37669000,27433.744328485387,CQ240900606,KRW,주)무브 플러스,2024-09-30,4.718554501161614,2.4514052247121456,1.81779781369029,0.2381489924185596,6.499938095827659,0.23305100175516538,2.3232271737468047,0.7290126648653766,6479.0,3366.0,2496.0,327.0,8925.0,320.0,3190.0,1001.0,1899.0466757459455,664.3308158969915,1761.4832239692955,629.594564085384,197.56243217851707,2607562.0,912186.0,2418675.0,864490.0,271271.0
I,25S,7AWJB0353,Outer,방풍자켓,7AWJB0353K0001,139000,2840,394760000,287497.54204021586,CQ240900604,KRW,주)무브 플러스,2024-09-30,4.718554501161614,2.4514052247121456,1.81779781369029,0.2381489924185596,6.499938095827659,0.23305100175516538,2.3232271737468047,0.7290126648653766,6479.0,3366.0,2496.0,327.0,8925.0,320.0,3190.0,1001.0,19901.448557632786,6961.9908381824935,18459.82419215055,6597.965173440925,2070.3959682176696,27326480.0,9559440.0,25347000.0,9059600.0,2842840.0
I,25S,7AWJB0453,Outer,방풍자켓,7AWJB0453K0001,79000,1240,97960000,71342.7379123,CQ241001984,KRW,(주)엠에스에이,2024-10-29,2.833754524466714,0.6314225578804011,1.8360049232024123,0.23523585489662005,6.799991260587435,0.08739412565818701,1.8148846761683504,0.6248679984560371,3891.0,867.0,2521.0,323.0,9337.0,120.0,2492.0,858.0,6190.562890997677,782.9639717716974,8431.989163128419,2250.4569984487543,774.836318085486,8500200.0,1075080.0,11577880.0,3090080.0,1063920.0
I,25S,7AWJB0653,Outer,방풍자켓,7AWJB0653C0004,129000,682,87978000,64073.00322629981,CQ240900619,KRW,주)무브 플러스,2024-09-30,5.727228368133189,1.3371301225702614,2.349445411444261,0.2308661486137107,6.499938095827659,0.08739412565818701,2.3873161992294754,0.7006095740264658,7864.0,1836.0,3226.0,317.0,8925.0,120.0,3278.0,962.0,5725.345024725255,911.9227435929183,4432.957781354464,1628.149647874502,477.8157294860497,7861414.0,1252152.0,6086850.0,2235596.0,656084.0
I,25S,7AWJB0653,Outer,방풍자켓,7AWJB0653K0001,129000,4140,534060000,388947.5562417613,CQ240900620,KRW,주)무브 플러스,2024-09-30,5.727228368133189,1.3371301225702614,2.349445411444261,0.2308661486137107,6.499938095827659,0.08739412565818701,2.3873161992294754,0.7006095740264658,7864.0,1836.0,3226.0,317.0,8925.0,120.0,3278.0,962.0,34755.0269829363,5535.718707440882,26909.74371672651,9883.489064810028,2900.5236364695684,47721780.0,7601040.0,36949500.0,13570920.0,3982680.0
I,25S,7AWJB0751,Outer,방풍자켓,7AWJB0751C0002,199000,357,71043000,51739.50724278817,CQ241001985,KRW,(주)엠에스에이,2024-10-29,8.456838226190563,1.5090052363646957,4.874407358585381,0.23523585489662005,16.700289128899055,0.08739412565818701,4.730935335629857,1.1557873118295232,11612.0,2072.0,6693.0,323.0,22931.0,120.0,6496.0,1587.0,4874.433576823078,538.7148693821964,5962.003219016962,1688.943914819859,412.6160703231398,6693036.0,739704.0,8186367.0,2319072.0,566559.0
I,25S,7AWJB1053,Outer,방풍자켓,7AWJB1053K0001,119000,1000,119000000,86665.84127770213,CQ241200832,KRW,(주)엠에스에이,2024-12-17,4.91154986199011,1.2628451157608023,2.0442942560210913,0.2650955144965006,8.000203919626536,0.2767480645842589,2.4331981152000233,0.7530460494213781,6744.0,1734.0,2807.0,364.0,10985.0,380.0,3341.0,1034.0,7497.687697091961,1262.8451157608022,8000.203919626536,2433.1981152000235,753.0460494213781,10295000.0,1734000.0,10985000.0,3341000.0,1034000.0
I,25S,7AWJM0553,Outer,방풍자켓,7AWJM0553C0002,139000,816,113424000,82604.92757211837,CQ241001986,KRW,(주)엠에스에이,2024-10-29,12.233721023385213,0.8841372379086586,2.1091115658842465,0.22649644233080135,7.499872550233415,0.08739412565818701,3.4090991850497785,1.1681681462977664,16798.0,1214.0,2896.0,311.0,10298.0,120.0,4681.0,1604.0,11959.886096322893,721.4559861334654,6119.896000990467,2781.8249350006195,953.2252073789774,16422000.0,990624.0,8403168.0,3819696.0,1308864.0
I,25S,7AWJMD151,Outer,방풍자켓,7AWJMD151C0005,259000,2334,604506000,440252.2777094,CQ241002051,KRW,(주)엠에스에이,2024-10-31,16.194859768842537,2.079980190664851,4.464383252372387,0.3779795934716588,13.999810646061075,0.08739412565818701,5.510927907129176,1.9525304240799948,22237.0,2856.0,6130.0,519.0,19223.0,120.0,7567.0,2681.0,49304.85547196469,4854.673765011762,32675.55804790655,12862.505735239496,4557.206009802708,67700004.0,6665904.0,44866482.0,17661378.0,6257454.0
I,25S,7AWJMD251,Outer,방풍자켓,7AWJMD251C0003,159000,3360,534240000,389078.64743024856,CQ241001989,KRW,(주)엠에스에이,2024-10-29,7.821774246407737,0.6991530052654961,2.038467980977212,0.23523585489662005,6.700216300461005,0.08739412565818701,2.5890509726237902,0.8178633592845335,10740.0,960.0,2799.0,323.0,9200.0,120.0,3555.0,1123.0,34214.450618677576,2349.154097692067,22512.726769548975,8699.211268015935,2748.0208871960326,46979520.0,3225600.0,30912000.0,11944800.0,3773280.0
I,25S,7AWJMD251,Outer,방풍자켓,7AWJMD251K0001,159000,2054,326586000,237847.48268503888,CQ241001988,KRW,(주)엠에스에이,2024-10-29,7.821774246407737,0.6991530052654961,2.038467980977212,0.23523585489662005,6.700216300461005,0.08739412565818701,2.5890509726237902,0.8178633592845335,10740.0,960.0,2799.0,323.0,9200.0,120.0,3555.0,1123.0,20915.61951510826,1436.060272815329,13762.244281146905,5317.910697769265,1679.8913399704318,28719028.0,1971840.0,18896800.0,7301970.0,2306642.0
I,25S,7AWJMD453,Outer,방풍자켓,7AWJMD453C0002,139000,1246,173194000,126134.48499370035,CQ241100815,KRW,주)무브 플러스,2024-11-12,6.746826500812038,0.0,3.3967183505815353,0.26800865201844015,7.499872550233415,0.08739412565818701,2.646585438682097,0.8695715502989608,9264.0,0.0,4664.0,368.0,10298.0,120.0,3634.0,1194.0,13081.688745821468,0.0,9344.841197590835,3297.6454565978925,1083.4861516725052,17962336.0,0.0,12831308.0,4527964.0,1487724.0
I,25S,7AWJMD653,Outer,방풍자켓,7AWJMD653C0003,139000,3185,442715000,322422.41950636887,CQ241001991,KRW,(주)엠에스에이,2024-10-29,8.532579801760992,0.9584222447181175,2.1768420132693413,0.23523585489662005,6.700216300461005,0.08739412565818701,2.7550998113743455,0.8965180723769017,11716.0,1316.0,2989.0,323.0,9200.0,120.0,3783.0,1231.0,35137.08496893867,3052.5748494272043,21340.188916968298,8774.99289922729,2855.410060520432,48246380.0,4191460.0,29302000.0,12048855.0,3920735.0
I,25S,7AWJMD653,Outer,방풍자켓,7AWJMD653K0001,139000,2702,375578000,273527.5910537547,CQ241001990,KRW,(주)엠에스에이,2024-10-29,8.532579801760992,0.9584222447181175,2.1768420132693413,0.23523585489662005,6.700216300461005,0.08739412565818701,2.7550998113743455,0.8965180723769017,11716.0,1316.0,2989.0,323.0,9200.0,120.0,3783.0,1231.0,29808.60395167105,2589.6569052283535,18103.984443845635,7444.279690333481,2422.3918315623887,40929896.0,3555832.0,24858400.0,10221666.0,3326162.0
I,25S,7AWPB0151,Bottom,우븐팬츠,7AWPB0151C0004,79000,4579,361741000,263450.32008098526,CQ241001993,KRW,(주)엠에스에이,2024-10-29,4.54230968108427,0.29714002723783584,0.693326730221617,0.22649644233080135,3.8999628574965954,0.08739412565818701,1.4150565512821447,0.48503739740293794,6237.0,408.0,952.0,311.0,5355.0,120.0,1943.0,666.0,25411.284038191236,1360.6041847220504,17857.92992447691,6479.54394832094,2220.986242708053,34891980.0,1868232.0,24520545.0,8896997.0,3049614.0
I,25S,7AWPB0151,Bottom,우븐팬츠,7AWPB0151K0001,79000,3600,284400000,207124.07780990322,CQ241001992,KRW,(주)엠에스에이,2024-10-29,4.54230968108427,0.29714002723783584,0.693326730221617,0.22649644233080135,3.8999628574965954,0.08739412565818701,1.4150565512821447,0.48503739740293794,6237.0,408.0,952.0,311.0,5355.0,120.0,1943.0,666.0,19978.29712546155,1069.704098056209,14039.866286987744,5094.2035846157205,1746.1346306505766,27432000.0,1468800.0,19278000.0,6994800.0,2397600.0
I,25S,7AWPB0253,Bottom,우븐팬츠,7AWPB0253C0003,69000,2200,151800000,110553.56895760658,CQ240900645,KRW,세아상역,2024-09-30,3.3020413811184994,1.6502924061787647,0.7151752616361637,0.22795301109177113,2.299922073571288,0.08739412565818701,1.1951146683757075,0.383805868515538,4534.0,2266.0,982.0,313.0,3158.0,120.0,1641.0,527.0,9531.640314910168,3630.6432935932826,5059.828561856834,2629.2522704265566,844.3729107341836,13087800.0,4985200.0,6947600.0,3610200.0,1159400.0
I,25S,7AWPB0253,Bottom,우븐팬츠,7AWPB0253K0001,69000,2575,177675000,129397.92730265314,CQ240900644,KRW,세아상역,2024-09-30,3.3020413811184994,1.6502924061787647,0.7151752616361637,0.22795301109177113,2.299922073571288,0.08739412565818701,1.1951146683757075,0.383805868515538,4534.0,2266.0,982.0,313.0,3158.0,120.0,1641.0,527.0,11156.3517322244,4249.502945910319,5922.299339446067,3077.4202710674467,988.3001114275104,15318675.0,5834950.0,8131850.0,4225575.0,1357025.0
I,25S,7AWPB0351,Bottom,우븐팬츠,7AWPB0351C0003,89000,2144,190816000,138968.31234660512,CQ240900612,KRW,주)무브 플러스,2024-09-30,3.7615888252044662,0.3714250340472948,0.8732129722013853,0.2308661486137107,4.999672272028782,0.08739412565818701,1.500994108179362,0.4690151410322703,5165.0,510.0,1199.0,317.0,6865.0,120.0,2061.0,644.0,10619.365081677095,796.3352729974001,10719.297351229709,3218.131367936552,1005.5684623731876,14581344.0,1093440.0,14718560.0,4418784.0,1380736.0
I,25S,7AWPB0351,Bottom,우븐팬츠,7AWPB0351K0001,89000,1900,169100000,123152.88873999521,CQ240900611,KRW,주)무브 플러스,2024-09-30,3.7615888252044662,0.3714250340472948,0.8732129722013853,0.2308661486137107,4.999672272028782,0.08739412565818701,1.500994108179362,0.4690151410322703,5165.0,510.0,1199.0,317.0,6865.0,120.0,2061.0,644.0,9410.817936187723,705.7075646898602,9499.377316854687,2851.888805540788,891.1287679613137,12921900.0,969000.0,13043500.0,3915900.0,1223600.0
I,25S,7AWPB0553,Bottom,우븐팬츠,7AWPB0553C0003,79000,1313,103727000,75542.75393455637,CQ241001995,KRW,(주)엠에스에이,2024-10-29,5.095077525872303,0.6314225578804011,0.7705248745530155,0.22649644233080135,5.299725436788558,0.08739412565818701,1.769731044578287,0.6831307488948285,6996.0,867.0,1058.0,311.0,7277.0,120.0,2430.0,938.0,8113.674267527986,829.0578184969667,6958.539498503376,2323.656861531291,896.9506732989098,11140805.0,1138371.0,9554701.0,3190590.0,1231594.0
I,25S,7AWPB0553,Bottom,우븐팬츠,7AWPB0553K0001,79000,800,63200000,46027.57284664516,CQ241001994,KRW,(주)엠에스에이,2024-10-29,5.095077525872303,0.6314225578804011,0.7705248745530155,0.22649644233080135,5.299725436788558,0.08739412565818701,1.769731044578287,0.6831307488948285,6996.0,867.0,1058.0,311.0,7277.0,120.0,2430.0,938.0,4943.594374731446,505.13804630432094,4239.780349430846,1415.7848356626296,546.5045991158628,6788000.0,693600.0,5821600.0,1944000.0,750400.0
I,25S,7AWPB0653,Bottom,우븐팬츠,7AWPB0653C0003,69000,816,56304000,41005.323758821345,CQ240900174,KRW,(주)엠에스에이,2024-09-10,3.962595314218296,0.29714002723783584,1.3240210037215332,0.22649644233080135,3.8999628574965954,0.2039196265357697,1.4223393950869936,0.4478948939982084,5441.0,408.0,1818.0,311.0,5355.0,280.0,1953.0,615.0,4665.098427634023,242.46626222607404,3182.369691717222,1160.6289463909868,365.48223350253807,6405600.0,332928.0,4369680.0,1593648.0,501840.0
I,25S,7AWPB0653,Bottom,우븐팬츠,7AWPB0653K0001,69000,1000,69000000,50251.622253457535,CQ240900175,KRW,(주)엠에스에이,2024-09-10,3.962595314218296,0.29714002723783584,1.3240210037215332,0.22649644233080135,3.8999628574965954,0.2039196265357697,1.4223393950869936,0.4478948939982084,5441.0,408.0,1818.0,311.0,5355.0,280.0,1953.0,615.0,5717.0323868064,297.14002723783585,3899.9628574965955,1422.3393950869936,447.89489399820843,7850000.0,408000.0,5355000.0,1953000.0,615000.0
I,25S,7AWPB0751,Bottom,우븐팬츠,7AWPB0751C0004,89000,1609,143201000,104291.05156981699,CQ241001997,KRW,(주)엠에스에이,2024-10-29,3.997552964481571,0.29714002723783584,0.8870503754305982,0.22649644233080135,4.700347391649491,0.08739412565818701,1.4820587142867547,0.45517773780305737,5489.0,408.0,1218.0,311.0,6454.0,120.0,2035.0,625.0,8364.376697812962,478.0983038256779,7562.858953164032,2384.6324712873884,732.3809801251193,11485042.0,656472.0,10384486.0,3274315.0,1005625.0
I,25S,7AWPB0751,Bottom,우븐팬츠,7AWPB0751K0001,89000,2295,204255000,148755.72613594157,CQ241001996,KRW,(주)엠에스에이,2024-10-29,3.997552964481571,0.29714002723783584,0.8870503754305982,0.22649644233080135,4.700347391649491,0.08739412565818701,1.4820587142867547,0.45517773780305737,5489.0,408.0,1218.0,311.0,6454.0,120.0,2035.0,625.0,11930.543518633156,681.9363625108332,10787.297263835582,3401.324749288102,1044.6329082580166,16381710.0,936360.0,14811930.0,4670325.0,1434375.0
I,25S,7AWPB0951,Bottom,우븐팬츠,7AWPB0951C0004,89000,2731,243059000,177016.0732362773,CQ240900616,KRW,주)무브 플러스,2024-09-30,3.3559344252743815,0.1857125170236474,0.9125403287475694,0.2308661486137107,4.999672272028782,0.5243647539491221,1.4179696888040842,0.5170819101442732,4608.0,255.0,1253.0,317.0,6865.0,720.0,1947.0,710.0,13719.740148133043,507.1808839915811,13654.104974910604,3872.475220123954,1412.1506966040101,18838438.0,696405.0,18748315.0,5317257.0,1939010.0
I,25S,7AWRN0153,Headwear,와이어캡,7AWRN0153K0001,53000,800,42400000,30879.25773255941,CQ241101451,KRW,㈜유풍,2024-11-20,1.587659949457064,1.2628451157608023,0.713718692875194,0.2308661486137107,2.1848531414546755,0.03641421902424459,0.8622887064941118,0.41148067497396384,2180.0,1734.0,980.0,317.0,3000.0,50.0,1184.0,565.0,2054.9272079761704,1010.2760926086419,1747.8825131637404,689.8309651952894,329.18453997917106,2821600.0,1387200.0,2400000.0,947200.0,452000.0
I,25S,7AWSB0151,Inner,우븐셔츠,7AWSB0151C0003,139000,981,136359000,99308.12983853936,CQ241001896,KRW,주식회사 에이엠지엠브이,2024-10-29,4.624605816079063,1.587659949457064,2.1025570064598824,0.23232271737468047,8.000203919626536,0.08739412565818701,2.4470355184292365,0.5199950476662127,6350.0,2180.0,2887.0,319.0,10985.0,120.0,3360.0,714.0,6912.988951925949,1557.4944104173799,7848.200045153631,2400.541843579081,510.1151417605547,9492156.0,2138580.0,10776285.0,3296160.0,700434.0
I,25S,7AWSB0151,Inner,우븐셔츠,7AWSB0151K0001,139000,772,107308000,78150.74030107277,CQ241001895,KRW,주식회사 에이엠지엠브이,2024-10-29,4.624605816079063,1.587659949457064,2.1025570064598824,0.23232271737468047,8.000203919626536,0.08739412565818701,2.4470355184292365,1.595671077642398,6350.0,2180.0,2887.0,319.0,10985.0,120.0,3360.0,2191.0,5440.19110182144,1225.6734809808534,6176.157425951686,1889.1114202273707,1231.8580719399313,7469872.0,1682960.0,8480420.0,2593920.0,1691452.0
I,25S,7AWSB0253,Inner,우븐셔츠,7AWSB0253C0002,99000,197,19503000,14203.730272596844,CQ241002000,KRW,(주)엠에스에이,2024-10-29,3.7200766155168274,0.5571375510709422,1.0523709298006687,0.22649644233080135,6.700216300461005,0.5971931919976112,1.804688694841562,0.42167665630075235,5108.0,765.0,1445.0,311.0,9200.0,820.0,2478.0,579.0,1102.4390243902442,109.75609756097562,1319.9426111908178,355.5236728837877,83.07030129124821,1513748.0,150705.0,1812400.0,488166.0,114063.0
I,25S,7AWSB0253,Inner,우븐셔츠,7AWSB0253K0001,99000,1450,143550000,104545.22281860621,CQ241001998,KRW,(주)엠에스에이,2024-10-29,3.7200766155168274,0.5571375510709422,1.0523709298006687,0.22649644233080135,6.700216300461005,0.5971931919976112,1.804688694841562,0.42167665630075235,5108.0,765.0,1445.0,311.0,9200.0,820.0,2478.0,579.0,8114.398910486568,807.8494490528662,9715.313635668457,2616.798607520265,611.4311516360909,11141800.0,1109250.0,13340000.0,3593100.0,839550.0
I,25S,7AWSM0151,Inner,우븐셔츠,7AWSM0151C0002,159000,684,108756000,79205.29608401489,CQ241001897,KRW,주식회사 에이엠지엠브이,2024-10-29,13.843957788637308,0.7865471309236831,1.9000939486850827,0.23232271737468047,7.700150754866761,0.08739412565818701,3.634867343000095,1.1492327524051593,19009.0,1080.0,2609.0,319.0,10573.0,120.0,4991.0,1578.0,10987.617708962996,537.9982375517992,5266.903116328865,2486.2492626120647,786.075202645129,15086988.0,738720.0,7231932.0,3413844.0,1079352.0
I,25S,7AWSM0151,Inner,우븐셔츠,7AWSM0151K0001,159000,335,53265000,38792.06752652776,CQ241001898,KRW,주식회사 에이엠지엠브이,2024-10-29,13.843957788637308,0.7865471309236831,1.9000939486850827,0.23232271737468047,7.700150754866761,0.08739412565818701,3.634867343000095,2.739077555003678,19009.0,1080.0,2609.0,319.0,10573.0,120.0,4991.0,3761.0,5381.362474419011,263.49328885943385,2579.550502880365,1217.6805599050317,917.5909809262322,7389095.0,361800.0,3541955.0,1671985.0,1259935.0
I,25S,7AWSM0353,Inner,우븐셔츠,7AWSM0353C0003,139000,1512,210168000,153062.07167774873,CQ241001899,KRW,주식회사 에이엠지엠브이,2024-10-29,4.052174293017938,4.719282785542099,1.5177446489305144,0.23232271737468047,8.000203919626536,0.08739412565818701,2.7434472612865872,0.4617322972274214,5564.0,6480.0,2084.0,319.0,10985.0,120.0,3767.0,634.0,8905.129306891757,7135.555571739653,12096.308326475322,4148.09225906532,698.1392334078611,12227544.0,9797760.0,16609320.0,5695704.0,958608.0
I,25S,7AWSM0453,Inner,우븐셔츠,7AWSM0453C0002,99000,1111,109989000,80103.27072515276,CQ241100801,KRW,주)무브 플러스,2024-11-12,4.320182945036378,0.22285502042837688,1.1565155962100082,0.2308661486137107,7.0002694652207795,0.5607789729733667,1.9051919393484769,0.45736259094451204,5932.0,306.0,1588.0,317.0,9612.0,770.0,2616.0,628.0,6964.1298094079775,247.5919276959267,7777.299375860286,2116.6682446161576,508.1298385393529,9562377.0,339966.0,10678932.0,2906376.0,697708.0
I,25S,7AWSM0453,Inner,우븐셔츠,7AWSM0453K0001,99000,1132,112068000,81617.37395218085,CQ241100799,KRW,주)무브 플러스,2024-11-12,4.320182945036378,0.22285502042837688,1.1565155962100082,0.2308661486137107,7.0002694652207795,0.5607789729733667,1.9051919393484769,0.45736259094451204,5932.0,306.0,1588.0,317.0,9612.0,770.0,2616.0,628.0,7095.765026327481,252.27188312492262,7924.305034629922,2156.6772753424757,517.7344529491876,9743124.0,346392.0,10880784.0,2961312.0,710896.0
I,25S,7AWSM0553,Inner,우븐셔츠,7AWSM0553C0001,129000,757,97653000,71119.15460749113,CQ250200389,KRW,주식회사 에이엠지엠브이,2025-02-06,7.202732522995579,0.2039196265357697,1.2300723186389821,0.23305100175516538,8.499807004639171,0.08739412565818701,2.570843863111668,1.4791455767648152,9890.0,280.0,1689.0,320.0,11671.0,120.0,3530.0,2031.0,6626.210226569272,154.36715728757767,6434.3539025118525,1946.1288043755326,1119.7132016109651,9098383.0,211960.0,8834947.0,2672210.0,1537467.0
I,25S,7FCP44053,Headwear,운동모,7FCP44053C0001,53000,2245,118985000,86654.91701199485,CQ241101446,KRW,㈜유풍,2024-11-21,1.1871035401903736,2.2059733884887374,0.6277811359779767,0.2942268897158963,1.3837403229212943,0.03641421902424459,0.8105805154796846,0.12016692278000714,1630.0,3029.0,862.0,404.0,1900.0,50.0,1113.0,165.0,4816.705387119563,4952.410257157216,3106.4970249583057,1819.753257251892,269.774741641116,6613770.0,6800105.0,4265500.0,2498685.0,370425.0
