브랜드,시즌,스타일,중분류,아이템명,PO,TAG,수량,TAG_총금액,TAG_USD금액(전년환율),원가견적번호,발주통화,제조업체,견적서제출일자,합의납기일,(USD)_원자재,(USD)_아트웍,(USD)_부자재,(USD)_택/라벨,(USD) 공임,(USD)본사공급자재,(USD)_정상마진,(USD)_경비,(KRW)_원자재,(KRW)_아트웍,(KRW)_부자재,(KRW)_택/라벨,(KRW)_공임,(KRW)본사공급자재,(KRW)_정상마진,(KRW)_경비,USD_재료계(원/부/택/본공)_총금액(단가×수량),USD_아트웍_총금액(단가×수량),USD_공임_총금액(단가×수량),USD_정상마진_총금액(단가×수량),USD_경비_총금액(단가×수량),KRW_재료계(원/부/택/본공)_총금액(단가×수량),KRW_아트웍_총금액(단가×수량),KRW_공임_총금액(단가×수량),KRW_정상마진_총금액(단가×수량),KRW_경비_총금액(단가×수량)
I,전년(24N),7ACP88T4N,Headwear,운동모,7ACP88T4NK0003,33000,300,9900000,7210.015366800429,CQ241001114,KRW,㈜유풍,2024-10-22,2024-12-13,0.9710079292584263,0.8466575066972681,0.8574038395111954,0.22337020348948777,1.5351904019896068,0.03837976004974017,0.6317308504187232,0.1988071570576541,1265.0,1103.0,1117.0,291.0,2000.0,50.0,823.0,259.0,627.0485196926548,253.99725200918044,460.55712059688204,189.51925512561695,59.642147117296226,816900.0,330900.0,600000.0,246900.0,77700.0
I,전년(24N),7ACPC044N,Headwear,운동모,7ACPC044NC0002,43000,1419,61017000,44437.72804404664,CQ250300533,KRW,㈜유풍,2025-03-31,2025-05-30,0.9932681900872756,1.1744206575220493,0.8382139594863253,0.2210674178865034,1.5351904019896068,0.03837976004974017,0.6808569432823907,0.11360408974723091,1294.0,1530.0,1092.0,288.0,2000.0,50.0,887.0,148.0,2967.028715736469,1666.5029130237879,2178.435180423252,966.1360025177123,161.20420335132064,3865356.0,2171070.0,2838000.0,1258653.0,210012.0
I,전년(24N),7ACPC054N,Headwear,운동모,7ACPC054NC0002,43000,2049,88107000,64166.95191138236,CQ250300012,KRW,㈜유풍,2025-03-04,2025-03-29,0.9932681900872756,0.9548884300375354,1.1122454462414701,0.22337020348948777,1.4968106419398666,0.03837976004974017,0.6839273240863698,0.1358643505760802,1294.0,1244.0,1449.0,291.0,1950.0,50.0,891.0,177.0,4850.523116129478,1956.56639314691,3066.965005334787,1401.3670870529718,278.38605433038833,6319116.0,2548956.0,3995550.0,1825659.0,362673.0
I,전년(24N),7ACPVT14N,Headwear,운동모,7ACPVT14NK0002,39000,1000,39000000,28403.09083891078,CQ241001115,KRW,㈜유풍,2024-10-22,2024-12-13,1.2396662496066075,0.8612418155161694,0.8382139594863253,0.22337020348948777,1.8422284823875281,0.03837976004974017,0.7169339177291464,0.3415798644426875,1615.0,1122.0,1092.0,291.0,2400.0,50.0,934.0,445.0,2339.630172632161,861.2418155161694,1842.2284823875282,716.9339177291464,341.5798644426875,3048000.0,1122000.0,2400000.0,934000.0,445000.0
I,전년(24N),7ACRMDB4N,Bag,크로스백,7ACRMDB4NC0002,79000,300,23700000,17260.339817491935,CQ250401070,KRW,(주)에스씨인터내셔널,2025-04-25,2025-05-10,1.2749756288523684,0.9594940012435043,6.388694857879749,0.21415906107755014,3.454178404476615,0.03837976004974017,1.811524674347736,0.40452267092426136,1661.0,1250.0,8323.0,279.0,4500.0,50.0,2360.0,527.0,2374.8627923578224,287.84820037305127,1036.2535213429846,543.4574023043208,121.35680127727842,3093900.0,375000.0,1350000.0,708000.0,158100.0
I,전년(24N),7ARNCB34N,Shoes,런닝화,7ARNCB34NC0006,99000,890,88110000,64169.13676452381,CQ250100228,USD,삼덕통상(주),2025-01-06,2025-02-10,9.46982199467289,1.4568956914881368,1.5666618052303938,0.11974485135518934,1.8951925512561696,0.03837976004974017,0.7192367033321307,1.3225665313140462,12337.0,1898.0,2041.0,156.0,2469.0,50.0,937.0,1723.0,9963.201486064308,1296.6371654244417,1686.721370617991,640.1206659655963,1177.0842128695012,12979760.0,1689220.0,2197410.0,833930.0,1533470.0
I,전년(24N),7ARNCB34N,Shoes,런닝화,7ARNCB34NC0007,99000,510,50490000,36771.07837068219,CQ250100308,USD,삼덕통상(주),2025-01-07,2025-02-28,9.908886449641917,1.5252116643766744,1.6380481589229103,0.12511801776215295,1.9826984041695772,0.03837976004974017,0.7530108921759021,1.3839741473936304,12909.0,1987.0,2134.0,163.0,2583.0,50.0,981.0,1803.0,5972.320517052128,777.857948832104,1011.1761861264844,384.0355550097101,705.8268151707516,7780560.0,1013370.0,1317330.0,500310.0,919530.0
I,전년(24N),7ARNCB34N,Shoes,런닝화,7ARNCB34NC0008,99000,2350,232650000,169435.36111981008,CQ250400850,USD,삼덕통상(주),2025-04-17,2025-05-21,9.364661452136602,1.5328876163866223,1.5244440691756795,0.0,2.9168617637802527,0.03837976004974017,0.26098236833823313,1.128364945462361,12200.0,1997.0,1986.0,0.0,3800.0,50.0,340.0,1470.0,25679.59041120075,3602.2858985085627,6854.625144883595,613.3085655948479,2651.6576218365485,33454600.0,4692950.0,8930000.0,799000.0,3454500.0
I,전년(24N),7ARNCB34N,Shoes,런닝화,7ARNCB34NK0006,99000,4800,475200000,346080.7376064206,CQ250100328,USD,삼덕통상(주),2025-01-08,2025-02-28,9.908886449641917,1.5252116643766744,1.6380481589229103,0.12511801776215295,1.9826984041695772,0.03837976004974017,0.7530108921759021,1.3839741473936304,12909.0,1987.0,2134.0,163.0,2583.0,50.0,981.0,1803.0,56210.07545460826,7321.015989008037,9516.95234001397,3614.45228244433,6643.075907489427,73228800.0,9537600.0,12398400.0,4708800.0,8654400.0
I,전년(24N),7ARNCB34N,Shoes,런닝화,7ARNCB34NK0008,99000,1900,188100000,136990.29196920813,CQ250400052,USD,삼덕통상(주),2025-04-04,2025-05-14,9.908886449641917,1.5252116643766744,1.6380481589229103,0.12511801776215295,1.9826984041695772,0.03837976004974017,0.7530108921759021,1.3839741473936304,12909.0,1987.0,2134.0,163.0,2583.0,50.0,981.0,1803.0,22249.82153411577,2897.9021623156814,3767.1269679221964,1430.720695134214,2629.550880047898,28986400.0,3775300.0,4907700.0,1863900.0,3425700.0
I,전년(24N),7ARNCB44N,Shoes,런닝화,7ARNCB44NK0002,89000,910,80990000,58983.75197547139,CQ241000767,USD,삼덕통상(주),2024-10-15,2024-12-04,6.994327471464649,1.8491368391964813,1.4023964322175058,0.046055712059688204,2.417924883133631,0.03837976004974017,1.0132256653131404,0.9901978092832964,9112.0,2409.0,1827.0,60.0,3150.0,50.0,1320.0,1290.0,7717.85503197034,1682.714523668798,2200.311643651604,922.0353554349579,901.0800064477997,10054590.0,2192190.0,2866500.0,1201200.0,1173900.0
I,전년(24N),7ARNCB54N,Shoes,런닝화,7ARNCB54NC0003,89000,990,88110000,64169.13676452381,CQ250100311,USD,삼덕통상(주),2025-01-07,2025-02-28,8.124227607328999,0.878128909938055,1.6695195621636973,0.12511801776215295,1.7009909654044844,0.03837976004974017,0.8658473867221382,1.3947204802075577,10584.0,1144.0,2175.0,163.0,2216.0,50.0,1128.0,1817.0,9857.672497831543,869.3476208386745,1683.9810557504395,857.1889128549168,1380.773275405482,12842280.0,1132560.0,2193840.0,1116720.0,1798830.0
I,전년(24N),7ARNCB84N,Shoes,런닝화,7ARNCB84NC0002,79000,480,37920000,27616.543707987097,CQ250200449,USD,삼덕통상(주),2025-02-10,2025-05-21,8.43126568772692,0.7645248201908241,1.5244440691756795,0.0,2.455537047982376,0.03837976004974017,0.39531152851232376,1.163674324708122,10984.0,996.0,1986.0,0.0,3199.0,50.0,515.0,1516.0,4797.162968137123,366.9719136915956,1178.6577830315405,189.7495336859154,558.5636758598986,6249600.0,478080.0,1535520.0,247200.0,727680.0
I,전년(24N),7ARNJB34N,Shoes,런닝화,7ARNJB34NC0006,109000,450,49050000,35722.34886278394,CQ250100230,USD,삼덕통상(주),2025-01-06,2025-02-10,9.509736945124619,1.4568956914881368,1.576640542843326,0.11974485135518934,2.042570829847172,0.03837976004974017,0.7292154409450632,1.3509675537508539,12389.0,1898.0,2054.0,156.0,2661.0,50.0,950.0,1760.0,5060.025944717794,655.6030611696616,919.1568734312273,328.1469484252784,607.9353991878843,6592050.0,854100.0,1197450.0,427500.0,792000.0
I,전년(24N),7ARNJB34N,Shoes,런닝화,7ARNJB34NC0007,109000,270,29430000,21433.409317670365,CQ250100313,USD,삼덕통상(주),2025-01-07,2025-02-28,9.950336590495636,1.5252116643766744,1.6487944917368378,0.12511801776215295,2.1377526347705276,0.03837976004974017,0.7629896297888346,1.413142765031433,12963.0,1987.0,2148.0,163.0,2785.0,50.0,994.0,1841.0,3175.909792211979,411.80714938170206,577.1932113880424,206.00720004298535,381.5485465584869,4137480.0,536490.0,751950.0,268380.0,497070.0
I,전년(24N),7ARNJB34N,Shoes,런닝화,7ARNJB34NC0008,109000,1940,211460000,154003.0150973352,CQ250400851,USD,삼덕통상(주),2025-04-17,2025-05-21,9.364661452136602,1.5328876163866223,1.5244440691756795,0.0,2.9168617637802527,0.03837976004974017,0.46055712059688203,1.1606039439041427,12200.0,1997.0,1986.0,0.0,3800.0,50.0,600.0,1512.0,21199.32144584232,2973.8019757900474,5658.71182173369,893.4808139579511,2251.571651174037,27617840.0,3874180.0,7372000.0,1164000.0,2933280.0
I,전년(24N),7ARNJB34N,Shoes,런닝화,7ARNJB34NK0005,109000,1500,163500000,119074.49620927981,CQ250100329,USD,삼덕통상(주),2025-01-08,2025-02-28,9.950336590495636,1.5252116643766744,1.6487944917368378,0.12511801776215295,2.1377526347705276,0.03837976004974017,0.7629896297888346,1.413142765031433,12963.0,1987.0,2148.0,163.0,2785.0,50.0,994.0,1841.0,17643.943290066552,2287.8174965650114,3206.628952155791,1144.484444683252,2119.7141475471494,22986000.0,2980500.0,4177500.0,1491000.0,2761500.0
I,전년(24N),7ARNJB34N,Shoes,런닝화,7ARNJB34NK0007,109000,1100,119900000,87321.29722013853,CQ250400053,USD,삼덕통상(주),2025-04-04,2025-05-14,9.950336590495636,1.5252116643766744,1.6487944917368378,0.12511801776215295,2.1377526347705276,0.03837976004974017,0.7629896297888346,1.413142765031433,12963.0,1987.0,2148.0,163.0,2785.0,50.0,994.0,1841.0,12938.891746048805,1677.7328308143417,2351.52789824758,839.288592767718,1554.4570415345763,16856400.0,2185700.0,3063500.0,1093400.0,2025100.0
I,전년(24N),7ARNJB44N,Shoes,런닝화,7ARNJB44NK0002,99000,590,58410000,42539.09066412253,CQ241000768,USD,삼덕통상(주),2024-10-15,2024-12-04,6.994327471464649,1.8491368391964813,1.4023964322175058,0.12281523215916854,2.627478373005212,0.03837976004974017,1.0301127597350261,0.91727626518879,9112.0,2409.0,1827.0,160.0,3423.0,50.0,1342.0,1195.0,5049.172148575727,1090.990735125924,1550.212240073075,607.7665282436654,541.1929964613861,6577910.0,1421310.0,2019570.0,791780.0,705050.0
I,전년(24N),7ARNJB54N,Shoes,런닝화,7ARNJB54NC0003,99000,610,60390000,43981.09373748262,CQ250100314,USD,삼덕통상(주),2025-01-07,2025-02-28,8.124227607328999,0.878128909938055,1.6695195621636973,0.12511801776215295,1.7125048934194063,0.03837976004974017,1.1644419199091167,1.3256369121180254,10584.0,1144.0,2175.0,163.0,2231.0,50.0,1517.0,1727.0,6073.9194178558,535.6586350622136,1044.6279849858379,710.3095711445612,808.6385163919955,7912920.0,697840.0,1360910.0,925370.0,1053470.0
I,전년(24N),7ARNJB84N,Shoes,런닝화,7ARNJB84NC0002,89000,440,39160000,28519.61633978836,CQ250400852,USD,삼덕통상(주),2025-04-17,2025-05-21,8.43126568772692,0.7645248201908241,1.5244440691756795,0.0,2.681210037074848,0.03837976004974017,0.402219885321277,1.163674324708122,10984.0,996.0,1986.0,0.0,3493.0,50.0,524.0,1516.0,4397.39938745903,336.3909208839626,1179.7324163129333,176.97674954136187,512.0167028715737,5728800.0,438240.0,1536920.0,230560.0,667040.0
I,전년(24N),7ASHC204N,Shoes,신발,7ASHC204NC0003,89000,910,80990000,58983.75197547139,CQ241200232,USD,자유통상 주식회사,2024-12-03,2025-01-12,4.320793386399748,0.39914950451729775,3.2377165577960807,0.1596598018069191,4.889581430336897,0.03837976004974017,0.7322858217490424,0.0,5629.0,520.0,4218.0,208.0,6370.0,50.0,954.0,0.0,7058.460050507764,363.226049110741,4449.519101606576,666.3800977916286,0.0,9195550.0,473200.0,5796700.0,868140.0,0.0
I,전년(24N),7ASHC204N,Shoes,신발,7ASHC204NC0004,89000,2500,222500000,162043.27465788843,CQ250400044,USD,자유통상 주식회사,2025-04-04,2025-05-07,4.524206114663371,0.41833938454216785,3.8034342209292507,0.16656815861587235,4.908003715160773,0.03837976004974017,0.5465277831083,0.008443547210942837,5894.0,545.0,4955.0,217.0,6394.0,50.0,712.0,11.0,21331.470635645586,1045.8484613554197,12270.009287901932,1366.31945777075,21.108868027357094,27790000.0,1362500.0,15985000.0,1780000.0,27500.0
I,전년(24N),7ASHC2B4N,Shoes,신발,7ASHC2B4NK0004,59000,1800,106200000,77343.8012074955,CQ250400034,USD,오주무역(주),2025-04-04,2025-05-14,2.9690582374478995,0.3139464372068746,2.377242337480906,0.1565894210029399,5.419222119023312,0.03837976004974017,0.45441635898892363,0.27863705796111365,3868.0,409.0,3097.0,204.0,7060.0,50.0,592.0,363.0,9974.285560766673,565.1035869723743,9754.599814241961,817.9494461800625,501.54670433000456,12994200.0,736200.0,12708000.0,1065600.0,653400.0
I,전년(24N),7ASHJ204N,Shoes,신발,7ASHJ204NC0003,99000,690,68310000,49749.10603092296,CQ241200233,USD,자유통상 주식회사,2024-12-03,2025-01-12,4.5165301626534236,0.39914950451729775,2.740314867551448,0.1596598018069191,4.8803702879249595,0.03837976004974017,1.2788136048573424,0.0,5884.0,520.0,3570.0,208.0,6358.0,50.0,1666.0,0.0,5143.870368522456,275.41315811693545,3367.4554986682224,882.3813873515663,0.0,6701280.0,358800.0,4387020.0,1149540.0,0.0
I,전년(24N),7ASHJ204N,Shoes,신발,7ASHJ204NC0004,99000,1240,122760000,89404.19054832532,CQ250400045,USD,자유통상 주식회사,2025-04-04,2025-05-07,4.524206114663371,0.41833938454216785,3.8034342209292507,0.16656815861587235,5.138282275459214,0.03837976004974017,0.5557389255202376,0.008443547210942837,5894.0,545.0,4955.0,217.0,6694.0,50.0,724.0,11.0,10580.409435280211,518.7408368322881,6371.470021569426,689.1162676450947,10.469998541569119,13783840.0,675800.0,8300560.0,897760.0,13640.0
I,전년(24N),7ASXJB94N,Shoes,스니커즈,7ASXJB94NC0002,99000,290,28710000,20909.044563721243,CQ241200237,USD,자유통상 주식회사,2024-12-03,2025-01-12,5.942722046101768,0.39914950451729775,2.3787775278828955,0.1596598018069191,4.889581430336897,0.03837976004974017,1.3202637457110618,0.0,7742.0,520.0,3099.0,208.0,6370.0,50.0,1720.0,0.0,2470.6663493939836,115.75335631001636,1417.9786147977004,382.87648625620795,0.0,3218710.0,150800.0,1847300.0,498800.0,0.0
I,전년(24N),7ASXJB94N,Shoes,스니커즈,7ASXJB94NK0002,99000,360,35640000,25956.055320481544,CQ250100260,USD,자유통상 주식회사,2025-01-06,2025-02-10,6.0018268765783676,0.41833938454216785,2.6059857073773576,0.16656815861587235,5.429968451837239,0.03837976004974017,1.155998372698174,0.008443547210942837,7819.0,545.0,3395.0,217.0,7074.0,50.0,1506.0,11.0,3172.5937809436814,150.60217843518043,1954.7886426614061,416.15941417134263,3.0396769959394216,4133160.0,196200.0,2546640.0,542160.0,3960.0
I,전년(24N),7ASXJM34N,Shoes,스니커즈,7ASXJM34NC0003,139000,590,82010000,59726.602043565974,CQ250100237,USD,오주무역(주),2025-01-06,2025-02-12,6.303491790569326,0.37612164848745366,4.729921628529978,0.1565894210029399,5.231161294779585,0.03837976004974017,0.39914950451729775,0.9119030987818264,8212.0,490.0,6162.0,204.0,6815.0,50.0,520.0,1188.0,6624.745734089671,221.91177260759767,3086.385163919955,235.49820766520568,538.0228282812776,8630520.0,289100.0,4020850.0,306800.0,700920.0
I,전년(24N),7ASXJM44N,Shoes,스니커즈,7ASXJM44NC0003,109000,1370,149330000,108754.70653780889,CQ250300198,USD,오주무역(주),2025-03-06,2025-04-20,5.657176631331701,0.5641824727311805,3.920108691480461,0.1565894210029399,4.9809252592552795,0.03837976004974017,0.28708060517205647,0.577999186349087,7370.0,735.0,5107.0,204.0,6489.0,50.0,374.0,753.0,13387.988670294833,772.9299876417173,6823.867605179733,393.3004290857174,791.8588852982491,17441470.0,1006950.0,8889930.0,512380.0,1031610.0
I,전년(24N),7ASXLB94N,Shoes,스니커즈,7ASXLB94NC0002,89000,510,45390000,33056.82803020924,CQ241200236,USD,자유통상 주식회사,2024-12-03,2025-01-12,5.733936151431181,0.39914950451729775,2.4893112368261474,0.1596598018069191,4.8796026927239655,0.03837976004974017,1.1882373711399556,0.0,7470.0,520.0,3243.0,208.0,6357.0,50.0,1548.0,0.0,4294.856344558134,203.56624730382185,2488.597373289222,606.0010592813774,0.0,5595210.0,265200.0,3242070.0,789480.0,0.0
I,전년(24N),7ASXLB94N,Shoes,스니커즈,7ASXLB94NK0002,89000,1240,110360000,80373.46423031266,CQ250100259,USD,자유통상 주식회사,2025-01-06,2025-02-10,6.0018268765783676,0.41833938454216785,2.6059857073773576,0.16656815861587235,5.199689891538799,0.03837976004974017,1.1383436830752933,0.008443547210942837,7819.0,545.0,3395.0,217.0,6774.0,50.0,1483.0,11.0,10927.82302325046,518.7408368322881,6447.61546550811,1411.5461670133639,10.469998541569119,14236440.0,675800.0,8399760.0,1838920.0,13640.0
I,전년(24N),7ASXLM34N,Shoes,스니커즈,7ASXLM34NC0003,129000,1010,130290000,94888.17193337655,CQ250100238,USD,오주무역(주),2025-01-06,2025-02-12,6.303491790569326,0.37612164848745366,4.729921628529978,0.1565894210029399,5.231161294779585,0.03837976004974017,0.39914950451729775,0.671645800870453,8212.0,490.0,6162.0,204.0,6815.0,50.0,520.0,875.0,11340.666426153504,379.8828649723282,5283.4729077273805,403.14099956247077,678.3622588791575,14774280.0,494900.0,6883150.0,525200.0,883750.0
I,전년(24N),7ASXLM44N,Shoes,스니커즈,7ASXLM44NC0003,99000,1930,191070000,139153.29657924827,CQ250300199,USD,오주무역(주),2025-03-06,2025-04-20,5.448390736661114,0.4805145958227469,3.8993836210536013,0.1565894210029399,5.189711153925866,0.03837976004974017,0.16503296821388272,0.5588093063242169,7098.0,626.0,5080.0,204.0,6761.0,50.0,215.0,728.0,18417.495029821075,927.3931699379016,10016.142527076921,318.51362865279367,1078.5019612057386,23993760.0,1208180.0,13048730.0,414950.0,1405040.0
I,전년(24N),7FCP4404N,Headwear,운동모,7FCP4404NC0005,43000,1390,59770000,43529.55742158198,CQ241101573,KRW,㈜유풍,2024-11-25,2025-01-25,1.2665320816414256,2.549183662503742,0.7399617737589904,0.22337020348948777,1.4584308818901264,0.03837976004974017,0.901924361168894,0.1588922066059243,1650.0,3321.0,964.0,291.0,1900.0,50.0,1175.0,207.0,3152.8589083261054,3543.3652908802014,2027.2189258272758,1253.6748620247627,220.8601671822348,4107450.0,4616190.0,2641000.0,1633250.0,287730.0
I,전년(24N),7FCP4404N,Headwear,운동모,7FCP4404NC0006,43000,2841,122163000,88969.40477317583,CQ250300526,KRW,㈜유풍,2025-03-31,2025-05-30,1.2665320816414256,2.549183662503742,0.7399617737589904,0.22337020348948777,1.4584308818901264,0.03837976004974017,0.901924361168894,0.1588922066059243,1650.0,3321.0,964.0,291.0,1900.0,50.0,1175.0,207.0,6444.080689607528,7242.230785173131,4143.402135449849,2562.367110080828,451.41275896743093,8395155.0,9434961.0,5397900.0,3338175.0,588087.0
I,전년(24N),7FSXL2B4N,Shoes,스니커즈,7FSXL2B4NK0004,65000,1000,65000000,47338.484731517965,CQ250400032,USD,오주무역(주),2025-04-04,2025-05-14,3.626119729499451,0.37612164848745366,2.307391174190379,0.1588922066059243,5.325575504501946,0.03837976004974017,0.34925581645263554,0.2924537715790201,4724.0,490.0,3006.0,207.0,6938.0,50.0,455.0,381.0,6130.782870345494,376.1216484874537,5325.575504501946,349.25581645263554,292.4537715790201,7987000.0,490000.0,6938000.0,455000.0,381000.0
I,당년(26N),7ABKBC26N,Bag,백팩,7ABKBC26NC0001,148000,532,78736000,57342.19898185844,CQ250800602,KRW,(주)케이앤씨인터내셔날,2025-08-27,2025-12-03,5.118721262492204,1.3416880611519661,9.992312490027995,0.3249060818357194,6.164512713400926,0.03626183949059368,3.3926577027399447,0.7876071537356948,7058.0,1850.0,13778.0,448.0,8500.0,50.0,4678.0,1086.0,8231.211290486344,713.778048532846,3279.5207635292927,1804.8938978576507,419.00700578738963,11349688.0,984200.0,4522000.0,2488696.0,577752.0
I,당년(26N),7ABKBC36N,Bag,백팩,7ABKBC36NC0001,129000,503,64887000,47256.18859652317,CQ250800630,KRW,(주)리라이코리아,2025-08-28,2025-12-03,3.622557765110309,4.568991775814804,6.0441234062921545,0.2915451895043732,7.001435968843828,0.03626183949059368,2.123493320569166,0.5127424103969946,4995.0,6300.0,8334.0,402.0,9654.0,50.0,2928.0,707.0,5027.227564799908,2298.2028632348465,3521.7222923284453,1068.1171402462905,257.9094324296883,6931843.0,3168900.0,4855962.0,1472784.0,355621.0
I,당년(26N),7ABKBC56N,Bag,백팩,7ABKBC56NC0001,79000,496,39184000,28537.09516492,CQ250800643,KRW,화영종합물산㈜,2025-08-28,2025-12-03,1.1611041004888096,2.3860290384810643,2.404885195016173,0.16898017202616655,3.7277170996330304,0.03626183949059368,1.451924053203371,0.40250641834558987,1601.0,3290.0,3316.0,233.0,5140.0,50.0,2002.0,555.0,1870.5307282827844,1183.4704030866078,1848.9476814179832,720.154330388872,199.64318349941257,2579200.0,1631840.0,2549440.0,992992.0,275280.0
I,당년(26N),7ABKBC66N,Bag,백팩,7ABKBC66NC0001,148000,130,19240000,14012.191480529318,CQ250800600,KRW,(주)케이앤씨인터내셔날,2025-08-27,2025-12-03,5.118721262492204,1.3416880611519661,9.992312490027995,0.3249060818357194,6.164512713400926,0.03626183949059368,3.3926577027399447,0.7876071537356948,7058.0,1850.0,13778.0,448.0,8500.0,50.0,4678.0,1086.0,2011.3862176000466,174.4194479497556,801.3866527421203,441.0455013561928,102.38892998564032,2773420.0,240500.0,1105000.0,608140.0,141180.0
I,당년(26N),7ABKM036N,Bag,백팩,7ABKM036NC0001,99000,4685,463815000,337789.21993460006,CQ250800625,KRW,(주)리라이코리아,2025-08-28,2025-12-24,0.9333797484878814,2.255486416314927,4.39711065662939,0.16825493523635468,5.579971860812556,0.03626183949059368,1.974819778657732,0.28356758481644256,1287.0,3110.0,6063.0,232.0,7694.0,50.0,2723.0,391.0,25931.50863757017,10566.953860435433,26142.168167906824,9252.030663011474,1328.5141348650336,35755920.0,14570350.0,36046390.0,12757255.0,1831835.0
I,당년(26N),7ABKM036N,Bag,백팩,7ABKM036NK0001,99000,1800,178200000,129780.27660240771,CQ250800624,KRW,(주)리라이코리아,2025-08-28,2025-12-10,0.9333797484878814,2.255486416314927,4.39711065662939,0.16825493523635468,5.579971860812556,0.03626183949059368,1.974819778657732,0.28356758481644256,1287.0,3110.0,6063.0,232.0,7694.0,50.0,2723.0,391.0,9963.012923719596,4059.8755493668687,10043.9493494626,3554.6756015839173,510.42165266959665,13737600.0,5598000.0,13849200.0,4901400.0,703800.0
I,당년(26N),7ABKM046N,Bag,백팩,7ABKM046NK0001,99000,1000,99000000,72100.15366800429,CQ250800512,KRW,(주)에스씨인터내셔널,2025-08-26,2025-12-10,3.04236833326081,0.9428078267554357,6.1768417388277275,0.2799414008673832,3.299827393644025,0.03626183949059368,2.019059222836256,0.7774538386783285,4195.0,1300.0,8517.0,386.0,4550.0,50.0,2784.0,1072.0,9535.413312446515,942.8078267554357,3299.827393644025,2019.0592228362561,777.4538386783286,13148000.0,1300000.0,4550000.0,2784000.0,1072000.0
I,당년(26N),7ABKMC36N,Bag,백팩,7ABKMC36NC0001,151000,1239,187089000,136253.99646053792,CQ250800515,KRW,(주)에스씨인터내셔널,2025-08-26,2025-12-03,5.433474029270557,1.595520937586122,10.44340977329098,0.2799414008673832,6.164512713400926,0.03626183949059368,3.5456826653902502,0.8216932828568528,7492.0,2200.0,14400.0,386.0,8500.0,50.0,4889.0,1133.0,20063.234846177278,1976.850441669205,7637.831251903747,4393.10082241852,1018.0779774596407,27664392.0,2725800.0,10531500.0,6057471.0,1403787.0
I,당년(26N),7ABKMC76N,Bag,백팩,7ABKMC76NC0001,151000,210,31710000,23093.897705175918,CQ250800516,KRW,(주)에스씨인터내셔널,2025-08-26,2025-12-03,5.433474029270557,1.595520937586122,10.44340977329098,0.2799414008673832,6.164512713400926,0.03626183949059368,3.5456826653902502,0.8216932828568528,7492.0,2200.0,14400.0,386.0,8500.0,50.0,4889.0,1133.0,3400.548279013098,335.0593968930856,1294.5476698141945,744.5933597319525,172.5555893999391,4688880.0,462000.0,1785000.0,1026690.0,237930.0
I,당년(26N),7ACP77C6N,Headwear,운동모,7ACP77C6NC0001,39000,2906,113334000,82539.38197787473,CQ250900062,KRW,㈜유풍,2025-09-01,2025-12-23,0.8637570166659415,1.2887457754956995,0.5685856432125089,0.24658050853603702,1.5229972586049345,0.03626183949059368,0.636757901454825,0.16898017202616655,1191.0,1777.0,784.0,340.0,2100.0,50.0,878.0,233.0,4984.327632972166,3745.0952235905024,4425.83003350594,1850.4184616277216,491.05637990804,6872690.0,5163962.0,6102600.0,2551468.0,677098.0
I,당년(26N),7ACP77C6N,Headwear,운동모,7ACP77C6NK0001,39000,2200,85800000,62486.79984560372,CQ250900061,KRW,㈜유풍,2025-09-01,2026-01-08,0.8637570166659415,1.2887457754956995,0.5685856432125089,0.24658050853603702,1.5229972586049345,0.03626183949059368,0.636757901454825,0.16898017202616655,1191.0,1777.0,784.0,340.0,2100.0,50.0,878.0,233.0,3773.4070173911787,2835.240706090539,3350.593968930856,1400.867383200615,371.7563784575664,5203000.0,3909400.0,4620000.0,1931600.0,512600.0
I,당년(26N),7ACPB026N,Headwear,운동모,7ACPB026NK0001,43000,860,36980000,26931.9563903313,CQ250900059,KRW,㈜유풍,2025-09-01,2026-01-08,0.8637570166659415,1.7014055088986555,0.5330490405117271,0.24658050853603702,1.5229972586049345,0.03626183949059368,0.6933263710601512,0.2393281406379183,1191.0,2346.0,735.0,340.0,2100.0,50.0,956.0,330.0,1444.4976284756974,1463.2087376528439,1309.7776424002438,596.26067911173,205.82220094860975,1991760.0,2017560.0,1806000.0,822160.0,283800.0
I,당년(26N),7ACPB066N,Headwear,운동모,7ACPB066NC0001,39000,962,37518000,27323.77338703217,CQ250800700,KRW,주식회사 피앤지아이엔씨,2025-08-29,2025-12-09,0.9094469344240895,0.43151588993806483,0.6019465355438551,0.24005337742773017,2.5528335001377953,0.03626183949059368,0.6744702145250425,0.23062529916017582,1254.0,595.0,830.0,331.0,3520.0,50.0,930.0,318.0,1719.7757567845904,415.11828612041836,2455.825827132559,648.8403463730908,221.86153779208914,2371330.0,572390.0,3386240.0,894660.0,305916.0
I,당년(26N),7ACPB066N,Headwear,운동모,7ACPB066NK0002,39000,1600,62400000,45444.94534225725,CQ251101312,KRW,주식회사 피앤지아이엔씨,2025-11-17,2026-01-29,0.9094469344240895,0.43151588993806483,0.6019465355438551,0.24005337742773017,2.5528335001377953,0.03626183949059368,0.6744702145250425,0.23062529916017582,1254.0,595.0,830.0,331.0,3520.0,50.0,930.0,318.0,2860.3338990180296,690.4254239009038,4084.533600220472,1079.152343240068,369.0004786562813,3944000.0,952000.0,5632000.0,1488000.0,508800.0
