브랜드,시즌,스타일,중분류,아이템명,PO,TAG,수량,TAG_총금액,TAG_USD금액(24F환율),원가견적번호,발주통화,제조업체,견적서제출일자,(USD)_원자재,(USD)_아트웍,(USD)_부자재,(USD)_택/라벨,(USD) 공임,(USD)본사공급자재,(USD)_정상마진,(USD)_경비,(KRW)_원자재,(KRW)_아트웍,(KRW)_부자재,(KRW)_택/라벨,(KRW)_공임,(KRW)본사공급자재,(KRW)_정상마진,(KRW)_경비,USD_재료계(원/부/택/본공)_총금액(단가×수량),USD_아트웍_총금액(단가×수량),USD_공임_총금액(단가×수량),USD_정상마진_총금액(단가×수량),USD_경비_총금액(단가×수량),KRW_재료계(원/부/택/본공)_총금액(단가×수량),KRW_아트웍_총금액(단가×수량),KRW_공임_총금액(단가×수량),KRW_정상마진_총금액(단가×수량),KRW_경비_총금액(단가×수량)
X,24F,DWOP41044,Inner,원피스,DWOP41044K0001,159000,"3,100",492900000,365111.1111,CQ240700968,KRW,호전실업(주),2024-07-26,10.48518519,0.478518519,2.439259259,0.217037037,7.156296296,0,2.467407407,0.537037037,14155,646,3293,293,9661,0,3331,725,40738.59259,1483.407407,22184.51852,7648.962963,1664.814815,54997100,2002600,29949100,10326100,2247500
X,24F,DWPT36044,Bottom,팬츠,DWPT36044K0001,139000,"1,600",222400000,164740.7407,CQ240601294,KRW,(주) 와이에스코리아,2024-06-27,4.843703704,0,2.572592593,0.234074074,5.613333333,0,1.563703704,0.317777778,6539,0,3473,316,7578,0,2111,429,12240.59259,0,8981.333333,2501.925926,508.4444444,16524800,0,12124800,3377600,686400
X,24F,DWPT3D044,Bottom,팬츠,DWPT3D044C0001,109000,155,16895000,12514.81481,CQ240900006,KRW,(주) 와이에스코리아,2024-09-02,4.771111111,0.222222222,4.052592593,0.312592593,8.760740741,0,2.137037037,0.198518519,6441,300,5471,422,11827,0,2885,268,1416.125926,34.44444444,1357.914815,331.2407407,30.77037037,1911770,46500,1833185,447175,41540
X,24F,DWPT3D044,Bottom,팬츠,DWPT3D044K0001,109000,"2,300",250700000,185703.7037,CQ240800578,KRW,(주) 와이에스코리아,2024-08-22,4.771111111,0.222222222,2.464444444,0.234074074,5.840740741,0,1.595555556,2.085925926,6441,300,3327,316,7885,0,2154,2816,17180.14815,511.1111111,13433.7037,3669.777778,4797.62963,23193200,690000,18135500,4954200,6476800
X,24F,DWPT41044,Bottom,팬츠,DWPT41044K0001,129000,"3,700",477300000,353555.5556,CQ240701122,KRW,호전실업(주),2024-07-29,10.59333333,0,2.16,0.237777778,5.92962963,0,2.242222222,0.531851852,14301,0,2916,321,8005,0,3027,718,48067.11111,0,21939.62963,8296.222222,1967.851852,64890600,0,29618500,11199900,2656600
X,24F,DWPT42044,Bottom,팬츠,DWPT42044C0001,119000,190,22610000,16748.14815,CQ240800863,KRW,(주) 와이에스코리아,2024-08-29,6.664444444,0,4.56962963,0.315555556,9.014814815,0,2.42962963,3.377777778,8997,0,6169,426,12170,0,3280,4560,2194.42963,0,1712.814815,461.6296296,641.7777778,2962480,0,2312300,623200,866400
X,24F,DWPT42044,Bottom,팬츠,DWPT42044K0001,119000,"1,800",214200000,158666.6667,CQ240601256,KRW,(주) 와이에스코리아,2024-06-27,6.592592593,0,3.723703704,0.237777778,5.622962963,0,1.912592593,0.434074074,8900,0,5027,321,7591,0,2582,586,18997.33333,0,10121.33333,3442.666667,781.3333333,25646400,0,13663800,4647600,1054800
X,24F,DWPT62046,Bottom,팬츠,DWPT62046C0001,139000,120,16680000,12355.55556,CQ240800936,KRW,(주) 와이에스코리아,2024-08-30,5.051851852,0,2.42962963,0.322962963,5.687407407,0,1.58,1.893333333,6820,0,3280,436,7678,0,2133,2556,936.5333333,0,682.4888889,189.6,227.2,1264320,0,921360,255960,306720
X,24F,DWPT62046,Bottom,팬츠,DWPT62046K0001,139000,900,125100000,92666.66667,CQ240700774,KRW,(주) 와이에스코리아,2024-07-19,4.991851852,0,1.740740741,0.245185185,5.613333333,0,1.481481481,0.291851852,6739,0,2350,331,7578,0,2000,394,6280,0,5052,1333.333333,262.6666667,8478000,0,6820200,1800000,354600
X,24F,DWPT76046,Bottom,팬츠,DWPT76046C0001,149000,75,11175000,8277.777778,CQ240900009,KRW,(주) 와이에스코리아,2024-09-02,7.54962963,0,6.00962963,0.320740741,8.983703704,0,2.705185185,3.572592593,10192,0,8113,433,12128,0,3652,4823,1041,0,673.7777778,202.8888889,267.9444444,1405350,0,909600,273900,361725
X,24F,DWPT76046,Bottom,팬츠,DWPT76046K0001,149000,"2,500",372500000,275925.9259,CQ240700257,KRW,(주) 와이에스코리아,2024-07-09,7.532592593,0,2.642222222,0.242962963,5.674074074,0,1.902222222,0.428888889,10169,0,3567,328,7660,0,2568,579,26044.44444,0,14185.18519,4755.555556,1072.222222,35160000,0,19150000,6420000,1447500
X,24F,DWPT91046,Bottom,팬츠,DWPT91046C0001,129000,180,23220000,17200,CQ240900005,KRW,(주) 와이에스코리아,2024-09-02,6.974814815,0.148148148,4.011851852,0.327407407,8.761481481,0,2.387407407,0.242222222,9416,200,5416,442,11828,0,3223,327,2036.533333,26.66666667,1577.066667,429.7333333,43.6,2749320,36000,2129040,580140,58860
X,24F,DWPT91046,Bottom,팬츠,DWPT91046C0002,129000,200,25800000,19111.11111,CQ241001195,KRW,(주) 와이에스코리아,2024-10-22,6.739259259,0.148148148,3.165185185,0.326666667,5.635555556,0,1.882222222,2.6,9098,200,4273,441,7608,0,2541,3510,2046.222222,29.62962963,1127.111111,376.4444444,520,2762400,40000,1521600,508200,702000
X,24F,DWPT91046,Bottom,팬츠,DWPT91046K0001,129000,"1,700",219300000,162444.4444,CQ240800575,KRW,(주) 와이에스코리아,2024-08-22,6.974814815,0.148148148,3.1,0.248888889,5.840740741,0,1.927407407,1.478518519,9416,200,4185,336,7885,0,2602,1996,17550.2963,251.8518519,9929.259259,3276.592593,2513.481481,23692900,340000,13404500,4423400,3393200
X,24F,DWPT92046,Bottom,팬츠,DWPT92046K0001,159000,"1,250",198750000,147222.2222,CQ241001055,KRW,(주) 와이에스코리아,2024-10-21,9.815555556,0.222222222,2.974074074,0.234074074,6.426666667,0,2.332592593,4.011851852,13251,300,4015,316,8676,0,3149,5416,16279.62963,277.7777778,8033.333333,2915.740741,5014.814815,21977500,375000,10845000,3936250,6770000
X,24F,DWRL22044,Inner,긴팔티셔츠,DWRL22044K0001,59000,"1,400",82600000,61185.18519,CQ240800361,KRW,주식회사 에이치에스소싱,2024-08-12,3.3,0,1.343703704,0.217037037,0.91037037,0,0.666666667,0.205185185,4455,0,1814,293,1229,0,900,277,6805.037037,0,1274.518519,933.3333333,287.2592593,9186800,0,1720600,1260000,387800
X,24F,DWRL32044,Inner,긴팔티셔츠,DWRL32044C0001,59000,70,4130000,3059.259259,CQ240800925,KRW,주식회사 에이치에스소싱,2024-08-30,2.394074074,0,1.513333333,0.368888889,0.922222222,0,0.579259259,4.214814815,3232,0,2043,498,1245,0,782,5690,299.3407407,0,64.55555556,40.54814815,295.037037,404110,0,87150,54740,398300
X,24F,DWRL32044,Inner,긴팔티셔츠,DWRL32044K0001,59000,"1,200",70800000,52444.44444,CQ240700787,KRW,주식회사 에이치에스소싱,2024-07-23,2.394074074,0,1.513333333,0.262222222,0.911851852,0,0.578518519,0.18,3232,0,2043,354,1231,0,781,243,5003.555556,0,1094.222222,694.2222222,216,6754800,0,1477200,937200,291600
X,24F,DWRL41044,Inner,긴팔티셔츠,DWRL41044C0001,49000,20,980000,725.9259259,CQ240800875,KRW,주식회사 에이치에스소싱,2024-08-29,2.752592593,0.238518519,1.073333333,0.367407407,1.127407407,0,0.622962963,8.634074074,3716,322,1449,496,1522,0,841,11656,83.86666667,4.77037037,22.54814815,12.45925926,172.6814815,113220,6440,30440,16820,233120
X,24F,DWRL41044,Inner,긴팔티셔츠,DWRL41044K0001,49000,"2,000",98000000,72592.59259,CQ240800001,KRW,주식회사 에이치에스소싱,2024-08-01,2.752592593,0.238518519,1.073333333,0.24,1.112592593,0,0.621481481,0.174814815,3716,322,1449,324,1502,0,839,236,8131.851852,477.037037,2225.185185,1242.962963,349.6296296,10978000,644000,3004000,1678000,472000
X,24F,DWSK41044,Bottom,스커트,DWSK41044C0001,109000,30,3270000,2422.222222,CQ240900010,KRW,(주) 와이에스코리아,2024-09-02,4.032592593,0.074074074,10.44888889,0.265925926,8.760740741,0,2.797777778,0.308148148,5444,100,14106,359,11827,0,3777,416,442.4222222,2.222222222,262.8222222,83.93333333,9.244444444,597270,3000,354810,113310,12480
X,24F,DWSK41044,Bottom,스커트,DWSK41044C0002,109000,180,19620000,14533.33333,CQ241001197,KRW,(주) 와이에스코리아,2024-10-22,4.032592593,0.074074074,2.402222222,0.265185185,5.635555556,0,1.457037037,2.291851852,5444,100,3243,358,7608,0,1967,3094,1206,13.33333333,1014.4,262.2666667,412.5333333,1628100,18000,1369440,354060,556920
X,24F,DWSK41044,Bottom,스커트,DWSK41044K0001,109000,"2,400",261600000,193777.7778,CQ240800576,KRW,(주) 와이에스코리아,2024-08-22,4.032592593,0.074074074,2.318518519,0.213333333,5.840740741,0,1.471851852,1.26962963,5444,100,3130,288,7885,0,1987,1714,15754.66667,177.7777778,14017.77778,3532.444444,3047.111111,21268800,240000,18924000,4768800,4113600
X,24F,DWSK91046,Bottom,스커트,DWSK91046C0001,139000,60,8340000,6177.777778,CQ240900002,KRW,(주) 와이에스코리아,2024-09-02,6.813333333,0.074074074,5.165185185,0.265185185,25.92592593,0,4.557777778,0.258518519,9198,100,6973,358,35000,0,6153,349,734.6222222,4.444444444,1555.555556,273.4666667,15.51111111,991740,6000,2100000,369180,20940
X,24F,DWSK91046,Bottom,스커트,DWSK91046C0002,139000,50,6950000,5148.148148,CQ241001196,KRW,(주) 와이에스코리아,2024-10-22,6.63037037,0.074074074,2.620740741,0.265185185,7.415555556,0,2.008888889,3.514074074,8951,100,3538,358,10011,0,2712,4744,475.8148148,3.703703704,370.7777778,100.4444444,175.7037037,642350,5000,500550,135600,237200
X,24F,DWSK91046,Bottom,스커트,DWSK91046K0001,139000,"1,400",194600000,144148.1481,CQ240800579,KRW,(주) 와이에스코리아,2024-08-22,6.813333333,0.074074074,2.505925926,0.213333333,7.685185185,0,2.04962963,1.83037037,9198,100,3383,288,10375,0,2767,2471,13345.62963,103.7037037,10759.25926,2869.481481,2562.518519,18016600,140000,14525000,3873800,3459400
X,24F,DWSP9F046,Bottom,반바지,DWSP9F046K0001,109000,900,98100000,72666.66667,CQ240800153,KRW,티피나디아(주),2024-08-06,3.383703704,0.074074074,5.116296296,0.217037037,7.156296296,0,1.887407407,0.36,4568,100,6907,293,9661,0,2548,486,7845.333333,66.66666667,6440.666667,1698.666667,324,10591200,90000,8694900,2293200,437400
X,24F,DWSS32044,Outer,소프트쉘,DWSS32044C0001,149000,20,2980000,2207.407407,CQ240900102,KRW,티피나디아(주),2024-09-05,6.307407407,0.296296296,18.42888889,0.282962963,6.660740741,0,3.802962963,0.514814815,8515,400,24879,382,8992,0,5134,695,500.3851852,5.925925926,133.2148148,76.05925926,10.2962963,675520,8000,179840,102680,13900
X,24F,DWSS32044,Outer,소프트쉘,DWSS32044K0001,149000,"4,000",596000000,441481.4815,CQ240800146,KRW,티피나디아(주),2024-08-06,6.293333333,0.296296296,4.791111111,0.235555556,6.134074074,0,2.101481481,0.464444444,8496,400,6468,318,8281,0,2837,627,45280,1185.185185,24536.2963,8405.925926,1857.777778,61128000,1600000,33124000,11348000,2508000
X,24F,DWSS34044,Outer,소프트쉘,DWSS34044K0001,159000,"5,500",874500000,647777.7778,CQ240800528,KRW,대원에프앤드씨 (주),2024-08-22,5.065925926,0.259259259,4.952592593,0.236296296,6.660740741,0,2.032592593,0.422222222,6839,350,6686,319,8992,0,2744,570,56401.48148,1425.925926,36634.07407,11179.25926,2322.222222,76142000,1925000,49456000,15092000,3135000
X,24F,DWSS41044,Outer,소프트쉘,DWSS41044C0001,109000,20,2180000,1614.814815,CQ240800905,KRW,대원에프앤드씨 (주),2024-08-29,3.217777778,0.259259259,13.17703704,0.24,5.123703704,0,2.613333333,0.344444444,4344,350,17789,324,6917,0,3528,465,332.6962963,5.185185185,102.4740741,52.26666667,6.888888889,449140,7000,138340,70560,9300
X,24F,DWSS41044,Outer,소프트쉘,DWSS41044K0001,109000,"3,500",381500000,282592.5926,CQ240800024,KRW,대원에프앤드씨 (주),2024-08-01,3.217777778,0.259259259,4.506666667,0.24,4.5,0,1.497777778,0.33037037,4344,350,6084,324,6075,0,2022,446,27875.55556,907.4074074,15750,5242.222222,1156.296296,37632000,1225000,21262500,7077000,1561000
X,24F,DWSS42044,Outer,소프트쉘,DWSS42044K0001,129000,"3,000",387000000,286666.6667,CQ240800025,KRW,대원에프앤드씨 (주),2024-08-01,7.480740741,0,4.412592593,0.24,5.111851852,0,2.040740741,0.497037037,10099,0,5957,324,6901,0,2755,671,36400,0,15335.55556,6122.222222,1491.111111,49140000,0,20703000,8265000,2013000
X,24F,DWSS80046,Outer,소프트쉘,DWSS80046C0001,219000,60,13140000,9733.333333,CQ240800724,KRW,호전실업(주),2024-08-28,9.078518519,0,8.541481481,0.213333333,11.27185185,0,3.466666667,7.785925926,12256,0,11531,288,15217,0,4680,10511,1070,0,676.3111111,208,467.1555556,1444500,0,913020,280800,630660
X,24F,DWSS80046,Outer,소프트쉘,DWSS80046K0001,219000,"2,800",613200000,454222.2222,CQ240800451,KRW,호전실업(주),2024-08-19,8.975555556,0,8.388888889,0.213333333,11.12518519,0,3.418518519,0.713333333,12117,0,11325,288,15019,0,4615,963,49217.77778,0,31150.51852,9571.851852,1997.333333,66444000,0,42053200,12922000,2696400
X,24F,DWSS91046,Outer,소프트쉘,DWSS91046C0001,159000,20,3180000,2355.555556,CQ240800912,KRW,대원에프앤드씨 (주),2024-08-29,9.028148148,0,20.44444444,0.24,6.148148148,0,4.274814815,0.605925926,12188,0,27600,324,8300,0,5771,818,594.2518519,0,122.962963,85.4962963,12.11851852,802240,0,166000,115420,16360
X,24F,DWSS91046,Outer,소프트쉘,DWSS91046K0001,159000,"2,200",349800000,259111.1111,CQ240800076,KRW,대원에프앤드씨 (주),2024-08-02,9.028148148,0,4.942962963,0.24,5.622962963,0,2.351111111,0.58,12188,0,6673,324,7591,0,3174,783,31264.44444,0,12370.51852,5172.444444,1276,42207000,0,16700200,6982800,1722600
X,24F,DWSS92046,Outer,소프트쉘,DWSS92046K0001,179000,"2,000",358000000,265185.1852,CQ240800896,KRW,대원에프앤드씨 (주),2024-08-29,8.066666667,0.259259259,10.12148148,0.24,5.636296296,0,2.89037037,0.748888889,10890,350,13664,324,7609,0,3902,1011,36856.2963,518.5185185,11272.59259,5780.740741,1497.777778,49756000,700000,15218000,7804000,2022000
X,24F,DWTP28044,Bottom,트레이닝(하의),DWTP28044K0001,109000,"5,500",599500000,444074.0741,CQ240800013,KRW,대원에프앤드씨 (주),2024-08-01,5.518518519,0,2.334814815,0.24,4.498518519,0,1.482222222,0.335555556,7450,0,3152,324,6073,0,2001,453,44513.33333,0,24741.85185,8152.222222,1845.555556,60093000,0,33401500,11005500,2491500
X,24F,DWTP30044,Bottom,트레이닝(하의),DWTP30044K0001,109000,"3,200",348800000,258370.3704,CQ240800018,KRW,대원에프앤드씨 (주),2024-08-01,5.884444444,0,2.075555556,0.24,4.08962963,0,1.445925926,0.34,7944,0,2802,324,5521,0,1952,459,26240,0,13086.81481,4626.962963,1088,35424000,0,17667200,6246400,1468800
X,24F,DWTP34044,Bottom,트레이닝(하의),DWTP34044K0001,119000,"2,300",273700000,202740.7407,CQ240600758,KRW,노바비젼코리아(주),2024-06-17,4.382222222,0,2.482222222,0.234074074,5.057037037,0,1.43037037,0.406666667,5916,0,3351,316,6827,0,1931,549,16326.59259,0,11631.18519,3289.851852,935.3333333,22040900,0,15702100,4441300,1262700
X,24F,DWTP36044,Bottom,트레이닝(하의),DWTP36044K0001,129000,"2,200",283800000,210222.2222,CQ240700084,KRW,노바비젼코리아(주),2024-07-02,5.571851852,0,3.560740741,0.234074074,5.111851852,0,1.70962963,0.497777778,7522,0,4807,316,6901,0,2308,672,20606.66667,0,11246.07407,3761.185185,1095.111111,27819000,0,15182200,5077600,1478400
X,24F,DWTP36044,Bottom,트레이닝(하의),DWTP36044K0002,129000,700,90300000,66888.88889,CQ240700097,KRW,노바비젼코리아(주),2024-07-02,5.639259259,0,3.474814815,0.234074074,5.111851852,0,1.707407407,1.375555556,7613,0,4691,316,6901,0,2305,1857,6543.703704,0,3578.296296,1195.185185,962.8888889,8834000,0,4830700,1613500,1299900
X,24F,DWTP41044,Bottom,트레이닝(하의),DWTP41044K0001,99000,"2,300",227700000,168666.6667,CQ240800325,KRW,세아상역,2024-08-09,6.794814815,0,1.885925926,0.260740741,3.54,0,1.466666667,0.371111111,9173,0,2546,352,4779,0,1980,501,20565.40741,0,8142,3373.333333,853.5555556,27763300,0,10991700,4554000,1152300
X,24F,DWTP42044,Bottom,트레이닝(하의),DWTP42044C0001,99000,48,4752000,3520,CQ240800668,KRW,세아상역,2024-08-26,7.148888889,0,2.328888889,0.367407407,3.68,0,1.579259259,7.725925926,9651,0,3144,496,4968,0,2132,10430,472.5688889,0,176.64,75.80444444,370.8444444,637968,0,238464,102336,500640
X,24F,DWTP42044,Bottom,트레이닝(하의),DWTP42044K0001,99000,"3,500",346500000,256666.6667,CQ240800326,KRW,세아상역,2024-08-09,7.148888889,0,2.328888889,0.260740741,3.68,0,1.579259259,0.402962963,9651,0,3144,352,4968,0,2132,544,34084.81481,0,12880,5527.407407,1410.37037,46014500,0,17388000,7462000,1904000
X,24F,DWTP44044,Bottom,트레이닝(하의),DWTP44044C0001,119000,20,2380000,1762.962963,CQ240800725,KRW,호전실업(주),2024-08-28,7.326666667,0.148148148,3.135555556,0.217037037,4.491111111,0,1.811851852,8.43037037,9891,200,4233,293,6063,0,2446,11381,213.5851852,2.962962963,89.82222222,36.23703704,168.6074074,288340,4000,121260,48920,227620
X,24F,DWTP44044,Bottom,트레이닝(하의),DWTP44044K0001,119000,"2,450",291550000,215962.963,CQ240701073,KRW,호전실업(주),2024-07-26,7.326666667,0.148148148,3.003703704,0.217037037,4.498518519,0,1.797037037,0.433333333,9891,200,4055,293,6073,0,2426,585,25841.14815,362.962963,11021.37037,4402.740741,1061.666667,34885550,490000,14878850,5943700,1433250
X,24F,DWTP44044,Bottom,트레이닝(하의),DWTP44044K0002,119000,700,83300000,61703.7037,CQ240800456,KRW,호전실업(주),2024-08-19,7.388888889,0.148148148,3.003703704,0.217037037,4.501481481,0,1.805185185,0.435555556,9975,200,4055,293,6077,0,2437,588,7426.740741,103.7037037,3151.037037,1263.62963,304.8888889,10026100,140000,4253900,1705900,411600
X,24F,DWTP45044,Bottom,트레이닝(하의),DWTP45044C0001,119000,20,2380000,1762.962963,CQ240800726,KRW,호전실업(주),2024-08-28,5.638518519,0.074074074,2.803703704,0.217037037,4.08962963,0,1.512592593,8.39037037,7612,100,3785,293,5521,0,2042,11327,173.1851852,1.481481481,81.79259259,30.25185185,167.8074074,233800,2000,110420,40840,226540
X,24F,DWTP45044,Bottom,트레이닝(하의),DWTP45044K0001,119000,"1,700",202300000,149851.8519,CQ240701077,KRW,호전실업(주),2024-07-26,5.638518519,0.074074074,2.672592593,0.217037037,4.08962963,0,1.497037037,0.352592593,7612,100,3608,293,5521,0,2021,476,14497.85185,125.9259259,6952.37037,2544.962963,599.4074074,19572100,170000,9385700,3435700,809200
X,24F,DWTP46044,Bottom,트레이닝(하의),DWTP46044K0001,119000,"2,500",297500000,220370.3704,CQ241001044,KRW,호전실업(주),2024-10-21,4.528888889,0.074074074,2.66962963,0.217037037,3.954814815,0,1.347407407,2.164444444,6114,100,3604,293,5339,0,1819,2922,18538.88889,185.1851852,9887.037037,3368.518519,5411.111111,25027500,250000,13347500,4547500,7305000
X,24F,DWTP93046,Bottom,트레이닝(하의),DWTP93046K0001,99000,"2,800",277200000,205333.3333,CQ240800924,KRW,대원에프앤드씨 (주),2024-08-30,3.976296296,0,6.587407407,0.24,4.396296296,0,1.795555556,0.443703704,5368,0,8893,324,5935,0,2424,599,30250.37037,0,12309.62963,5027.555556,1242.37037,40838000,0,16618000,6787200,1677200
X,24F,DWTP94046,Bottom,트레이닝(하의),DWTP94046K0001,99000,"2,400",237600000,176000,CQ240800897,KRW,대원에프앤드씨 (주),2024-08-29,4.148888889,0,2.622962963,0.24,4.08962963,0,1.303703704,0.292592593,5601,0,3541,324,5521,0,1760,395,16828.44444,0,9815.111111,3128.888889,702.2222222,22718400,0,13250400,4224000,948000
X,24F,DWTP95046,Bottom,트레이닝(하의),DWTP95046K0001,119000,"2,800",333200000,246814.8148,CQ240800922,KRW,대원에프앤드씨 (주),2024-08-30,8.242962963,0,5.354074074,0.24,4.396296296,0,2.159259259,0.565185185,11128,0,7228,324,5935,0,2915,763,38743.7037,0,12309.62963,6045.925926,1582.518519,52304000,0,16618000,8162000,2136400
X,24F,DWTR28044,Inner,트레이닝(상의),DWTR28044K0001,139000,"4,800",667200000,494222.2222,CQ240800012,KRW,대원에프앤드씨 (주),2024-08-01,7.776296296,0,3.620740741,0.24,4.907407407,0,1.956296296,0.477037037,10498,0,4888,324,6625,0,2641,644,55857.77778,0,23555.55556,9390.222222,2289.777778,75408000,0,31800000,12676800,3091200
X,24F,DWTR34044,Inner,트레이닝(상의),DWTR34044K0001,159000,"2,100",333900000,247333.3333,CQ240600757,KRW,노바비젼코리아(주),2024-06-17,4.665925926,0,5.195555556,0.213333333,7.08,0,2.033333333,0.524444444,6299,0,7014,288,9558,0,2745,708,21157.11111,0,14868,4270,1101.333333,28562100,0,20071800,5764500,1486800
X,24F,DWTR36044,Inner,트레이닝(상의),DWTR36044K0001,149000,"2,100",312900000,231777.7778,CQ240700083,KRW,노바비젼코리아(주),2024-07-02,5.35037037,0,5.568148148,0.213333333,6.645185185,0,2.107407407,0.566666667,7223,0,7517,288,8971,0,2845,765,23376.88889,0,13954.88889,4425.555556,1190,31558800,0,18839100,5974500,1606500
X,24F,DWTR36044,Inner,트레이닝(상의),DWTR36044K0002,149000,700,104300000,77259.25926,CQ240700098,KRW,노바비젼코리아(주),2024-07-02,5.417777778,0,5.484444444,0.213333333,6.645185185,0,2.105925926,1.40962963,7314,0,7404,288,8971,0,2843,1903,7780.888889,0,4651.62963,1474.148148,986.7407407,10504200,0,6279700,1990100,1332100
X,24F,DWTR38044,Inner,트레이닝(상의),DWTR38044K0001,119000,"1,900",226100000,167481.4815,CQ240700086,KRW,노바비젼코리아(주),2024-07-02,4.914814815,0,3.192592593,0.213333333,5.92962963,0,1.684444444,0.454074074,6635,0,4310,288,8005,0,2274,613,15809.40741,0,11266.2963,3200.444444,862.7407407,21342700,0,15209500,4320600,1164700
X,24F,DWTR38044,Inner,트레이닝(상의),DWTR38044K0002,119000,600,71400000,52888.88889,CQ240700099,KRW,노바비젼코리아(주),2024-07-02,4.957777778,0,3.188888889,0.213333333,5.92962963,0,1.688888889,1.354814815,6693,0,4305,288,8005,0,2280,1829,5016,0,3557.777778,1013.333333,812.8888889,6771600,0,4803000,1368000,1097400
X,24F,DWTR41044,Inner,트레이닝(상의),DWTR41044C0001,139000,48,6672000,4942.222222,CQ240800665,KRW,세아상역,2024-08-26,8.433333333,0,3.014814815,0.346666667,5.111851852,0,1.987407407,13.4837037,11385,0,4070,468,6901,0,2683,18203,566.1511111,0,245.3688889,95.39555556,647.2177778,764304,0,331248,128784,873744
