브랜드,시즌,스타일,중분류,아이템명,PO,TAG,수량,TAG_총금액,TAG_USD금액(24F환율),원가견적번호,발주통화,제조업체,견적서제출일자,(USD)_원자재,(USD)_아트웍,(USD)_부자재,(USD)_택/라벨,(USD) 공임,(USD)본사공급자재,(USD)_정상마진,(USD)_경비,(KRW)_원자재,(KRW)_아트웍,(KRW)_부자재,(KRW)_택/라벨,(KRW)_공임,(KRW)본사공급자재,(KRW)_정상마진,(KRW)_경비,USD_재료계(원/부/택/본공)_총금액(단가×수량),USD_아트웍_총금액(단가×수량),USD_공임_총금액(단가×수량),USD_정상마진_총금액(단가×수량),USD_경비_총금액(단가×수량),KRW_재료계(원/부/택/본공)_총금액(단가×수량),KRW_아트웍_총금액(단가×수량),KRW_공임_총금액(단가×수량),KRW_정상마진_총금액(단가×수량),KRW_경비_총금액(단가×수량)
V,24F,VUDJ31445,Outer,다운점퍼,VUDJ31445K0001,390000,145,56550000,42518.796992481206,CQ241100565,KRW,주식회사 세종티에프,2024-11-11,15.860869565217392,0.0,13.665942028985507,0.9760869565217392,32.40942028985507,0.0,9.290579710144927,5.86231884057971,21888.0,0.0,18859.0,1347.0,44725.0,0.0,12821.0,8090.0,4422.920289855072,0.0,4699.365942028985,1347.1340579710145,850.036231884058,6103630.0,0.0,6485125.0,1859045.0,1173050.0
V,24F,VUDJ31646,Outer,다운점퍼,VUDJ31646K0001,1290000,170,219300000,164887.2180451128,CQ240700369,KRW,(주)신명훠스트,2024-07-11,22.87463768115942,0.0,40.55797101449275,0.95,35.40797101449275,0.0,14.826086956521738,8.020289855072464,31567.0,0.0,55970.0,1311.0,48863.0,0.0,20460.0,11068.0,10945.04347826087,0.0,6019.355072463768,2520.4347826086955,1363.449275362319,15104160.0,0.0,8306710.0,3478200.0,1881560.0
V,24F,VUDJ33546,Outer,다운점퍼,VUDJ33546C0001,610500,380,231990000,174428.57142857142,CQ240700465,KRW,원창물산 (주),2024-07-13,20.57536231884058,0.9891304347826086,43.81304347826087,0.9775362318840579,28.152173913043477,0.0,14.029710144927536,3.497826086956522,28394.0,1365.0,60462.0,1349.0,38850.0,0.0,19361.0,4827.0,24839.057971014496,375.8695652173913,10697.826086956522,5331.289855072464,1329.1739130434783,34277900.0,518700.0,14763000.0,7357180.0,1834260.0
V,24F,VUDJ33845,Outer,다운점퍼,VUDJ33845K0001,890000,160,142400000,107067.66917293234,CQ240900303,KRW,미성에프씨,2024-09-20,56.60072463768116,0.0,19.629710144927536,0.9239130434782609,35.81449275362319,0.0,16.806521739130435,8.384057971014492,78109.0,0.0,27089.0,1275.0,49424.0,0.0,23193.0,11570.0,12344.695652173914,0.0,5730.318840579711,2689.0434782608695,1341.4492753623188,17035680.0,0.0,7907840.0,3710880.0,1851200.0
V,24F,VUDJ33946,Outer,다운점퍼,VUDJ33946K0001,990000,120,118800000,89323.30827067669,CQ241001558,KRW,원전교역,2024-10-24,38.097101449275364,2.4659420289855074,47.68840579710145,0.7536231884057971,42.55434782608695,0.0,19.621014492753623,7.3072463768115945,52574.0,3403.0,65810.0,1040.0,58725.0,0.0,27077.0,10084.0,10384.695652173914,295.9130434782609,5106.521739130434,2354.521739130435,876.8695652173914,14330880.0,408360.0,7047000.0,3249240.0,1210080.0
V,24F,VUDJ34146,Outer,다운점퍼,VUDJ34146K0001,1390000,100,139000000,104511.27819548872,CQ241000540,KRW,원전교역,2024-10-11,30.705797101449274,1.0702898550724638,87.80144927536232,0.8,40.108695652173914,0.0,23.952898550724637,8.201449275362318,42374.0,1477.0,121166.0,1104.0,55350.0,0.0,33055.0,11318.0,11930.72463768116,107.02898550724638,4010.8695652173915,2395.2898550724635,820.1449275362318,16464400.0,147700.0,5535000.0,3305500.0,1131800.0
V,24F,VUDJ34246,Outer,다운점퍼,VUDJ34246K0001,990000,180,178200000,133984.96240601502,CQ240700324,KRW,(주) 엠에스디엔엠,2024-07-11,27.565942028985507,0.0,46.85434782608696,0.8144927536231884,39.34202898550725,0.0,17.06449275362319,7.955797101449275,38041.0,0.0,64659.0,1124.0,54292.0,0.0,23549.0,10979.0,13542.260869565218,0.0,7081.565217391305,3071.608695652174,1432.0434782608695,18688320.0,0.0,9772560.0,4238820.0,1976220.0
V,24F,VUDJ36245,Outer,다운점퍼,VUDJ36245K0001,990000,80,79200000,59548.87218045113,CQ240701238,KRW,주식회사 세종티에프,2024-07-31,15.327536231884057,0.0,19.630434782608695,1.013768115942029,38.79927536231884,0.0,11.063768115942029,8.194202898550724,21152.0,0.0,27090.0,1399.0,53543.0,0.0,15268.0,11308.0,2877.7391304347825,0.0,3103.942028985507,885.1014492753623,655.536231884058,3971280.0,0.0,4283440.0,1221440.0,904640.0
V,24F,VUDJ90145,Outer,다운점퍼,VUDJ90145I0001,990000,250,247500000,186090.22556390977,CQ240800505,KRW,(주)기도산업,2024-08-21,31.547826086956523,5.470289855072464,41.81231884057971,1.3717391304347826,54.71739130434783,0.0,20.031884057971016,6.696376811594203,43536.0,7549.0,57701.0,1893.0,75510.0,0.0,27644.0,9241.0,18682.971014492752,1367.572463768116,13679.347826086958,5007.971014492754,1674.0942028985507,25782500.0,1887250.0,18877500.0,6911000.0,2310250.0
V,24F,VUDJ90145,Outer,다운점퍼,VUDJ90145K0001,990000,120,118800000,89323.30827067669,CQ241101191,KRW,(주)기도산업,2024-11-15,31.547826086956523,5.470289855072464,41.44057971014493,2.389130434782609,54.71739130434783,0.0,19.97608695652174,7.068840579710145,43536.0,7549.0,57188.0,3297.0,75510.0,0.0,27567.0,9755.0,9045.304347826088,656.4347826086956,6566.086956521739,2397.130434782609,848.2608695652174,12482520.0,905880.0,9061200.0,3308040.0,1170600.0
V,24F,VUDJ90145,Outer,다운점퍼,VUDJ90145K0002,990000,71,70290000,52849.624060150374,CQ250200147,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,150.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222433.0,0.0,0.0,0.0,0.0,0.0,10658.52,0.0,0.0,0.0,0.0,15792743.0,0.0,0.0
V,24F,VUDJ90246,Outer,다운점퍼,VUDJ90246I0002,1490000,14,20860000,15684.21052631579,CQ240800122,KRW,어패럴테크,2024-08-05,34.30072463768116,0.0,50.085507246376814,1.65,44.77173913043478,0.0,19.37391304347826,9.75072463768116,47335.0,0.0,69118.0,2277.0,61785.0,0.0,26736.0,13456.0,1204.5072463768115,0.0,626.804347826087,271.23478260869564,136.51014492753623,1662220.0,0.0,864990.0,374304.0,188384.0
V,24F,VUDJ90246,Outer,다운점퍼,VUDJ90246I0003,1490000,96,143040000,107548.87218045113,CQ240800123,KRW,어패럴테크,2024-08-05,34.30072463768116,0.0,50.085507246376814,1.65,44.77173913043478,0.0,19.37391304347826,9.75072463768116,47335.0,0.0,69118.0,2277.0,61785.0,0.0,26736.0,13456.0,8259.478260869566,0.0,4298.086956521739,1859.895652173913,936.0695652173913,11398080.0,0.0,5931360.0,2566656.0,1291776.0
V,24F,VUDJ90246,Outer,다운점퍼,VUDJ90246K0001,1490000,33,49170000,36969.924812030076,CQ250200148,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,148.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220092.0,0.0,0.0,0.0,0.0,0.0,4901.82,0.0,0.0,0.0,0.0,7263036.0,0.0,0.0
V,24F,VUDJ90346,Outer,다운점퍼,VUDJ90346I0001,1390000,100,139000000,104511.27819548872,CQ240800366,KRW,(주)기도산업,2024-08-12,27.452173913043477,0.0,51.83768115942029,0.9927536231884058,38.88985507246377,0.0,17.7268115942029,10.339855072463768,37884.0,0.0,71536.0,1370.0,53668.0,0.0,24463.0,14269.0,8028.260869565217,0.0,3888.9855072463765,1772.68115942029,1033.9855072463768,11079000.0,0.0,5366800.0,2446300.0,1426900.0
V,24F,VUDJ90346,Outer,다운점퍼,VUDJ90346K0001,1390000,78,108420000,81518.7969924812,CQ250200149,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,136.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202622.0,0.0,0.0,0.0,0.0,0.0,10666.5,0.0,0.0,0.0,0.0,15804516.0,0.0,0.0
V,24F,VUDJ98046,Outer,다운점퍼,VUDJ98046I0001,590000,150,88500000,66541.35338345864,CQ240800506,KRW,(주)기도산업,2024-08-21,26.778985507246375,0.0,15.16159420289855,1.0768115942028986,39.79420289855072,0.0,12.260144927536231,6.383333333333334,36955.0,0.0,20923.0,1486.0,54916.0,0.0,16919.0,8809.0,6452.608695652173,0.0,5969.130434782608,1839.0217391304348,957.5000000000001,8904600.0,0.0,8237400.0,2537850.0,1321350.0
V,24F,VUDJ98046,Outer,다운점퍼,VUDJ98046K0001,590000,70,41300000,31052.63157894737,CQ241101110,KRW,(주)기도산업,2024-11-14,26.778985507246375,0.0,15.16159420289855,1.7318840579710144,39.79420289855072,0.0,12.260144927536231,6.739130434782608,36955.0,0.0,20923.0,2390.0,54916.0,0.0,16919.0,9300.0,3057.072463768116,0.0,2785.5942028985505,858.2101449275362,471.73913043478257,4218760.0,0.0,3844120.0,1184330.0,651000.0
V,24F,VUDJ98046,Outer,다운점퍼,VUDJ98046K0002,590000,74,43660000,32827.06766917293,CQ250200150,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,94.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139621.0,0.0,0.0,0.0,0.0,0.0,6973.02,0.0,0.0,0.0,0.0,10331954.0,0.0,0.0
V,24F,VUDJ98146,Outer,다운점퍼,VUDJ98146I0002,1250000,20,25000000,18796.992481203008,CQ240700384,KRW,(주)신명훠스트,2024-07-11,77.80144927536232,0.0,12.507246376811594,1.1268115942028984,41.30942028985507,0.0,19.742753623188406,6.705797101449275,107366.0,0.0,17260.0,1555.0,57007.0,0.0,27245.0,9254.0,1828.710144927536,0.0,826.1884057971014,394.8550724637681,134.1159420289855,2523620.0,0.0,1140140.0,544900.0,185080.0
V,24F,VUDJ98146,Outer,다운점퍼,VUDJ98146I0003,1250000,228,285000000,214285.7142857143,CQ240700371,KRW,(주)신명훠스트,2024-07-11,77.80144927536232,0.0,12.507246376811594,1.1268115942028984,41.30942028985507,0.0,19.742753623188406,6.705797101449275,107366.0,0.0,17260.0,1555.0,57007.0,0.0,27245.0,9254.0,20847.29565217391,0.0,9418.547826086955,4501.347826086957,1528.9217391304348,28769268.0,0.0,12997596.0,6211860.0,2109912.0
V,24F,VUDJ98146,Outer,다운점퍼,VUDJ98146K0001,1250000,167,208750000,156954.8872180451,CQ250200151,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,147.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219069.0,0.0,0.0,0.0,0.0,0.0,24690.95,0.0,0.0,0.0,0.0,36584523.0,0.0,0.0
V,24F,VUDJ98246,Outer,다운점퍼,VUDJ98246I0002,1190000,30,35700000,26842.105263157893,CQ240900227,KRW,원전교역,2024-09-11,29.26014492753623,1.0702898550724638,62.36231884057971,0.8623188405797102,39.130434782608695,0.0,19.7731884057971,6.95072463768116,40379.0,1477.0,86060.0,1190.0,54000.0,0.0,27287.0,9592.0,2774.5434782608695,32.108695652173914,1173.9130434782608,593.195652173913,208.52173913043478,3828870.0,44310.0,1620000.0,818610.0,287760.0
V,24F,VUDJ98246,Outer,다운점퍼,VUDJ98246I0003,1190000,130,154700000,116315.78947368421,CQ240900226,KRW,원전교역,2024-09-11,29.26014492753623,1.0702898550724638,62.36231884057971,0.8623188405797102,39.130434782608695,0.0,19.7731884057971,6.95072463768116,40379.0,1477.0,86060.0,1190.0,54000.0,0.0,27287.0,9592.0,12023.021739130434,139.13768115942028,5086.95652173913,2570.514492753623,903.5942028985507,16591770.0,192010.0,7020000.0,3547310.0,1246960.0
V,24F,VUDJ98246,Outer,다운점퍼,VUDJ98246K0002,1190000,92,109480000,82315.78947368421,CQ250200152,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,148.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219366.0,0.0,0.0,0.0,0.0,0.0,13620.6,0.0,0.0,0.0,0.0,20181672.0,0.0,0.0
V,24F,VUDJ98346,Outer,다운점퍼,VUDJ98346I0002,1190000,10,11900000,8947.368421052632,CQ240700381,KRW,(주)신명훠스트,2024-07-11,30.442028985507246,0.0,44.65217391304348,1.1268115942028984,40.32536231884058,0.0,17.31304347826087,7.6326086956521735,42010.0,0.0,61620.0,1555.0,55649.0,0.0,23892.0,10533.0,762.2101449275362,0.0,403.2536231884058,173.1304347826087,76.32608695652173,1051850.0,0.0,556490.0,238920.0,105330.0
V,24F,VUDJ98346,Outer,다운점퍼,VUDJ98346I0003,1190000,110,130900000,98421.05263157895,CQ240700344,KRW,(주)신명훠스트,2024-07-11,30.442028985507246,0.0,44.65217391304348,1.1268115942028984,40.32536231884058,0.0,17.31304347826087,7.6326086956521735,42010.0,0.0,61620.0,1555.0,55649.0,0.0,23892.0,10533.0,8384.311594202898,0.0,4435.789855072464,1904.4347826086957,839.5869565217391,11570350.0,0.0,6121390.0,2628120.0,1158630.0
V,24F,VUDJ98346,Outer,다운점퍼,VUDJ98346K0001,1190000,33,39270000,29526.315789473683,CQ241200343,KRW,(주)신명훠스트,2024-12-05,27.932608695652174,0.0,45.27173913043478,1.0543478260869565,40.15942028985507,0.0,17.004347826086956,3.947101449275362,38547.0,0.0,62475.0,1455.0,55420.0,0.0,23466.0,5447.0,2450.5369565217393,0.0,1325.2608695652173,561.1434782608695,130.25434782608696,3381741.0,0.0,1828860.0,774378.0,179751.0
V,24F,VUDJ98346,Outer,다운점퍼,VUDJ98346K0002,1190000,27,32130000,24157.894736842107,CQ250200153,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,131.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194710.0,0.0,0.0,0.0,0.0,0.0,3548.0699999999997,0.0,0.0,0.0,0.0,5257170.0,0.0,0.0
V,24F,VUDJ98446,Outer,다운점퍼,VUDJ98446I0002,1190000,10,11900000,8947.368421052632,CQ240900248,KRW,원전교역,2024-09-11,37.79565217391304,1.0702898550724638,55.357246376811595,0.7072463768115942,45.97826086956522,0.0,21.030434782608694,6.451449275362319,52158.0,1477.0,76393.0,976.0,63450.0,0.0,29022.0,8903.0,938.6014492753624,10.702898550724637,459.7826086956522,210.30434782608694,64.51449275362319,1295270.0,14770.0,634500.0,290220.0,89030.0
V,24F,VUDJ98446,Outer,다운점퍼,VUDJ98446I0003,1190000,336,399840000,300631.5789473684,CQ240900254,KRW,원전교역,2024-09-12,37.79565217391304,1.0702898550724638,55.357246376811595,0.7072463768115942,45.97826086956522,0.0,21.030434782608694,6.451449275362319,52158.0,1477.0,76393.0,976.0,63450.0,0.0,29022.0,8903.0,31537.008695652174,359.61739130434785,15448.695652173914,7066.226086956522,2167.6869565217394,43521072.0,496272.0,21319200.0,9751392.0,2991408.0
V,24F,VUDJ98446,Outer,다운점퍼,VUDJ98446K0001,1190000,200,238000000,178947.36842105264,CQ241200025,KRW,원전교역,2024-12-02,37.79565217391304,1.0702898550724638,55.357246376811595,0.7072463768115942,45.97826086956522,0.0,21.030434782608694,6.451449275362319,52158.0,1477.0,76393.0,976.0,63450.0,0.0,29022.0,8903.0,18772.028985507248,214.05797101449275,9195.652173913044,4206.086956521739,1290.2898550724638,25905400.0,295400.0,12690000.0,5804400.0,1780600.0
V,24F,VUDJ98446,Outer,다운점퍼,VUDJ98446K0002,1190000,150,178500000,134210.52631578947,CQ250200154,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,156.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231723.0,0.0,0.0,0.0,0.0,0.0,23458.499999999996,0.0,0.0,0.0,0.0,34758450.0,0.0,0.0
V,24F,VUDJ98546,Outer,다운점퍼,VUDJ98546I0002,1090000,30,32700000,24586.466165413534,CQ240700378,KRW,(주)신명훠스트,2024-07-11,28.041304347826088,0.0,46.64492753623188,1.1268115942028984,44.26014492753623,0.0,17.842028985507245,7.733333333333333,38697.0,0.0,64370.0,1555.0,61079.0,0.0,24622.0,10672.0,2274.391304347826,0.0,1327.804347826087,535.2608695652174,232.0,3138660.0,0.0,1832370.0,738660.0,320160.0
V,24F,VUDJ98546,Outer,다운점퍼,VUDJ98546I0003,1090000,98,106820000,80315.78947368421,CQ240700374,KRW,(주)신명훠스트,2024-07-11,28.041304347826088,0.0,46.64492753623188,1.1268115942028984,44.26014492753623,0.0,17.842028985507245,7.733333333333333,38697.0,0.0,64370.0,1555.0,61079.0,0.0,24622.0,10672.0,7429.678260869566,0.0,4337.494202898551,1748.51884057971,757.8666666666667,10252956.0,0.0,5985742.0,2412956.0,1045856.0
V,24F,VUDJ98546,Outer,다운점퍼,VUDJ98546K0001,1090000,44,47960000,36060.15037593985,CQ241200351,KRW,(주)신명훠스트,2024-12-05,28.04057971014493,0.0,45.073913043478264,1.0217391304347827,44.07753623188406,0.0,17.578985507246376,3.9391304347826086,38696.0,0.0,62202.0,1410.0,60827.0,0.0,24259.0,5436.0,3261.994202898551,0.0,1939.4115942028986,773.4753623188406,173.32173913043476,4501552.0,0.0,2676388.0,1067396.0,239184.0
V,24F,VUDJ98546,Outer,다운점퍼,VUDJ98546K0002,1090000,103,112270000,84413.53383458647,CQ250200155,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,135.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200430.0,0.0,0.0,0.0,0.0,0.0,13932.810000000001,0.0,0.0,0.0,0.0,20644290.0,0.0,0.0
V,24F,VUDV10246,Outer,다운베스트,VUDV10246K0001,790000,140,110600000,83157.8947368421,CQ240900215,KRW,원전교역,2024-09-11,12.584057971014493,1.9384057971014492,24.765217391304347,0.936231884057971,36.19565217391305,0.0,11.322463768115941,3.5782608695652174,17366.0,2675.0,34176.0,1292.0,49950.0,0.0,15625.0,4938.0,5359.971014492754,271.3768115942029,5067.391304347827,1585.1449275362318,500.95652173913044,7396760.0,374500.0,6993000.0,2187500.0,691320.0
V,24F,VUDV11045,Outer,다운베스트,VUDV11045C0001,590000,255,150450000,113120.3007518797,CQ240700460,KRW,원창물산 (주),2024-07-13,13.678985507246377,1.826086956521739,19.430434782608696,1.0253623188405796,22.579710144927535,0.0,8.627536231884058,1.9391304347826086,18877.0,2520.0,26814.0,1415.0,31160.0,0.0,11906.0,2676.0,8704.369565217392,465.65217391304344,5757.826086956521,2200.0217391304345,494.4782608695652,12012030.0,642600.0,7945800.0,3036030.0,682380.0
V,24F,VUDV11045,Outer,다운베스트,VUDV11045I0001,590000,80,47200000,35488.721804511275,CQ240700461,KRW,원창물산 (주),2024-07-13,13.678985507246377,1.826086956521739,19.430434782608696,1.0253623188405796,22.579710144927535,0.0,8.627536231884058,1.9391304347826086,18877.0,2520.0,26814.0,1415.0,31160.0,0.0,11906.0,2676.0,2730.7826086956525,146.08695652173913,1806.3768115942028,690.2028985507246,155.1304347826087,3768480.0,201600.0,2492800.0,952480.0,214080.0
V,24F,VUDV11045,Outer,다운베스트,VUDV11045K0001,590000,110,64900000,48796.99248120301,CQ240700462,KRW,원창물산 (주),2024-07-13,13.678985507246377,1.826086956521739,19.430434782608696,1.0253623188405796,22.579710144927535,0.0,8.627536231884058,1.9391304347826086,18877.0,2520.0,26814.0,1415.0,31160.0,0.0,11906.0,2676.0,3754.826086956522,200.86956521739128,2483.768115942029,949.0289855072464,213.30434782608694,5181660.0,277200.0,3427600.0,1309660.0,294360.0
V,24F,VUDV11045,Outer,다운베스트,VUDV11045K0002,590000,60,35400000,26616.541353383458,CQ250200156,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,64.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95096.0,0.0,0.0,0.0,0.0,0.0,3850.8,0.0,0.0,0.0,0.0,5705760.0,0.0,0.0
V,24F,VUDV11146,Outer,다운베스트,VUDV11146I0002,790000,108,85320000,64150.375939849626,CQ240601156,KRW,(주)베스트앤코,2024-06-24,16.35144927536232,4.927536231884058,26.295652173913044,0.8891304347826087,34.42463768115942,0.0,12.3,6.886231884057971,22565.0,6800.0,36288.0,1227.0,47506.0,0.0,16974.0,9503.0,4701.913043478261,532.1739130434783,3717.860869565217,1328.4,743.7130434782609,6488640.0,734400.0,5130648.0,1833192.0,1026324.0
V,24F,VUDV11146,Outer,다운베스트,VUDV11146K0001,790000,87,68730000,51676.691729323305,CQ240601157,KRW,(주)베스트앤코,2024-06-25,16.35144927536232,4.927536231884058,26.295652173913044,0.8891304347826087,34.42463768115942,0.0,12.3,6.886231884057971,22565.0,6800.0,36288.0,1227.0,47506.0,0.0,16974.0,9503.0,3787.652173913044,428.695652173913,2994.943478260869,1070.1000000000001,599.1021739130435,5226960.0,591600.0,4133022.0,1476738.0,826761.0
V,24F,VUDV11146,Outer,다운베스트,VUDV11146K0002,790000,55,43450000,32669.17293233083,CQ250200157,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,94.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140465.0,0.0,0.0,0.0,0.0,0.0,5214.0,0.0,0.0,0.0,0.0,7725575.0,0.0,0.0
V,24F,VUDV11945,Outer,다운베스트,VUDV11945K0001,690000,130,89700000,67443.6090225564,CQ240700679,KRW,(주)기도산업,2024-07-17,16.410869565217393,0.0,19.71231884057971,0.9318840579710145,19.89710144927536,0.0,8.402898550724638,5.692028985507246,22647.0,0.0,27203.0,1286.0,27458.0,0.0,11596.0,7855.0,4817.159420289855,0.0,2586.623188405797,1092.376811594203,739.963768115942,6647680.0,0.0,3569540.0,1507480.0,1021150.0
V,24F,VUDV12246,Outer,다운베스트,VUDV12246I0001,890000,50,44500000,33458.64661654135,CQ241000041,KRW,원전교역,2024-10-04,23.19855072463768,1.05,34.847101449275364,0.9876811594202899,36.19565217391305,0.0,14.293478260869565,3.973913043478261,32014.0,1449.0,48089.0,1363.0,49950.0,0.0,19725.0,5484.0,2951.6666666666665,52.5,1809.7826086956522,714.6739130434783,198.69565217391306,4073300.0,72450.0,2497500.0,986250.0,274200.0
V,24F,VUDV12246,Outer,다운베스트,VUDV12246K0001,890000,265,235850000,177330.82706766916,CQ241000042,KRW,원전교역,2024-10-04,23.19855072463768,1.05,34.847101449275364,0.9876811594202899,36.19565217391305,0.0,14.293478260869565,3.973913043478261,32014.0,1449.0,48089.0,1363.0,49950.0,0.0,19725.0,5484.0,15643.833333333332,278.25,9591.847826086958,3787.7717391304345,1053.0869565217392,21588490.0,383985.0,13236750.0,5227125.0,1453260.0
V,24F,VUDV12246,Outer,다운베스트,VUDV12246K0002,890000,36,32040000,24090.225563909775,CQ241200027,KRW,원전교역,2024-12-02,23.19855072463768,1.05,34.847101449275364,0.9876811594202899,36.19565217391305,0.0,14.293478260869565,3.973913043478261,32014.0,1449.0,48089.0,1363.0,49950.0,0.0,19725.0,5484.0,2125.2,37.800000000000004,1303.0434782608697,514.5652173913044,143.0608695652174,2932776.0,52164.0,1798200.0,710100.0,197424.0
V,24F,VUDV12246,Outer,다운베스트,VUDV12246K0003,890000,9,8010000,6022.556390977444,CQ250200158,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,106.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157623.0,0.0,0.0,0.0,0.0,0.0,957.42,0.0,0.0,0.0,0.0,1418607.0,0.0,0.0
V,24F,VUDV30145,Outer,다운베스트,VUDV30145I0001,390000,100,39000000,29323.30827067669,CQ240600316,KRW,(주) 엠에스디엔엠,2024-06-11,11.377536231884058,0.0,19.44855072463768,1.039855072463768,19.032608695652176,0.0,7.478985507246377,5.1231884057971016,15701.0,0.0,26839.0,1435.0,26265.0,0.0,10321.0,7070.0,3186.594202898551,0.0,1903.2608695652175,747.8985507246377,512.3188405797101,4397500.0,0.0,2626500.0,1032100.0,707000.0
V,24F,VUDV30145,Outer,다운베스트,VUDV30145K0001,390000,83,32370000,24338.345864661653,CQ250200159,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,58.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87376.0,0.0,0.0,0.0,0.0,0.0,4894.51,0.0,0.0,0.0,0.0,7252208.0,0.0,0.0
V,24F,VUDV30546,Outer,다운베스트,VUDV30546I0001,790000,250,197500000,148496.24060150376,CQ240700372,KRW,(주)신명훠스트,2024-07-11,27.74855072463768,2.260869565217391,37.20652173913044,1.1268115942028984,34.42463768115942,0.0,15.246376811594203,5.271739130434782,38293.0,3120.0,51345.0,1555.0,47506.0,0.0,21040.0,7275.0,16520.471014492756,565.2173913043478,8606.159420289854,3811.594202898551,1317.9347826086955,22798250.0,780000.0,11876500.0,5260000.0,1818750.0
